,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
95,3107,1577,6600,269469252,40829,3021,3943307,6600,65659518,9948,24.4,3417,5166321,6598,65861711,6600,56373622,1130,1713529,872,5652789,6598,283810371,5764,14313044,4763,8060434,34,-284713,471,7257993,5471,209314037,5588,3734883,146,73950,4609,8430735,370,1368566,373,672052
96,3108,2359,9158,372181246,40640,4143,6355511,9158,91597888,10002,24.6,4727,9000264,9147,91179281,9158,76052245,1709,3922552,1219,8029396,9149,391100203,7881,18875252,6615,11308240,44,-356883,607,11583272,7284,277579655,7662,5135043,175,101886,6097,10789113,503,1791971,496,900630
97,3109,3205,12448,513063427,41217,5440,6113788,12448,127355253,10231,24.8,6065,8224350,12442,126932094,12445,111718418,2009,912153,1583,9250624,12445,537855874,10913,24730470,8910,13228042,39,-333251,858,14291180,10471,412273964,10472,7148817,242,138732,8878,15882978,645,2151538,637,1167634
98,3111,1281,5704,276900293,48545,2673,7439933,5704,76346628,13385,27.6,2685,4391986,5702,76325044,5703,61905644,873,703058,783,6797104,5703,291849480,4820,14925810,4149,11446472,43,-889863,361,6657467,4741,200219208,4872,3856621,107,61256,3810,7382498,297,962597,245,461469
99,3113,849,4154,210092136,50576,1760,4305261,4154,59635458,14356,28.4,1860,1904730,4151,58955808,4154,49837483,617,-554011,541,7164983,4152,220400274,3506,10290956,2909,6753242,36,-404250,358,7072961,3525,161842019,3624,2991408,79,46376,2918,6476183,188,613807,157,253106
100,3114,400,1829,101750208,55632,907,2821924,1829,30640891,16753,30.1,884,1221674,1829,30388802,1829,24973356,306,94195,271,3187017,1829,105945528,1463,4175693,1386,4071120,6,-38821,149,2286573,1531,72578178,1560,1438039,31,19032,1142,2475381,85,266240,75,137447
101,3115,329,1881,91267343,48521,797,3052982,1881,25745142,13687,28.2,742,1008768,1881,25131594,1881,19858027,278,-116657,250,1882057,1881,94913290,1523,3639994,1285,3810811,30,-703931,141,3089754,1587,66965873,1643,1310398,25,17857,1227,2369543,72,191421,69,136052
102,3116,906,4353,161300512,37055,1325,1530364,4353,36894258,8476,22.9,1643,1675569,4353,36460258,4353,32811678,447,3674,393,1438325,4353,167945106,3821,6732424,2730,3453796,18,-135994,263,4403368,3798,134809803,3720,2244375,58,36649,3287,4820093,275,851519,138,225826
103,3121,1589,12637,589498662,46649,3969,6555918,12637,161412220,12773,27.4,4909,5270072,12631,157511278,12636,146280823,1737,-91890,1303,7619945,12632,619123330,10915,29568717,7592,11596518,88,-1202781,986,18892224,11520,501189647,10937,8365096,626,368575,9570,19987211,1196,4367292,1460,2851417
104,3122,1994,10759,661679091,61500,4897,19904425,10759,210917906,19604,31.9,5236,12255087,10748,207137443,10756,156142395,1620,2904393,1692,27083741,10753,702042184,9005,40325715,7490,25957771,130,-2171165,916,36014397,8800,442450974,9262,9426114,344,209742,6962,16152298,746,2551404,885,1662629
105,3123,1052,5834,343663103,58907,2726,8673384,5834,106337739,18227,30.9,2903,5336620,5830,104629912,5834,82861955,888,1305389,916,11792692,5832,362796212,4915,19131875,4146,12095582,57,-2652735,487,15281244,4923,244687029,5063,4921289,161,96122,3830,8935937,388,1418749,502,963269
106,3124,2167,10161,607400760,59778,5484,17432028,10161,187398833,18443,30.9,5521,13023408,10154,186104832,10160,141005364,1782,1830343,1832,18272336,10155,642314306,8663,34892431,7767,25104214,121,-2014530,758,26879767,8033,411517607,8787,8626435,203,115647,6343,13845720,530,1747979,539,968290
107,3125,1551,5806,243230620,41893,2398,4490799,5806,60752637,10464,25,2769,4901182,5803,60407722,5805,51242348,817,793123,825,3665694,5804,255025542,5121,11775313,4083,7721319,30,-759837,427,8860324,4730,187437155,4894,3384127,133,76746,4023,6984019,382,1358997,323,584892
108,3126,858,4347,326086886,75014,2440,13157684,4347,110452577,25409,33.9,2385,8767135,4342,109952767,4347,77228862,756,-171346,865,18146306,4344,344965336,3621,18821606,3325,17394471,62,-2240047,343,14820183,3322,194168433,3761,4608571,58,39007,2523,6303383,181,603593,263,478904
109,3127,1797,8825,476925158,54043,4478,9845234,8825,139596477,15818,29.3,4627,8294745,8824,137908916,8824,115045133,1361,1392105,1487,13027903,8824,501534853,7639,24563019,6527,15222637,72,-902363,680,16035928,7313,356460027,7654,6765842,201,114360,5909,12528205,408,1255754,496,889483
110,3128,1813,7157,286925925,40090,2694,2663922,7157,70178529,9806,24.5,3245,4662066,7151,69319144,7157,63085775,926,926003,855,4099376,7151,299681885,6308,12709460,4876,6022281,34,-325494,542,9890224,6137,237780933,5967,3973298,166,90356,5213,8620602,497,1795641,409,750785
111,3129,1708,6584,269619981,40951,2757,3000205,6584,65876490,10006,24.4,3206,4230891,6583,65190627,6582,59175581,833,384395,866,3170016,6584,282416460,5819,12777836,4601,6325533,26,-283685,477,9076565,5585,222912797,5611,3768952,179,97890,4746,8213200,416,1347672,394,721191
112,3130,3461,13656,569858096,41730,5771,7245571,13656,140146991,10263,24.6,6549,8712804,13652,140273596,13656,122981445,1741,-139271,1907,7724346,13653,595748471,12057,25823726,9552,15723036,52,-351449,979,17332381,11498,457804806,11624,7933436,279,154666,9625,15273968,817,2837362,733,1284115
113,3131,2337,9424,354342459,37600,3446,2774058,9424,81070007,8603,22.9,4214,4238777,9422,80497618,9423,74832046,1035,-378095,1041,3719049,9424,369876732,8457,15509857,6357,7395983,33,-363839,647,9539625,8129,300361763,8014,4922460,218,114204,7038,10453636,693,2259235,553,986612
114,3132,1525,6948,270268549,38899,2605,2121295,6948,63634690,9159,23.5,3100,2858774,6948,62510386,6947,58073387,759,1228,809,3009965,6948,281587669,6153,11289829,4628,5022592,31,-42073,493,8435228,6040,228554892,5946,3792315,162,93761,5114,7708615,473,1596608,395,707705
115,3133,2642,11057,473477904,42822,4883,6808318,11057,120030770,10856,25.4,5264,5544961,11048,119879155,11056,104909624,1563,368762,1502,7336404,11050,494283316,9743,20752675,7835,13652650,50,-494972,723,12065659,9540,381439656,9522,6660729,200,118068,8069,12498565,621,1971241,527,910034
116,3134,3192,15000,593432695,39562,5256,5739988,15000,142536304,9502,24,5961,5516070,14997,140855536,14999,128636024,1690,-2072171,1587,6909085,14998,619571814,13160,26045952,9782,12835188,58,-521328,979,16149281,13166,500780807,12875,8328921,275,147980,11158,18038535,954,3018427,680,1194580
117,3135,1968,8381,322443421,38473,2932,3239199,8381,74684516,8911,23.2,3589,3925332,8381,74733670,8381,67158686,861,-186228,925,5844765,8381,336732646,7479,14264855,5487,8007768,39,-309351,596,9727859,7257,265865157,7183,4480420,170,92173,6127,9253544,587,1963751,382,649566
118,3136,3872,18316,680731308,37166,5902,5931728,18316,156524153,8546,23,6849,6309707,18315,154168109,18314,141719179,1769,-1950372,1741,7021430,18315,709572035,16215,28766405,11796,13542643,67,-794414,1243,22011947,16060,577249305,15531,9459200,308,183158,13854,20917833,1279,3970495,693,1145277
119,3137,1208,6049,215586441,35640,1627,1990361,6049,48374204,7997,22.4,1930,1929172,6046,47107093,6048,43223947,509,-907042,492,1639178,6049,224393569,5361,8790487,3678,3899794,8,-28093,397,7158688,5310,185178316,5170,3015471,94,55207,4678,6626238,379,1121803,166,263675
120,3138,1871,9366,331619135,35407,2758,2191285,9366,73620260,7860,22.2,3380,2436943,9366,72393414,9365,67211923,864,-727789,801,3391826,9366,345203313,8372,13531247,5914,5797609,26,-214216,606,10671202,8348,286782486,7909,4594977,96,54234,7382,10087257,658,2013467,307,491177
121,3139,1367,6234,211593999,33942,1532,2076261,6234,46927951,7528,22.2,1871,1867763,6234,45662514,6234,39509984,581,467852,479,4772555,6234,219835421,5238,8217996,3816,3832730,83,-1015856,521,10001118,5210,169552602,5116,2901705,81,47541,4506,6047305,406,1218106,138,223214
122,3140,1506,6716,245734147,36589,1898,2743760,6716,57025203,8491,23.2,2227,2103712,6716,55545632,6716,48960131,709,169705,558,3802071,6716,255966637,5836,10215484,4173,4880453,31,-389301,460,8579159,5840,201242522,5647,3425243,96,80476,5050,7237783,469,1496421,197,313999
123,3141,1376,9480,618771107,65271,3688,21243093,9480,200078719,21105,32.3,4286,11761971,9470,198804501,9480,152744017,1385,1773145,1322,33930584,9473,659837554,7913,41019477,6108,28814591,105,-2418952,781,24553541,7920,402697341,8145,8433996,419,246373,6184,16516573,717,2490558,891,1740400
124,3142,1187,7925,813424679,102640,4533,53001882,7925,301873267,38091,37.1,4399,30855716,7924,301616025,7922,180625766,1404,13053772,1601,76636097,7925,881716976,6288,68256673,5967,64363577,154,-4437723,689,40876915,5175,343769980,6911,11357845,187,136835,3643,12343822,258,868484,468,932447
125,3143,738,4686,304613105,65005,2212,10204825,4686,98132264,20942,32.2,2326,6151831,4685,96439586,4686,70929786,728,2661252,778,18896976,4685,323179647,3950,18536001,3265,13020811,68,-1704729,419,14427803,3711,191879940,4133,4337789,163,94953,2935,7701048,251,885888,366,717422
126,3144,1002,5888,408147502,69319,3252,19877173,5888,135310774,22981,33.2,3065,10490800,5885,132854129,5883,90126139,950,3127298,953,14386386,5885,436192571,4920,28018318,4422,23441987,107,-3066329,515,24220709,4428,242349974,5159,5827845,120,74931,3380,9021642,253,915665,331,653147
127,3145,1703,8528,500566595,58697,4321,14255231,8528,153748531,18029,30.7,4387,10751674,8525,151419495,8526,117214379,1457,1653721,1365,15253496,8526,534495524,7390,33885947,6225,19379110,96,-2037696,738,27138553,6956,350040682,7452,7159097,198,117597,5698,13594655,390,1260642,520,986728
128,3146,2181,11248,631234930,56120,5806,13746227,11248,188738244,16780,29.9,5978,11831614,11243,186374947,11248,152920324,1830,1408838,1911,16234629,11244,663811652,9823,32515529,8245,20735268,98,-1450883,801,22409202,9316,466559453,9787,8984180,231,132420,7607,16211171,562,1867411,663,1222500
129,3147,1360,5675,249957733,44045,2445,3728365,5675,65167577,11483,26.1,2707,4156159,5670,63882253,5673,57615665,868,-480885,777,4031378,5671,261576348,5022,11600474,3995,6149469,30,-201040,445,6991327,4795,205826316,4827,3517933,123,64702,4078,7423601,377,1361578,323,595544
130,3148,1022,4210,160668013,38163,1361,1469152,4210,38022457,9031,23.7,1743,2427599,4210,37434890,4210,34326667,725,1095267,415,3851882,4210,167763380,3704,7082586,2713,3231153,9,-60414,295,4743122,3579,131657092,3524,2219654,100,64634,3107,5128887,311,1116489,241,419886
131,3149,4132,14893,626329506,42055,6836,10203181,14893,154423954,10369,24.7,7831,12666786,14890,155416974,14892,132294822,2419,2747422,2149,11699707,14891,657204304,13157,30775198,10823,20311510,78,-918209,1008,17410325,12118,481335090,12658,8696875,284,158422,10179,16758798,840,2751565,772,1379189
132,3150,7257,28560,1225336805,42904,13523,19754367,28560,309678892,10843,25.3,15045,22203670,28542,309724665,28554,266399189,4694,4471457,4249,22778455,28548,1284092225,25100,58666984,20935,37751134,150,-1973888,1718,30429618,23966,966973219,24262,17102968,581,329294,20145,33032834,1614,5038805,1537,2806598
133,3151,1199,4700,177854930,37841,1892,2009317,4700,40944024,8711,23,2279,2867062,4700,40901845,4698,36687503,745,934667,596,2717759,4700,185490295,4147,7605999,3300,4540928,19,-163143,332,4585107,3992,145342585,3963,2451141,78,43345,3400,4760573,337,1203933,236,421750
134,3152,3451,15837,612691210,38687,5956,5424352,15837,146347572,9241,23.9,6532,6441197,15830,143813218,15837,133728295,2067,-2504108,1747,6237799,15831,638816805,14061,26045544,10875,11880216,47,-508850,895,14271450,14031,530447352,13295,8548986,228,132987,12015,18429422,1139,3509515,643,1133033
135,3153,1706,8708,295132364,33892,2257,1463063,8708,63351224,7275,21.5,2823,1899184,8707,61732056,8707,59334799,793,-542437,632,1825270,8708,306523239,7808,11360240,5188,4157361,21,-166234,572,8834063,7877,263182233,7412,4104234,132,76730,6874,8876906,711,2289053,321,537900
136,3154,384,2275,81276438,35726,637,471378,2275,18394635,8086,22.6,719,418275,2273,17802331,2275,16837463,219,-226955,186,502659,2274,84628325,1997,3403299,1408,1077924,5,-33435,151,2641736,2040,71202094,1924,1133730,50,30150,1766,2584517,143,431660,67,106572
137,3155,2026,9732,339913354,34927,2649,1844090,9732,74215246,7626,21.8,3292,2593529,9732,73318174,9732,68531309,889,-552825,797,2755573,9732,353905808,8699,13953307,6039,5922880,30,-84595,686,11247595,8617,293062074,8265,4709076,184,111764,7585,10340924,862,2553671,306,492451
138,3156,3100,16662,615305691,36929,4574,3696526,16662,141245246,8477,23,5545,3664377,16661,138174638,16657,129020542,1611,-1709227,1309,4556159,16661,640171750,14810,24812281,10008,9719820,42,-364953,1092,17127488,14997,540761297,14284,8611191,294,164320,13068,19407632,1129,3546317,555,932192
139,3158,629,3501,127530342,36427,1003,738140,3501,29264690,8359,22.9,1152,687491,3501,28407980,3501,27294479,374,-413329,285,1183022,3501,133005664,3079,5462819,2153,1752266,13,-112332,293,4697104,3157,112656830,2964,1780901,64,35207,2739,4156548,300,988707,143,236037
140,3159,247,1198,45357857,37861,360,488662,1198,10714514,8944,23.6,397,216438,1198,10367204,1198,9597395,126,-122567,105,309404,1198,47253444,1043,1893791,761,811818,7,-33260,86,1042126,1073,39250299,1009,636709,28,14291,908,1493067,99,276831,39,64816
141,3160,846,4388,162558171,37046,1229,1250701,4388,37907647,8639,23.3,1432,1395172,4387,36933194,4388,34656948,468,-505512,321,1836093,4387,169259662,3786,6674674,2755,2670192,20,-153341,377,5700494,3937,140582989,3682,2267749,85,52907,3328,5028725,368,1167959,173,280141
142,3161,1201,6548,328971247,50240,3102,7946806,6548,93265297,14243,28.4,3251,9443697,6544,91407820,6548,64999137,1093,7271574,832,9659639,6544,350127298,5305,21123167,4685,10941133,45,-568678,634,18476010,4946,206629155,5683,4669657,136,74183,3753,9068842,363,1268595,471,915268
143,3162,1849,8763,414324266,47281,4008,8422734,8763,112669010,12857,27.2,4308,14114821,8760,111056114,8761,82338989,1581,8734664,1163,9408754,8761,437884321,7135,23631918,6207,12850305,53,-755905,804,18742510,6683,274854521,7581,5826771,157,91646,5232,11062193,445,1551155,481,890452
144,3163,2774,13081,528783794,40424,4668,4337288,13081,129735155,9918,24.5,5729,7366567,13075,127070965,13080,119166832,1912,1613853,1445,6661848,13076,552546016,11472,23732356,8685,9545235,45,-259848,973,15777395,11351,453321033,11208,7423343,366,203202,9703,16675420,948,3345989,776,1400718
145,3164,11,89,4224129,47462,26,39084,89,1149778,12919,27.2,22,19451,89,1136879,89,1056851,13,-14996,6,9585,89,4405656,75,180197,54,90738,0,0,6,-6583,81,3398338,75,59233,5,3475,66,158003,9,30602,10,20466
146,3165,2560,10121,391152769,38648,3522,2910180,10121,91885070,9079,23.5,4371,5961055,10119,90465193,10121,83913230,1403,305159,1082,4254914,10121,407951467,8938,16764856,6665,7285197,35,-409680,798,13308457,8630,329855445,8634,5469612,220,130701,7447,12060237,618,2132047,510,923053
147,3166,1777,8472,319389906,37699,2484,1761196,8472,74594390,8805,23.4,3335,3608449,8471,72795915,8472,69162780,1234,1213111,717,3233938,8471,332479154,7485,13058859,5255,4669144,24,-218370,617,9858881,7424,277069456,7161,4455202,227,125996,6495,10032720,595,2045520,552,951861
148,3167,990,4654,167989568,36096,1330,1051033,4654,37971408,8159,22.6,1778,1913306,4654,36992817,4654,35036716,704,539872,375,1458349,4654,174652354,4132,6651341,2940,2550135,6,-59573,350,5356349,4073,145386868,3943,2340562,99,59511,3596,4911158,346,1074598,249,461769
149,3168,1796,6325,212837433,33650,1431,2005514,6325,46520712,7355,21.9,2348,2744284,6321,45370585,6325,42326765,906,1441010,452,2265729,6323,221850321,5565,9045267,3927,3884632,10,-23964,371,5497887,5627,186592418,5070,2881566,155,88155,4914,6801963,595,2366460,372,658634
150,3169,1512,7077,231478273,32709,1482,752541,7077,48702460,6882,21,2354,1863951,7077,47406693,7077,46130880,971,283228,414,1502505,7077,239864086,6366,8371566,4260,2725715,6,68831,393,5739882,6453,210252915,5739,3143535,98,53511,5836,6630272,732,2565249,335,592356
151,3170,1908,8918,323133389,36234,2852,2580494,8918,73266679,8216,22.7,3489,2700611,8917,72010065,8918,66899982,1209,128391,807,3074559,8917,336649187,7905,13472509,5795,6040478,36,-187405,548,8269190,7867,278264077,7492,4484068,169,96029,6868,9756666,658,2160223,448,804831
152,3171,1598,6803,207191519,30456,1055,560253,6803,41603008,6115,20.1,1736,1806854,6803,40634400,6803,39337625,706,567848,317,1770089,6803,214280813,6128,7072025,4088,2469244,12,-24110,423,6125202,6115,184933198,5327,2755512,125,70048,5612,5654499,1060,3865344,343,590498
153,3172,2002,9661,352461770,36483,2723,3497808,9661,80593072,8342,22.9,3301,3542293,9660,79234132,9660,72134265,1095,-906352,795,3429704,9660,366825051,8612,14327055,6065,7264417,20,-64718,582,9037394,8587,300440541,8085,4872071,171,101819,7609,10404357,844,2865583,374,621482
154,3173,1428,7518,246711790,32816,1617,1119599,7518,52012497,6918,21.1,2211,1642608,7518,50612070,7518,48686531,775,-358714,508,1643582,7518,255457526,6899,8702416,4459,3268422,10,-69615,388,5210881,6878,222772052,6260,3385516,131,77797,6337,6835700,752,2527286,290,490686
155,3174,2881,13650,430987480,31574,2486,1145465,13650,87866648,6437,20.4,3702,2597717,13650,85856097,13648,84416917,1141,25065,764,2270571,13650,446318126,12410,15305333,8004,5237964,12,-44203,819,11283202,12458,391657078,11085,5828478,214,118993,11295,12098777,1699,5899327,505,852389
156,3175,4006,17632,564432437,32012,3197,2406507,17632,117301572,6653,20.8,4525,4575275,17630,114974691,17631,108976646,1773,2022719,1036,4128323,17630,586735230,15838,22260686,10653,8032466,40,-13928,1121,16846812,15869,498632357,14169,7601490,314,181520,14344,17557232,2254,7894387,574,1001045
157,3176,21,81,2989467,36907,14,3576,81,715348,8831,23.9,14,2516,81,681902,81,693716,5,1328,5,1387,81,3161407,73,171524,46,13914,0,0,5,80573,77,2822087,68,41476,5,1647,70,149258,7,26952,5,1213
158,3177,761,3421,103622159,30290,440,117450,3421,20504607,5994,19.8,626,296699,3421,20015645,3421,19745408,183,-256233,140,238233,3421,107466678,3165,3842910,1978,1075428,5,-44172,198,3047781,3169,95762851,2721,1382434,45,28381,2934,3168337,504,1787842,66,106637
159,3178,2643,15254,610142134,39999,4785,5408010,15254,148671379,9746,24.4,5117,3995533,15254,143954159,15252,136077445,1754,-2657477,1353,5249594,15254,636713239,13675,26496267,9265,9774160,60,-458764,924,15824119,13816,543415584,13224,8628446,293,168111,12165,20447801,823,2430095,539,947876
160,3179,514,3106,109040049,35106,809,590500,3106,24314972,7828,22.3,1057,1104148,3106,23579519,3106,22716954,280,-689372,228,562546,3106,113637308,2820,4577237,1895,1438682,6,-16857,170,2421563,2901,100025206,2635,1520569,37,20199,2567,3638135,244,675335,119,196697
161,3180,620,3426,128021966,37368,1084,1380175,3426,29826063,8706,23.3,1246,691958,3426,29233903,3426,27079912,376,-536809,310,1012926,3426,132673403,3067,4635834,2173,2666126,10,-154512,221,4255995,3094,111096799,2930,1791727,53,29077,2699,3523008,251,749045,126,214760
162,3181,1194,8800,420533376,47788,2828,7264860,8800,116841493,13277,27.8,3531,5089996,8795,113398479,8798,102208250,1231,1304462,954,6854902,8797,449249751,7565,28721905,5254,10178833,37,-694589,732,15197646,7798,353172778,7652,5962706,442,264265,6438,14940865,748,2490348,909,1759395
163,3182,1347,10837,499336652,46077,3079,5853942,10837,136310020,12578,27.3,3936,5537796,10827,132694817,10837,118291641,1475,711513,1020,10398822,10830,526776051,9223,27413652,6268,9949103,65,-827541,1063,23642841,9628,408546356,9371,7030140,581,338607,7903,18740142,1037,3437693,1049,1996078
164,3183,1207,7418,307985261,41519,2309,3651888,7418,78410212,10570,25.5,2888,4618241,7417,75978974,7418,68537714,876,2151170,709,3268515,7417,324287555,6296,16271908,4564,5802951,33,-170202,669,11080406,6523,255352342,6305,4332651,278,159098,5281,10220212,774,2597000,770,1444174
165,3184,948,7644,366077752,47891,2467,4081662,7644,101225346,13242,27.7,3168,5279264,7643,98143885,7642,88581526,1072,401336,812,4771012,7644,386903345,6649,20783074,4538,6534761,55,-741776,791,16605654,6776,306885985,6729,5192062,368,216529,5685,14107052,663,2238375,806,1493468
166,3185,1118,5994,287560837,47975,2443,4783915,5994,79500426,13263,27.6,2761,5778404,5993,77946428,5994,64032258,982,2090721,751,4466801,5993,301495249,5139,13893212,4066,7513537,29,-358926,562,13457545,4978,215479225,5175,4066604,166,93815,4054,8051915,400,1369333,378,675625
167,3186,2294,11828,922044122,77954,6424,39109146,11828,314590802,26597,34.1,6412,22658109,11822,313653992,11823,219774976,2342,6311604,2137,51098894,11825,977809440,9701,55689760,8873,51288580,180,-5110869,1010,43798462,8621,518413969,10274,12653272,290,210024,6472,19729329,403,1258033,478,937495
168,3187,1490,6940,372680624,53700,3471,8422715,6940,108241349,15597,29,3544,8990112,6938,107673960,6939,88644787,1240,1655993,1138,10048358,6939,393026515,5892,20340750,5138,13281964,56,-534580,590,12928528,5397,266351897,5961,5177823,138,103505,4343,9970014,325,1086285,297,567665
169,3188,1385,6736,360407781,53505,2999,6306887,6736,104932923,15578,29.1,3060,5779226,6734,104089598,6736,89745064,1067,112657,1023,8359943,6735,376970001,5821,16545054,4794,10694584,53,-498877,534,12210416,5582,274408261,5799,5011309,155,94737,4634,9878279,363,1285998,279,495790
170,3189,856,3629,131770086,36310,1167,1203331,3629,29793718,8210,22.6,1394,2071962,3628,29443162,3628,26846979,484,591267,358,1328249,3628,137953211,3163,6170076,2384,2780316,12,-121726,290,4001922,3080,110308721,3046,1822766,65,42472,2658,4326531,264,933741,149,258586
171,3190,905,4083,157066508,38468,1343,1038241,4083,36859092,9027,23.5,1641,1677358,4080,36154063,4082,34142618,475,-552496,376,1719285,4083,164219643,3660,7160591,2641,2655896,12,-129524,338,5831873,3544,133206583,3474,2186936,108,60435,3120,4992136,311,1053386,195,344313
172,3191,909,4234,245056475,57878,2018,5616678,4234,73970855,17471,30.2,2033,4478699,4232,73729603,4234,60488374,668,257359,623,9932631,4234,258067803,3574,12989833,3020,8938090,48,-469059,315,8021149,3343,171420289,3636,3409873,97,78851,2695,6183985,186,628696,182,333762
173,3192,2260,9379,360933057,38483,3261,4092167,9379,84885134,9051,23.5,3955,5530899,9376,83558769,9379,76119169,1211,291594,967,3711152,9377,376122020,8269,15140403,6167,8075640,36,-248091,661,10784150,7978,299634654,7998,5027467,225,129639,6890,10610786,640,2029426,412,735692
174,3193,2330,9441,522455807,55339,4793,15583072,9441,153794865,16290,29.4,4937,12534031,9435,153697181,9439,122156154,1622,1174086,1564,18118822,9435,549593129,7976,27097032,7047,23151379,108,-1289520,655,12852275,7170,357051699,8140,7336074,189,136480,5721,12522601,356,1168944,326,549371
175,3194,1627,7554,314711763,41662,2773,3885958,7554,77720807,10289,24.7,3131,4537390,7554,77189682,7554,68096569,1060,366631,839,3809185,7554,329279506,6729,14543404,4916,7999805,45,-284599,526,10388581,6440,254745927,6567,4425646,160,96133,5548,9730214,507,1718848,399,677289
176,3195,2596,12176,477535050,39219,3945,4205739,12176,113806900,9347,23.8,4592,5035233,12174,111403876,12175,103717192,1587,-1237146,1159,5725288,12174,498470584,10875,20880396,7682,8885676,46,-244987,867,14977574,10720,409845375,10465,6674008,282,172052,9385,15127255,746,2545552,562,989511
177,3196,1921,9327,337404884,36175,2401,2059580,9327,75674710,8114,22.4,3065,2876578,9326,74388871,9327,69421708,1018,-1357849,742,4219977,9327,352413019,8343,14968354,5560,5690620,25,-5614,653,11301997,8238,292927436,7936,4666728,185,108046,7308,11097052,739,2410351,357,608148
178,3197,1010,5375,226978771,42229,1616,3757135,5375,57949271,10781,25.5,1740,2194803,5375,56599710,5375,48927935,763,-18056,519,6335074,5375,237187941,4723,10189383,3243,5783581,30,-373210,357,7715488,4722,181807102,4665,3217660,112,67502,4095,7186623,323,1035795,187,328925
179,3198,1433,6793,228004214,33565,1390,992311,6793,48165804,7091,21.1,1854,1517355,6793,47470505,6793,45035674,608,-466890,441,1836686,6793,237555712,6106,9526275,3942,3573101,16,-66264,519,8253078,6016,198437485,5684,3128418,99,54961,5399,7554507,687,2160890,208,357324
180,3199,5584,23138,824598494,35638,6456,7132406,23138,183833060,7945,22.3,7584,8524800,23134,182758844,23136,164635406,2493,-1233045,2168,9797558,23135,862268669,20552,37565186,14803,17910965,74,-781963,1668,29582711,19946,684128036,19188,11281635,364,212667,17755,28031641,2096,7119978,802,1321928
181,3200,478,2033,62889082,30934,305,133955,2033,12592476,6194,20,403,195193,2033,12419955,2033,11901582,95,-156336,83,242278,2033,65248917,1859,2354347,1182,830076,5,-47864,140,2046376,1880,56617304,1636,839485,25,14499,1697,1951812,283,1038574,40,63853
182,3201,1090,6709,228375728,34040,1043,654523,6709,49086875,7317,21.5,1322,682037,6709,47273232,6709,46697566,418,-659352,278,905915,6709,238137785,6098,9750585,3412,2146240,8,-29595,436,6829104,6191,211657520,5705,3172706,97,57866,5681,8088071,511,1474938,144,233679
183,3202,108,625,25331044,40530,197,139703,625,6341855,10147,25,198,358322,625,6134995,625,5770392,76,105440,56,506031,625,26468664,549,1133864,383,307531,6,9926,39,543182,561,21843262,546,360515,12,6661,479,851673,36,144651,27,46419
184,3204,2463,11424,493878070,43232,4642,5592944,11424,126908165,11109,25.7,5285,8043699,11423,124480498,11424,113506373,1716,827898,1397,6713059,11423,516133401,10086,22195019,7868,10489418,56,-304666,872,14134526,9765,411554021,9784,6934096,250,145084,8387,15165745,652,2260298,586,1079772
185,3205,659,4500,239683098,53263,1638,3817569,4500,70633546,15696,29.5,1928,2716043,4490,68692205,4500,62112181,775,-294,580,5452836,4496,253558117,3821,13942347,2772,5464641,45,-571305,353,9781788,3961,199748705,3905,3372558,243,141779,3266,8935967,249,847912,372,756583
186,3206,832,5578,359768345,64498,2477,9597425,5578,115022983,20621,32,2658,5283430,5576,112819474,5576,90812688,1173,463236,822,13306162,5576,380936229,4843,21135619,3693,12861839,81,-3227725,517,16543640,4648,262560951,5006,5185610,251,160838,3862,11005551,263,874098,420,866568
187,3207,847,6174,379777538,61512,2324,6134787,6174,119502136,19356,31.5,2685,3801102,6171,116779859,6174,106150690,1144,-1972405,763,28391405,6172,400397149,5309,20569541,3887,9009166,64,-1324982,444,10634343,5438,289372950,5415,5232126,364,234737,4463,11728972,348,1173127,389,794783
188,3211,116,573,23449530,40924,172,286184,573,5892311,10283,25.1,209,175744,573,5717442,573,5309713,63,-102797,35,89676,573,24391439,520,931647,350,467150,12,-39376,34,255729,515,20365788,492,334308,16,10871,473,714551,33,101542,13,19190
189,3212,1101,5479,209219856,38186,1398,798845,5479,48943923,8933,23.4,1624,1165765,5478,47612155,5479,46409574,653,-922150,465,1867573,5478,217449313,5017,8201593,3308,2583954,45,-175389,274,4310413,4976,189090053,4677,2933197,82,43750,4573,6693083,426,1291611,200,330670
190,3214,2010,7693,246534885,32047,1100,474626,7693,51095082,6642,20.7,1675,855790,7693,49881592,7692,49253707,470,-229461,326,876521,7693,254851878,7196,8304508,4514,2794058,11,-50955,309,4618582,7183,225281202,6138,3314602,109,62028,6664,7064321,1378,4952584,131,206938
