,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
104,7322,450,1495,54424591,36429,315,229262,1495,11797137,7896,0.22,495,451573,1495,11719681,1495,11051883,150,116842,100,724526,1495,56360619,1345,1935999,985,960418,25,50495,85,1744149,1325,46460274,1200,727508,30,16711,1195,1350066,180,704355,30,49212
105,7325,1080,3185,110937012,34853,750,781092,3185,23610010,7418,0.21,1045,1626408,3185,23428251,3185,20438179,275,212776,230,1403854,3185,115832663,2790,4895702,2170,2222430,75,506538,165,3525926,2665,88487830,2510,1483957,65,40073,2375,2838112,410,1742934,50,93285
106,7330,815,3010,105860641,35193,690,645012,3010,22881108,7607,0.22,835,1426929,3005,22411526,3005,17699900,235,-11106,200,1240935,3010,109737751,2595,3904572,1940,1736232,105,666668,210,3086296,2470,80140573,2470,1442371,80,50659,2285,2326562,255,912849,50,92172
107,7331,55,290,9912377,33946,60,74246,290,2043482,6998,0.21,100,186563,290,2068356,290,1711542,25,36026,20,259886,290,10241189,250,328824,200,240380,5,91469,30,278163,240,7031783,220,128890,10,6802,215,248669,30,125516,10,20809
108,7467,280,825,33508850,40666,115,200997,825,7851204,9528,0.23,390,147333,825,7762592,825,7485921,100,4489,50,127994,825,34574657,785,1065825,790,604878,5,-19024,30,258252,765,30645836,665,455925,30,15575,720,756428,120,566213,25,51846
109,7468,80,360,12389778,34416,45,55192,360,2651896,7366,0.21,105,64768,360,2596953,360,2364146,60,-45369,25,401154,360,13044966,325,655188,335,182687,5,-69631,25,539689,315,10503375,295,167486,5,2593,280,431986,50,185769,5,9374
110,7469,95,315,11527326,36829,35,35023,315,2492358,7963,0.22,110,21271,315,2558386,315,2426876,35,-46483,20,32335,315,11933376,285,406045,295,268618,5,-6702,10,93542,295,10163907,250,155325,5,2266,270,309225,75,294990,5,12004
111,7470,115,365,15973492,44004,40,17386,365,3963212,10918,0.25,95,49879,365,3883557,365,3915385,35,-10678,15,81417,365,16408016,340,434554,340,194346,5,-36085,15,189641,345,15300692,295,224981,15,8565,320,318922,55,231369,15,31809
112,TAS other12,280,980,38571292,39439,225,481530,980,9109641,9315,0.24,355,814856,975,9148569,980,6859713,145,246111,85,1120530,975,40564511,785,2039454,635,1095260,30,130474,100,1888336,735,26594076,780,519961,15,11460,615,1021704,85,352335,30,56640
113,TAS Total,52785,202473,7611936118,37595,46145,80075667,202473,1722909767,8509,0.23,70239,109223418,202451,1702894882,202426,1450649096,19728,10096351,14834,144232660,202458,7921564611,178958,309764847,132824,173474359,2632,2733991,14122,283847792,171817,5907255337,164717,103167816,3622,2241151,151062,186527792,23472,96808584,6417,11558821
