,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
98,2086,1515,6471,333911469,51601,3107,4410596,6471,95427609,14747,28.6,3125,5823181,6469,94288790,6468,83545638,1348,-3129536,702,7550228,6471,349772190,5545,15931878,4703,8312515,24,-259123,548,12077188,5474,270861407,5557,4701711,136,81435,4229,8593060,214,642547,164,319730
99,2087,1418,5922,316206083,53395,3111,7380156,5922,91265975,15411,28.9,3261,7490317,5915,91331325,5922,75751973,1300,-1250774,675,8316128,5918,331756341,5027,15557449,4502,12188731,30,-490915,517,12568972,4729,232323678,5082,4440214,134,88369,3590,7486039,166,524646,167,326479
100,2088,2521,15519,1520802344,97996,8163,63303921,15519,555598077,35801,36.5,8941,52757898,15494,554112619,15517,390404779,3316,4072222,2133,69824334,15503,1651365288,12960,130832562,11377,83979299,172,-10476595,1358,75948002,11441,897819009,13346,21184143,601,454887,8233,24777365,396,1298613,579,1200896
101,2089,929,7432,506628825,68169,3114,13092059,7432,163670109,22022,32.3,3860,12172991,7419,161868630,7431,135329926,1346,-1897511,752,9357154,7428,539359019,6361,32920841,4751,18822268,59,-1699897,560,19367132,6330,389184770,6451,7055665,442,273729,4901,13957808,261,813770,496,1075484
102,2090,1013,7002,520304666,74308,3278,14661645,7002,173015693,24709,33.3,3935,14729236,6996,171719968,7000,137832749,1356,-2306120,842,12167100,6997,554202406,6040,33898244,4793,21087706,67,-2887555,565,19727611,5697,379473854,6103,7218385,420,271906,4369,12836142,209,699230,357,772423
103,2092,649,3252,232181044,71396,1741,9330024,3252,77360645,23789,33.3,1652,6628993,3249,76641116,3251,55180477,731,634510,436,11213069,3251,248599653,2661,16450965,2405,12012925,38,-579757,271,9694806,2491,146503709,2774,3233852,82,53865,1824,4733339,97,329436,69,126874
104,2093,2030,10346,638332417,61698,4820,16120588,10346,199884803,19320,31.3,5122,16499496,10341,198057885,10339,157226900,1904,295228,1150,28973675,10345,676521209,8922,38278452,7271,23839375,71,-2310330,891,23537099,8270,449246878,8937,9015579,308,189696,6523,14574529,322,1051186,314,605868
105,2094,550,3263,204260200,62599,1463,5552534,3263,63978441,19607,31.3,1664,4981558,3261,63031675,3262,49687351,628,-28209,355,4198614,3262,214743227,2834,10486872,2169,7691728,19,-1193940,297,8056314,2659,148644146,2831,2860616,153,100430,2112,5121905,93,288489,127,243649
106,2095,1441,8444,484992363,57436,2841,14442868,8444,148523355,17589,30.6,3649,12513191,8440,146536962,8444,119572313,1336,-1319515,754,17410962,8440,516066619,7103,31076753,5255,19595222,56,-834241,688,17374687,7018,355976308,6939,6601980,490,317186,5518,12771173,316,1000270,345,712428
107,2096,1166,7516,373901868,49747,2756,4695619,7516,104735515,13935,28,3251,5903551,7515,102076268,7514,92531158,1347,-2631496,589,6266793,7515,393048913,6571,19147735,4633,7725489,34,-499052,735,16174025,6536,315014581,6498,5261333,358,214228,5347,11933199,293,927932,293,591214
108,2097,1439,6938,354274459,51063,3068,7181901,6938,100461257,14480,28.4,3158,7851221,6933,99514371,6938,82977155,1431,-1854627,617,7741363,6933,372229063,5917,17955647,4741,11546384,31,-398819,608,13440526,5711,270574276,6000,4998342,187,104428,4443,9048381,208,689008,194,368003
109,2098,69,320,18113343,56604,183,975334,320,5464192,17076,30.2,150,353615,320,5431532,320,3519655,102,62865,42,854738,320,18816143,267,702800,250,1219184,0,0,24,917677,236,10430415,281,260790,5,3566,176,310224,5,11668,7,12998
110,2099,3311,17722,756390234,42681,6183,8551343,17722,191895763,10828,25.4,7216,12623893,17715,188883291,17721,169592698,2932,-5459973,1340,12934698,17718,790603062,15296,34225622,11273,16805295,50,-507592,1546,32066151,15170,626812525,14970,10493345,550,305824,12453,21384781,769,2559514,474,891063
111,2100,1941,9287,432195020,46538,3889,7427803,9287,115714088,12460,26.8,4166,9032157,9284,114732026,9284,98312696,1913,-1935042,776,8305279,9285,452594331,7913,20400280,6336,12980817,39,-691211,872,17313985,7716,338486143,7970,6088243,220,128321,6058,11031283,293,929701,208,388206
112,2101,1621,8565,412337359,48142,3544,10321052,8565,112769473,13166,27.3,3698,8583015,8565,111679092,8564,91803501,1654,-3655986,735,16270862,8565,431538284,7147,19201264,5698,15403141,50,-938373,928,22202297,7033,303592596,7392,5771428,234,141058,5501,10898463,289,1032069,228,421586
113,2102,430,2138,97536155,45620,838,1454411,2138,25871386,12101,26.5,926,1659278,2138,25403238,2138,22217460,392,-540239,170,1846104,2138,101449343,1798,3913083,1433,2471742,8,-78616,195,4786450,1831,78294612,1843,1381620,50,28798,1433,2668789,68,230852,44,77960
114,2103,995,5202,250268911,48110,2275,4830618,5202,68768127,13220,27.5,2425,7245370,5202,67961049,5198,56553941,1059,-1326287,518,8128887,5202,262176225,4289,11907121,3580,7786044,21,-119217,502,11891715,4207,185827823,4520,3546485,133,89219,3241,6373833,181,600156,117,211602
115,2104,476,1858,128088149,68939,1058,7795741,1858,40762556,21939,31.8,1050,6355247,1858,41633471,1858,25279233,420,899100,300,6406106,1858,136701434,1485,8614869,1473,10573734,21,-758237,164,4207103,1218,63251368,1607,1795401,50,65285,841,2139555,37,103533,29,52420
116,2105,189,1084,67954759,62689,535,2038695,1084,21333620,19680,31.4,537,2053138,1083,21142683,1084,15833460,260,-109011,111,2522354,1083,71475382,828,3520783,758,2906137,12,-754373,127,3990426,808,44033953,946,974040,43,41445,557,1589355,22,61954,35,62352
117,2106,926,4746,270965671,57093,2106,9741657,4746,81539564,17181,30.1,2179,7048349,4743,80875185,4745,62162166,981,-1402389,449,10335104,4745,286352502,3893,15393217,3236,13142976,35,-605369,498,12258492,3719,186460359,4128,3838790,140,89119,2796,7357217,157,520197,122,231401
118,2107,1661,7833,447788962,57167,3755,18730987,7833,135019294,17237,30.2,3644,12092846,7828,134786344,7829,98954933,1613,-1226011,787,14373832,7832,474758839,6395,26991200,5723,25232878,45,-914186,855,19639596,6058,296979631,6732,6336616,193,142346,4481,11726559,215,701797,165,298136
119,2108,199,996,81730723,82059,536,7501016,996,27866378,27978,34.1,516,4285250,995,28571087,996,14517029,242,615626,138,4746453,996,89681387,773,7954898,781,9438397,14,-1908859,131,5725895,616,31697209,853,1167950,25,31044,426,1182709,31,103998,26,47763
120,2110,866,4522,435001039,96197,2588,25623222,4522,159853235,35350,36.7,2555,14281432,4516,158075778,4518,102113500,1130,-45303,600,25145131,4520,462538323,3762,27588526,3465,30293438,57,-2969442,388,28797149,3407,235013628,3928,6200680,127,89942,2506,7712982,112,347372,142,272985
121,2111,1299,6876,378410290,55033,3085,6518309,6876,111331181,16191,29.4,3489,8257177,6872,109587620,6874,90709484,1424,-1721908,587,7651708,6876,397032354,5958,18632035,4678,10524122,27,-599028,596,20476689,5868,289258059,6036,5388981,225,132405,4711,10017236,255,873608,291,564724
122,2112,2610,11856,532855866,44944,4743,6600062,11856,139991427,11808,26.3,5655,10101341,11856,137074873,11852,123146138,2367,-4361728,960,10568099,11856,564578172,10446,31722007,7883,11783657,59,-695046,875,21012713,10280,450417716,10158,7517570,369,219674,8641,15273281,537,1738515,434,835748
123,2113,1833,7906,358582412,45356,3383,3066435,7906,93789714,11863,26.2,3872,6364832,7904,92619263,7905,86425022,1358,-3714287,705,7044751,7905,374599440,6869,16072477,5538,7231956,33,-281701,587,9913818,6910,307410747,6674,4968151,239,135985,5627,9954953,335,1228222,334,662034
124,2114,1768,8769,381494367,43505,3505,4103242,8769,97709161,11143,25.6,4119,6601590,8767,95692931,8767,88193912,1501,-3135859,655,5742168,8768,397128435,7768,15644645,5915,7859384,30,-344863,609,11005856,7739,328800408,7471,5353293,234,131989,6526,10672320,434,1599806,400,788570
125,2115,734,3244,126104676,38873,1063,621584,3244,29981818,9242,23.8,1234,1467137,3244,29256081,3244,27603063,499,-1296862,165,1917253,3244,131416086,2874,5312051,2089,1800804,7,-124514,220,3635601,2866,110899978,2713,1753530,87,55869,2479,3840512,210,784905,110,215501
126,2116,453,2125,85202766,40095,722,420127,2125,20495093,9645,24.1,852,840557,2125,20015101,2125,19467745,313,-988137,132,621003,2125,88520435,1885,3317607,1317,1253830,9,-13205,148,1963636,1945,77892861,1796,1190515,63,38439,1637,2355193,123,411156,71,144641
127,2117,1810,7895,341715958,43283,3215,4999473,7895,87578859,11093,25.6,3429,5497839,7891,85922466,7895,75850642,1430,-4228820,589,5628377,7894,356656139,6879,14981405,5352,8485312,22,-81576,609,14005295,6837,284729896,6636,4770049,201,112396,5712,9476605,390,1440490,328,647253
128,2118,2421,9976,452690947,45378,4986,8318142,9976,118824422,11911,26.2,5313,10989928,9968,118097436,9976,102878196,2114,-5192581,931,9139826,9971,475157763,8721,22519140,7386,14454938,42,-448722,757,15316607,8304,364227020,8334,6312566,238,200650,6835,12787636,370,1285180,401,764264
129,2119,1265,5657,354414836,62651,3397,9146195,5657,109464159,19350,30.9,3380,11059136,5650,110018217,5656,85436782,1320,-2703579,797,9042823,5652,374801868,4860,20397120,4485,15050927,39,-888082,440,18148594,4444,246354053,4915,5050718,113,82063,3424,7443034,194,639645,165,295478
130,2120,2330,10395,526741872,50673,5175,7488138,10395,146574729,14101,27.8,5343,10328954,10388,146383546,10392,128695151,2026,-5204808,1095,9973441,10393,549840438,9096,23210375,7659,15316886,33,-234842,699,16473869,8846,425627100,8910,7435080,241,132692,7031,12755351,378,1289815,368,690005
131,2121,2914,11749,590970475,50300,6124,11446307,11749,164825252,14029,27.9,6524,13861930,11736,163954070,11746,141400992,2417,-5934137,1323,11314000,11739,619642657,10297,28679824,8759,19450963,46,-900676,775,17582258,9807,471191046,9947,8307546,280,154909,7925,15190527,482,1711110,510,1021772
132,2122,3373,13454,614362032,45664,6326,7060119,13454,162661339,12090,26.5,7245,15061062,13447,160409399,13453,143377392,2804,-5268550,1305,9307669,13451,642244773,11679,28200922,9696,13991520,51,-578457,943,18294944,11331,512715640,11226,8585357,341,200540,9264,16731935,564,2063822,646,1261342
133,2124,112,455,20823077,45765,139,206211,455,5808499,12766,27.9,158,286205,455,5670067,455,4974133,150,-148613,44,1102951,455,21964945,387,1142025,274,384939,0,0,37,1418942,363,16469326,357,283472,15,12533,297,677503,14,75137,16,26037
134,2125,1811,8220,496988669,60461,4473,10263088,8220,154997697,18856,31.2,4353,9405933,8213,152818833,8218,131173427,1983,-7971334,975,21453431,8214,521660038,7021,24685868,6211,15584209,40,-600158,524,15325592,7016,385998641,7077,7099011,157,105517,5460,11830062,219,714664,316,589009
135,2126,2082,8910,460729695,51709,4400,5866488,8910,131309639,14737,28.5,4371,8172704,8899,130128476,8909,118834194,1868,-9573900,933,8250631,8900,481651194,7680,20921746,6603,11610144,40,-671261,567,11355440,7713,394174022,7533,6475047,187,97744,6175,12140646,301,1051975,321,608261
136,2127,261,1789,88401731,49414,629,742204,1789,24441893,13662,27.6,797,1145742,1789,23676205,1789,22959197,373,-1970301,162,1640119,1789,92649619,1546,4247952,1115,1300852,5,14107,124,2106629,1607,80882539,1513,1233966,77,41983,1351,3276130,48,155533,116,238924
137,2128,46,315,11842248,37594,54,156125,315,2813911,8933,23.8,87,45500,315,2722240,315,2526866,41,-123119,12,147170,315,12373513,280,531270,182,237261,0,0,21,176062,296,10836017,252,162052,8,4901,251,462040,28,90874,10,18169
138,2129,9,46,2616004,56870,14,66213,46,820396,17835,31.4,20,18475,46,789089,46,649967,9,-43903,0,0,46,2702470,37,86466,25,73304,0,0,5,198846,40,2037507,40,37603,0,0,31,63906,0,0,0,0
139,2130,565,3587,161261736,44957,1145,1033151,3587,42378389,11814,26.3,1554,2084082,3587,41254602,3587,39077494,546,-1153761,231,1739178,3587,168956931,3167,7695159,2191,2375127,10,-140509,306,6716081,3262,143788028,3088,2278843,155,92338,2751,5111913,200,697660,285,577921
140,2131,2236,9540,375880871,39401,2837,2396960,9540,90703953,9508,24.1,4032,6625519,9537,89296646,9539,82786969,1455,-2248855,572,4085207,9538,393544305,8500,17663274,6249,6510364,20,-160067,770,14166601,8418,330945883,7635,5102390,344,198287,7370,12379102,533,1873833,463,925803
141,2132,892,4438,188904823,42565,1630,1515122,4438,48376055,10900,25.6,2130,3662104,4437,47432104,4437,42962319,965,-996008,324,3322355,4438,197577753,3892,8677155,2947,3418244,11,-22328,368,6690780,3801,158147113,3667,2624355,148,91466,3253,6002881,249,880953,217,402968
142,2133,905,4474,175387799,39202,1558,1663278,4474,42195002,9431,24.1,1810,2496617,4473,41386462,4473,38255190,940,-1307255,290,2062853,4473,183878370,3944,8490593,2947,3466125,13,-50972,413,7397670,3853,152370450,3727,2435017,117,68921,3360,5790681,225,795805,197,399997
143,2134,1329,4751,198221092,41722,1620,2770322,4751,51211499,10779,25.8,2277,5718774,4747,50291383,4751,40714282,1069,145210,364,3672371,4747,207874983,4101,9653789,3254,4730857,17,-426307,364,10298493,3979,155727013,3711,2679225,133,100555,3374,6130802,241,819571,209,414795
144,2135,2412,9165,461907966,50399,3861,11909470,9165,132876946,14498,28.8,4449,14491957,9155,131637163,9163,96825719,2304,-140230,814,21160246,9157,490029944,7680,28160192,6592,17413899,55,-1418288,767,35563545,7421,312295477,7347,6389510,218,134329,5917,11958387,341,1218020,465,898304
145,2136,810,3382,137947578,40789,1321,1720136,3382,34761583,10278,25.2,1510,3164668,3377,33836540,3382,29769983,742,-404358,256,3321247,3377,144211963,2965,6264205,2339,2850618,7,-2960,282,5358641,2821,113034444,2754,1916718,74,51677,2441,4120676,155,580530,123,219521
146,2137,1682,9329,454650522,48735,3984,6940684,9329,125751788,13480,27.7,4655,9351844,9326,123269551,9327,107268455,2471,-3671121,803,10402594,9327,477754782,8088,23104326,6304,11373349,31,-794469,704,16785140,7921,366167471,8016,6451229,257,153202,6597,13259391,322,1056045,371,741604
147,2138,732,3986,184172395,46205,1675,1690418,3986,49102990,12319,26.7,1869,3134278,3985,47749277,3986,43984074,843,-2307521,342,3195974,3986,192687292,3543,8516721,2673,3157418,19,-616281,291,6630230,3523,160886695,3455,2616681,127,79951,2953,5769312,149,531219,181,366466
148,2140,847,3414,137046707,40143,1034,1269555,3414,33840801,9912,24.7,1346,2474197,3412,33266495,3412,29223744,603,-291556,194,1925215,3412,143796901,2998,6751719,2196,2668190,14,-220717,267,6375336,2987,115721192,2717,1852306,93,53871,2577,3919575,237,753420,162,297147
149,2141,2058,8602,299781773,34850,2218,1135620,8602,65927665,7664,22,2856,3562256,8600,64660151,8600,62343346,1502,-4317976,365,3002115,8600,312653389,7757,12873702,5506,4202066,14,-13159,607,9887487,7748,274249960,6800,4025312,224,130349,7051,9662261,679,2453853,377,705248
150,2142,1375,6345,213060617,33579,1262,686186,6345,46158600,7275,21.7,1745,1855428,6345,44955337,6344,43478929,885,-2211046,244,2319118,6345,222582411,5650,9521697,3878,2539146,12,-167791,527,7791712,5698,195314639,4936,2842344,177,99747,5180,7539156,555,1988803,224,402888
151,2143,620,2776,100417300,36173,828,421316,2776,22353869,8053,22.3,1020,1137321,2774,22042074,2774,21135985,446,-984610,152,1055563,2776,104547820,2500,4130755,1770,1590995,11,-160336,199,2765978,2459,90558486,2263,1368955,70,42224,2222,3063590,197,742309,111,208895
152,2144,2609,9143,292761709,32020,1705,921487,9143,60855231,6656,20.8,2259,2698138,9142,60523389,9143,57062480,1372,-3038667,324,4522607,9142,306105452,8027,13343787,6207,4563595,14,-100524,905,14160539,8003,262411271,6609,3728685,177,110338,7391,10752955,998,3686795,320,581286
153,2145,5228,27075,1060945853,39185,8627,6289959,27075,251472436,9288,23.7,10589,13815768,27070,245408262,27068,234773158,4313,-10629193,1452,14927195,27070,1103986899,24471,43041866,16727,16210470,49,-454386,1713,30050777,24406,951269792,22934,14748645,794,459707,21695,32554363,1556,5357289,1033,2001028
154,2146,1469,7765,305025009,39282,2554,1316927,7765,71868928,9255,23.6,2925,3086568,7764,70053222,7765,67639975,1115,-4006202,455,3056214,7765,316850408,7002,11825524,4794,4149033,19,-95089,476,8076268,7031,276617724,6648,4274796,201,117819,6122,8782098,426,1461653,281,528863
155,2147,2946,15891,625337564,39352,5222,2439809,15891,148303005,9333,23.7,5667,4934469,15889,144487327,15890,140878749,2336,-9794405,762,5008139,15889,649069444,14413,23733364,9821,8223934,23,-42730,1020,16912222,14625,577660690,13695,8791493,438,250081,12817,18174414,853,2816027,512,895611
156,2148,4324,22641,826450596,36502,5717,2327306,22641,185344385,8186,22.4,6563,6270710,22634,180392876,22640,176756358,3009,-10887662,885,6841722,22635,856962283,20599,30511727,13140,9745705,45,-155402,1372,22523083,20803,765813510,19132,11456303,612,346620,18707,23531063,1552,5316325,678,1223606
157,2149,120,738,29432987,39882,315,125808,738,6966805,9440,23.7,339,337397,737,6804149,738,6467042,169,-741014,36,569389,737,30718394,667,1285407,481,414502,7,-12389,49,1027761,661,26458112,657,419255,13,6671,592,972858,24,75471,19,32181
158,2150,2103,8804,316489946,35948,1786,1231402,8804,72143722,8194,22.8,2836,3575273,8800,70416204,8804,68458390,1068,-3097248,354,3650843,8801,331813969,7875,15340519,5329,4082141,19,-126745,658,9821324,8093,294076185,6918,4246277,305,184318,7201,12384807,694,2516778,446,855634
159,2151,1617,8462,369377325,43651,3189,4239846,8462,94485710,11166,25.6,3664,5669835,8457,92907519,8462,85025427,1467,-4268131,619,4756995,8458,386183372,7435,16807433,5511,8242811,24,-223332,566,11393337,7512,318966411,7202,5185478,255,144173,6314,11232194,422,1323808,430,830686
160,2152,645,3561,152920484,42943,1411,1251632,3561,38084039,10695,24.9,1523,2001725,3560,37312785,3561,34681823,610,-2454504,276,2548280,3560,159880287,3179,6960563,2294,2832919,10,-26788,247,5532736,3143,132397415,3111,2161831,95,54299,2688,4672393,136,398013,128,242252
161,2153,4835,26093,1198486198,45931,11615,11390217,26093,314076226,12037,26.2,11829,16016875,26086,309984450,26085,286703295,5113,-20872598,2144,20582022,26088,1249532501,22930,51050912,17941,25767769,70,-576782,1700,32910926,23150,1041231329,22743,16996833,645,378581,19132,34015561,902,2918852,965,1786567
162,2154,3625,16644,886173774,53243,8027,16766621,16644,255400784,15345,28.8,8108,17670721,16636,253988741,16641,219199328,3682,-15587086,1744,23137305,16638,927935857,14465,41779335,12025,28722752,61,-573764,1044,27846976,14237,704147397,14289,12534084,363,222880,11419,24414684,496,1482334,571,1090609
163,2155,2074,14139,680785626,48149,4629,6994571,14139,184803679,13070,27.1,4874,6961099,14138,179537119,14136,169326961,2406,-10379818,943,16160034,14138,710845829,12532,30060572,8354,12230731,54,-378810,986,17411630,12860,606225565,12427,9705018,458,269427,11012,23018529,361,1121897,540,1049849
164,2156,1188,6281,371332654,59120,3064,13846922,6281,114720523,18265,30.9,2927,6855113,6278,113234147,6279,87072433,1435,-3972094,587,10887119,6279,389628828,5171,18303048,4595,17977795,32,-172007,460,11090787,5245,264957730,5472,5329344,112,91021,3882,9048886,162,538657,152,265555
165,2157,405,1774,83373776,46998,747,1663619,1774,22695621,12793,27.2,786,2066552,1774,22732456,1773,18012870,360,-494382,152,2674727,1774,87286377,1430,3912605,1244,2938973,24,-102398,141,3233644,1417,58714228,1519,1175548,18,9684,1086,2211943,55,175562,38,65462
166,2158,849,4157,268324791,64548,1913,15894215,4157,86409044,20786,32.2,1938,7380458,4156,85554272,4152,54268753,935,-1287781,421,9203984,4157,283381084,3357,15070697,2967,19066510,41,-193193,297,9663584,3344,163449375,3594,3837615,86,66162,2475,5791894,122,445194,133,236794
167,2159,536,2432,130395657,53617,1101,4997329,2432,38613388,15877,29.6,1090,3043456,2432,38289340,2432,28790722,550,-573757,233,4582418,2432,136355258,1974,5959562,1752,6629449,37,-158763,205,5286473,1926,89192757,2051,1854583,45,28889,1465,3132746,73,189655,66,126360
168,2160,2531,11412,405347499,35519,2650,1667094,11412,91471866,8015,22.6,3607,4938148,11410,88941308,11411,85669607,1753,-4608756,497,7522134,11412,422343408,10084,17018499,6895,5059765,16,15951,920,15156496,10034,358159256,9122,5514981,288,166234,9029,13178066,923,3310076,424,784301
169,2161,2141,8498,294576905,34664,2022,1289712,8498,64694932,7613,22,2432,2897318,8498,63376459,8496,60235252,1268,-2990210,294,2432070,8498,306698501,7543,12121464,5251,4253805,23,-166096,670,12216551,7512,261773922,6746,3974335,211,122139,6781,9652898,676,2495945,277,509693
170,2162,1315,5649,203078288,35949,1582,754554,5649,45340186,8026,22.3,1912,2260776,5649,44356514,5649,42772103,813,-2434095,273,2465226,5649,210904286,5075,7825897,3456,2783407,8,-6468,399,5905626,5032,183062634,4625,2774612,135,84108,4486,5931824,412,1491805,191,351925
171,2163,635,2860,94120280,32909,506,276469,2860,19822485,6931,21.1,648,655531,2860,19463692,2860,18972536,289,-944968,67,422077,2860,97768479,2608,3648166,1652,1271659,5,-34996,188,2999022,2632,86239298,2279,1263335,80,46118,2420,2943294,383,1406594,112,206400
172,2164,1624,8621,320489417,37175,2258,3057148,8621,74296687,8618,23.2,2787,4310789,8621,72431862,8617,64575170,1501,-2209230,395,4012261,8621,333323565,7543,12834221,5178,5944461,32,292107,579,10941970,7510,270941036,7223,4442681,203,121163,6719,9828796,524,1916508,238,425553
173,2165,2593,11932,399632020,33492,2230,1293976,11932,85241067,7144,21.3,2943,3720428,11931,83426532,11930,80583371,1679,-4178245,384,3889044,11932,416946259,10756,17314256,7149,5226316,16,-76228,872,14691109,10729,362558448,9472,5372745,282,159871,9940,13723685,1289,4695209,471,854821
174,2166,3713,15499,502079065,32394,2512,1308189,15499,105321221,6795,21,3613,4890329,15497,103279657,15494,98870274,2000,-2749359,485,5293014,15498,521773311,13857,19704030,9245,6366389,20,68223,1085,19047590,13775,448180505,11957,6647884,363,203189,12848,15781008,2057,7738235,590,1094294
175,2167,522,3010,113928536,37850,829,667092,3010,26273722,8729,23.1,1014,1099687,3010,25590559,3010,24896860,414,-1812970,133,727308,3010,118110024,2774,4181493,1765,1712956,11,-20906,169,2564728,2790,105350241,2583,1595843,77,43319,2531,3233662,190,619033,106,180051
176,2168,2695,14294,493318555,34512,2499,1070457,14294,107501288,7521,21.8,2894,1772946,14293,104177558,14294,103397099,1741,-7802522,371,3077123,14294,513637669,13141,20334423,7992,4952704,16,-139017,867,13698273,13253,467714085,11661,6733771,314,188605,12314,16675295,1256,4338597,401,699641
177,2170,6278,34286,1267505315,36969,7953,5929623,34286,289967067,8457,22.9,9646,11178691,34286,282305829,34281,269958695,5187,-13410222,1469,15652700,34286,1323420887,30952,55915932,20046,17093641,68,-377375,2333,40789044,30978,1143707098,28403,17419961,915,533706,28177,43776803,2338,8436293,1008,1836022
178,2171,2813,16637,648212882,38962,4486,4905600,16637,155819590,9366,24,5106,8681974,16637,150302879,16632,136498053,3439,-7019492,870,18032446,16637,676836601,14314,28620073,9705,9177123,140,1216573,1142,21191000,14161,543924548,14148,9079702,491,291354,12608,21381798,711,2458268,424,801923
179,2173,886,6334,260739475,41165,1911,898506,6334,62815277,9917,24.1,1966,1318701,6334,61125018,6334,60474684,1183,-6133120,362,2181480,6334,273723166,5970,12983712,3774,2662383,15,-202236,285,5079057,6013,254051085,4776,3114893,130,81133,5553,10545149,195,596175,228,431418
180,2174,16,262,10336658,39453,46,20262,262,2265138,8646,21.9,55,23995,262,2244100,262,2256916,22,-24159,19,247931,262,11073089,254,736431,97,47156,0,0,0,0,256,10527416,72,40738,5,2933,246,657330,0,0,19,38827
181,2176,3560,19420,710526532,36587,5015,4083181,19420,163578023,8423,23,5713,6285105,19417,159006283,19416,150073916,3830,-12314700,889,11142239,19419,740626584,17353,30136093,11857,10062680,38,25436,1228,21531525,17331,633096119,16005,9827077,498,308907,15829,23416661,1429,5118287,739,1370898
182,2177,1032,5725,197662884,34526,1161,973117,5725,43708356,7635,22.1,1237,1352761,5725,42380481,5725,41007429,991,-3688684,222,2223450,5725,206075989,5162,8413134,3383,2514650,11,-49072,365,5769511,5181,181119122,4605,2697122,122,67572,4818,6876403,525,1958638,248,447940
183,2190,1903,7152,240737753,33660,1669,978333,7152,52484909,7338,21.8,2298,3590293,7152,51458777,7151,48406830,1206,-2609035,332,3972027,7152,251812475,6070,11074684,4620,3369184,12,-232018,734,12161051,6012,208238393,5402,3169728,137,86487,5345,8595693,550,2003011,236,415960
184,2191,487,2134,77421783,36280,685,604780,2134,17867727,8373,23.1,841,1154268,2134,17338638,2133,16072326,406,-809040,115,1229523,2134,80973329,1865,3551592,1407,1206270,6,17864,177,3144056,1813,66853788,1721,1062787,35,23572,1585,2518149,133,472065,77,140010
185,2192,1097,4811,163050078,33891,1087,578198,4811,35299743,7337,21.6,1621,2189301,4810,34624123,4810,33076644,779,-888650,180,1764996,4810,170145403,4252,7095348,2993,2252593,9,20096,376,5327109,4223,145805107,3792,2181964,113,71387,3837,5542992,344,1146368,175,325774
186,2193,1192,5864,228321051,38936,1837,1327786,5864,54850752,9354,24,2354,3028757,5862,53335019,5864,50079467,1214,-2192448,271,2574334,5863,238731742,5217,10415933,3757,3227133,19,-75262,517,10095479,5147,201390996,4821,3162711,183,110459,4570,7675268,354,1244388,201,354646
187,2194,2168,7336,230024632,31356,1377,677656,7336,47563020,6484,20.7,2230,2968413,7335,46978970,7335,44505946,1027,-1297184,257,2986859,7336,238971847,6366,8969522,4762,3220706,16,-110278,765,11353792,6343,203038034,5276,2933400,124,74188,5716,7331188,566,2066893,248,474322
188,2195,2201,6967,218136992,31310,1064,483613,6967,43811642,6288,20.1,1588,2155993,6967,43964419,6964,41458127,718,-1305395,167,903264,6967,228731216,6221,10594116,4488,3597654,15,-26966,677,8769692,6205,201269978,4984,2749953,144,79090,5759,8136812,656,2431994,214,406509
189,2196,2689,10155,346185486,34090,2507,1176306,10155,75788811,7463,21.9,3232,4640376,10154,74231901,10152,70870347,1703,-3988640,419,4753617,10154,361680819,9004,15495429,6526,4575100,28,258392,908,14328367,8847,309482565,7853,4601036,246,143169,8034,11888632,818,2976957,321,591368
190,2197,647,2884,106419647,36900,870,639844,2884,24359061,8446,22.9,1099,1232152,2884,23834589,2883,22575863,451,-622609,141,1254288,2884,110939917,2577,4520294,1842,1696487,6,38514,212,3412891,2536,93448180,2399,1472610,58,33537,2263,3527776,189,651017,77,134151
191,2198,756,3917,154995203,39570,1379,1318649,3917,36728080,9377,23.7,1674,1918498,3916,36353736,3914,32996485,761,-1659178,242,1775531,3916,161475380,3459,6480077,2523,3299494,5,25533,284,5649985,3429,133226486,3338,2168973,91,52806,3007,4690359,153,510725,133,247579
192,2199,1357,5292,191117145,36114,1309,789512,5292,43079967,8141,22.5,1765,2137889,5292,42216571,5291,40591850,864,-2593276,243,2290745,5292,199024405,4757,7907185,3250,2768188,5,-37246,400,7385467,4704,170984726,4268,2601749,149,85796,4285,5847096,411,1414094,216,407870
193,2200,3039,12744,437715740,34347,2608,1946475,12744,96139162,7544,22,3672,5397661,12740,94228986,12744,88839515,1985,-3485351,495,5837326,12741,457707433,11299,19992481,7926,6426173,19,43812,1051,16377643,11175,389692786,10012,5893425,326,196766,10141,15407673,1078,3907804,528,997284
