,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
100,7315,1975,5875,243826141,41509,1290,2421419,5875,49034560,8348,20,2285,3808153,5875,49106990,5875,42363083,550,-174595,600,7270871,5875,255200671,5365,11121016,4670,6193345,110,136784,340,8391542,5135,197605121,4995,3321166,330,206269,4680,6379454,359020,1762,630,2374974,130,322720
101,7316,800,2395,100145562,41832,585,1161479,2395,20162744,8422,20,885,1307317,2395,20188813,2395,17385188,230,-75470,300,2891531,2395,105660506,2160,5376936,1940,2725951,45,-21365,130,2550931,2075,82223212,2045,1373199,160,93337,1895,2877069,158570,614,235,884443,40,113107
102,7320,2190,7135,312075452,43733,1470,4148608,7135,65702953,9207,21,2360,3774273,7130,65625878,7135,56514569,600,-105055,735,9409457,7135,328007116,6585,15830610,5650,8858690,105,-229030,305,7798311,6400,258258064,6110,4251459,455,284693,5875,8281250,745005,2036,765,2951320,160,457444
103,7321,580,1620,68215407,42134,350,565769,1620,13677602,8448,20,535,974711,1615,13743173,1620,11977641,150,-193088,165,1471217,1620,71492122,1445,3190043,1295,1690941,40,-215236,90,1338283,1395,57153552,1380,933063,110,72838,1280,1864832,82735,386,175,641120,25,82357
104,7322,525,1565,66918701,42760,320,490753,1565,13651720,8723,20,560,758867,1565,13651065,1565,12439832,140,-260751,165,1501677,1565,69435752,1455,2464463,1265,1540733,20,-180023,75,1585091,1430,57692315,1345,919777,105,64209,1330,1710670,70410,391,175,623657,25,80121
105,7325,1195,3275,137189944,41864,725,1625782,3275,27951346,8530,20,1140,2238887,3275,28198464,3275,23245057,265,-12864,335,3742743,3275,144643338,2975,7398112,2610,3940401,65,-602149,175,4014782,2800,110198201,2705,1857416,185,121606,2535,3690408,239125,844,330,1282990,60,147983
106,7330,820,3055,125620990,41093,650,1117599,3055,25151227,8227,20,975,1951270,3055,25332798,3055,19636889,255,-175848,270,3006543,3055,130856738,2710,5151382,2500,3193952,110,721378,215,4174635,2560,94107163,2615,1720641,180,110310,2415,2627338,184395,899,230,871882,30,81865
107,7331,90,260,11220843,43492,60,403045,260,2361521,9153,21,100,250478,260,2394023,260,1641531,30,-21598,35,283585,260,11681946,220,461109,210,606028,5,130285,25,469539,210,7620633,220,153721,15,9251,190,225209,14490,109,15,68733,5,4314
108,7467,245,800,39538990,49424,90,150331,800,8809794,11012,22,215,175679,800,8697036,800,8599699,65,-133139,60,693340,800,40712670,760,1173681,775,648083,5,-19637,15,17920,765,36809614,680,538956,70,48770,715,809193,36635,310,100,459189,15,47479
109,7468,85,355,14212273,39922,50,129456,355,2749803,7724,19,80,78604,355,2760027,355,2461011,60,-225637,30,468026,355,15064995,315,852722,335,352260,5,54645,20,272944,320,12386682,300,194094,20,12092,285,493208,5820,93,35,124041,5,8900
110,7469,105,350,17257223,49306,30,104775,350,3864100,11040,22,65,56635,350,3836897,350,3642208,30,-110384,25,268880,350,17765249,335,504701,335,355160,5,-676,15,242138,325,15505525,300,240192,35,25660,310,400124,14905,114,50,191890,5,34499
111,7470,120,370,20790506,56496,85,178395,370,4947874,13445,24,95,100112,370,4916573,370,4640404,40,35885,55,468903,370,21378410,350,587901,355,489582,5,-60355,15,430839,350,18620629,320,288875,40,31618,330,425734,15905,108,40,177767,20,61720
112,TAS other12,310,925,43048467,46589,250,1023283,925,9821162,10629,173,25,1436468,920,9828113,925,7080143,125,-47802,115,1926227,925,46090652,755,3046909,740,1652349,30,105496,110,3129107,705,27848344,745,575958,35,20211,575,1242390,109175,310,85,385056,20,51798
113,TAS Total,61950,209600,9257184711,44166,47300,154066628,209600,1953784532,9321,21,78005,167231874,209515,1964981771,209535,1595165509,20565,-14222478,22855,322222845,209550,9750339019,189070,489025726,167200,304715453,2645,-12129520,14485,339622140,179695,7138956108,179605,126767718,8525,5267265,159645,226936342,25190385,77997,19120,75347142,5475,14800084
