,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
95,5127,830,4525,182102074,40244,1265,1056330,4525,41689966,9213,0.23,1930,1603929,4525,40833551,4525,38672664,520,-1794079,470,2218247,4525,189565641,4095,7440636,2945,2991079,20,-153086,235,4036797,4075,162341750,3835,2513931,120,68710,3580,5005678,280,982366,90,211689
96,5131,115,540,24476024,45326,200,498048,540,5989605,11092,0.24,250,415667,540,5995403,540,4368912,85,-120312,65,397485,540,25504006,465,1016208,365,878812,5,-118942,45,1031335,430,17101553,470,341913,25,17062,375,593557,25,126159,10,17253
97,5132,35,195,8074662,41409,75,83939,195,1912572,9808,0.24,90,115967,195,1934989,190,1520156,20,-27270,25,610831,195,8362125,160,283688,150,221836,5,-66996,10,226453,155,5560983,160,110692,5,771,120,136867,10,24531,5,7030
98,5133,40,260,11439066,43996,90,269284,260,2851737,10968,0.25,120,198186,260,2744396,260,2099200,40,-39512,35,153851,260,11865197,210,426111,170,344747,10,-85174,15,416342,210,8552482,230,164174,15,8762,165,258562,5,21533,5,10230
99,5134,45,190,7741686,40746,75,86146,190,1841999,9695,0.24,85,146828,190,1787397,190,1322360,25,-69981,25,135801,190,8221403,160,479732,145,147356,5,30836,15,705392,155,5805344,160,108273,5,663,115,197010,15,86914,5,11715
100,5136,55,250,10656993,42628,105,287645,250,2606283,10425,0.24,130,166053,250,2533047,250,2062716,55,-141577,50,346296,250,11437840,205,780853,190,377380,5,4694,20,191366,205,8404697,210,151690,10,6370,165,330453,15,67575,5,24001
101,5137,70,275,11518104,41884,90,239715,275,2732469,9936,0.24,130,153954,275,2665554,275,2092181,35,16603,25,95539,275,12039897,220,521783,200,350770,5,-30974,35,714269,220,8603848,235,161882,10,5295,170,267675,20,57480,5,11328
102,5138,30,120,5479671,45664,40,101264,120,1404262,11702,0.26,50,44680,120,1351930,120,988947,25,-29480,10,110083,120,5659027,100,174895,80,135632,5,-175044,15,570961,95,4103133,100,76610,5,4172,70,94198,10,25604,5,3287
103,5139,30,115,5237842,45546,50,42409,115,1286474,11187,0.25,60,168669,115,1307733,115,827155,10,-5767,15,133194,115,5423579,95,185693,75,141351,10,60747,5,-358,75,2974270,100,73418,5,523,70,106070,5,199,5,16878
104,5140,45,220,9717582,44171,70,40142,220,2380630,10821,0.24,95,151903,220,2341735,220,2109988,40,-112306,35,223396,220,10274831,190,554728,140,151797,5,-10974,20,355052,185,8435155,185,136050,10,6008,150,312801,10,24545,5,5589
105,5141,95,415,20006629,48209,180,318801,415,5206979,12547,0.26,185,426102,415,5042813,415,4155395,70,-102450,65,499005,415,20955439,350,899120,300,463109,10,-92597,45,1599959,340,15248995,365,286924,10,7080,275,462907,20,57004,5,17411
106,5142,90,380,18165695,47804,130,230664,380,4749739,12499,0.26,185,419675,380,4732714,380,3546030,50,-102719,55,418109,380,18981330,335,812875,260,495812,15,-28352,30,613223,305,12161789,325,257911,10,5166,255,385728,15,50141,10,28646
107,5144,45,165,7129013,43206,50,163626,165,1749567,10603,0.25,60,205898,165,1690597,165,1318186,20,-57790,20,173403,165,7583254,135,448978,115,210423,10,21,10,517807,135,5190705,140,100705,5,1327,100,182012,10,25758,5,13391
108,5151,65,230,10825180,47066,90,619608,230,2838994,12343,0.26,95,106352,230,2734101,230,1828672,40,133908,40,363870,230,11401402,195,574137,160,676396,5,-58480,20,579961,185,7333343,195,152884,5,2128,150,303794,15,40589,5,13545
109,5152,750,3690,205257044,55625,1580,7070406,3690,58008119,15720,0.28,1795,4208992,3690,57242362,3685,41546819,495,-1216180,645,7180590,3690,216606589,3185,11177160,2625,9486579,80,-545888,395,12169943,2855,133490049,3250,2932661,140,94813,2360,5138449,155,596946,95,235335
110,5153,655,2720,119773268,44034,915,2887150,2720,29935958,11006,0.25,1185,2234451,2720,29470821,2715,22179746,360,-606343,380,2970910,2720,125772332,2285,5603909,1910,4234617,75,-607686,285,6139600,2130,85500836,2280,1678141,85,51183,1750,2854516,190,698160,65,148880
111,5154,395,1980,104033474,52542,830,2220702,1980,27982634,14133,0.27,935,1606820,1980,27915550,1980,21527517,260,-665975,345,4562084,1980,110150299,1745,6103701,1440,3748384,35,-310386,195,6249010,1600,72525103,1720,1471983,55,35620,1305,2549501,100,377163,60,156531
112,5155,385,1965,86889657,44219,550,1721922,1965,21733829,11060,0.25,820,958345,1965,21217399,1965,18105813,250,-459800,220,2392467,1965,90688124,1700,3797668,1270,2536072,20,-92000,210,3973622,1700,66992463,1685,1227818,65,36579,1405,2545634,130,521644,85,196634
113,5156,95,530,22469999,42396,160,264625,530,5352813,10100,0.24,220,348010,530,5152455,530,4428152,65,-231803,55,245645,530,23689198,445,1219198,350,425387,5,-23815,50,1212054,445,18800471,460,319357,25,12672,375,750641,25,91636,15,26042
114,5157,325,1415,64660060,45696,540,1176615,1415,16008608,11314,0.25,630,1088750,1415,16073168,1415,12111713,205,-72936,210,1475128,1415,68111740,1210,3438940,1000,2220186,50,-352330,120,2595598,1155,47251415,1190,891409,40,24796,965,1651875,75,262358,25,51831
115,5158,2370,12325,475054631,38544,2935,2328745,12325,105013356,8520,0.22,4705,3480928,12320,102355249,12320,96955177,1375,-4059623,1020,5309465,12320,494300875,11100,19132643,7660,6983968,60,-367221,840,16513856,11015,419159541,10495,6621919,325,182933,9730,13410429,785,2779720,325,748066
116,5159,3460,17460,707378944,40514,4905,6118765,17460,162444175,9304,0.23,7165,6924708,17455,159307438,17455,144236471,2060,-5990307,1650,11828227,17460,738141669,15640,30643352,11455,13917448,140,-919823,1250,24943754,15355,596391123,14910,9885443,460,266023,13315,19682182,1115,4106325,430,1045014
117,5160,25,130,5821427,44780,35,229988,130,1454843,11191,0.25,45,100212,130,1421443,130,854482,20,12653,10,435006,130,5979448,110,158021,90,289734,5,-35208,20,245542,105,3553170,115,82547,5,5166,90,103534,5,15418,5,6000
118,5161,990,4745,166664175,35124,920,472158,4745,34237457,7215,0.21,1740,1353484,4745,33610827,4745,32303064,380,-798350,305,1417966,4745,172626659,4280,5933493,2930,2374618,15,-31568,325,5880819,4170,145709890,3960,2276777,85,54254,3700,4394061,390,1466116,95,204207
119,5162,3435,15625,560699048,35885,2840,2075717,15625,117169298,7499,0.21,5150,3577311,15625,115752657,15620,108714091,1290,-3519263,950,5401701,15625,580983741,14140,20234769,9645,9090114,55,-174194,1040,18967397,13920,487335419,12935,7629209,365,213687,12405,14579691,1425,5200538,275,585634
120,5163,1260,5540,188661330,34054,910,607581,5540,38221162,6899,0.2,1640,1269528,5540,37807673,5540,34967324,440,-822423,325,1843494,5540,195720403,4945,7035304,3510,2949248,20,-191981,400,7590896,4890,161703329,4450,2526400,130,74332,4355,5002359,665,2597478,70,153203
121,5164,455,1655,55669414,33637,170,497924,1655,11241491,6792,0.2,485,267991,1655,11158547,1655,10212988,75,-162476,45,136008,1655,57402766,1495,1731212,1040,1218499,5,3301,95,1427660,1515,48161688,1315,736715,25,14788,1360,1408033,265,1032802,30,66482
122,5165,540,1930,66025105,34210,330,534739,1930,13472655,6981,0.2,665,901277,1930,13444528,1930,11688691,190,-342317,130,908844,1930,68780465,1685,2740377,1235,1462260,10,-24349,160,3087608,1590,51924398,1545,879558,55,30930,1395,1900211,275,1203424,30,67663
123,5166,190,765,26080190,34092,115,99601,765,5137059,6715,0.2,230,189495,765,5145460,765,4762561,70,-114050,35,148056,765,26939193,680,858971,485,501976,5,-12660,55,918366,680,22398530,650,356191,25,15498,600,671507,75,258279,5,6752
124,5167,540,2550,91892515,36036,515,472023,2550,19385271,7602,0.21,925,819376,2550,19207140,2550,17785339,315,-581739,220,2154051,2550,96016152,2235,4106162,1660,1663657,10,-108097,200,3777472,2135,75775485,2100,1254159,80,46237,1895,2622424,260,958380,50,129245
125,5168,410,1655,56611503,34206,260,229288,1655,11536987,6971,0.2,470,316062,1655,11335631,1655,10745736,160,-543769,85,469665,1655,58686862,1485,2072724,1045,854353,5,-27469,140,2272607,1480,49601983,1335,761506,40,20546,1310,1593593,220,791113,20,56013
126,5169,1105,4615,165643244,35892,740,564532,4615,34939913,7571,0.21,1515,1188996,4615,34394510,4610,31653718,500,-1284722,290,2576323,4615,172251829,4145,6580853,2805,2506620,20,-61909,345,7029513,4025,140477936,3775,2246163,140,91096,3645,4912161,460,1613975,85,192932
127,5170,105,520,18352928,35294,110,238380,520,3725706,7165,0.2,175,187953,520,3745509,520,3299130,60,-127904,50,484606,520,19155481,460,789717,330,534522,5,-9144,40,534816,430,14504192,430,247290,20,12077,380,534408,50,195725,10,16949
128,5171,630,2625,111589247,42510,835,2284505,2625,26599072,10133,0.24,1080,1946650,2625,26571617,2625,19791341,370,-232713,360,4038522,2625,116579559,2225,4946857,1830,3928752,50,397532,235,4809575,1980,73667791,2230,1551031,60,37011,1695,2434158,145,534432,45,101431
129,5172,500,1825,71847609,39369,565,1349005,1825,16106783,8826,0.22,770,1580551,1825,16050157,1820,12017015,285,-219344,225,1946821,1825,75808485,1515,3775215,1275,2366802,60,-390932,160,3374184,1405,50401453,1525,988940,40,24679,1195,1834277,115,459228,25,51420
130,5173,830,2990,104775032,35042,545,897495,2990,21720413,7264,0.21,920,1420969,2990,21641095,2990,18764240,340,-319211,235,1805990,2990,109519311,2640,4705892,1900,2358006,15,-25655,280,6383922,2515,82994201,2385,1395503,90,57319,2245,3250995,315,1166905,55,130794
131,5174,170,730,25537972,34984,115,280270,730,5365815,7350,0.21,210,203722,730,5375045,730,4438089,60,-15305,60,782124,730,26604881,635,1066943,490,657758,5,58700,70,1086804,610,19527415,580,339807,25,15880,535,802007,80,361398,10,20220
132,5201,215,815,31240044,38331,215,334814,815,6890243,8454,0.22,305,416067,815,6836417,815,5549633,120,-153742,95,905309,815,32554518,690,1312095,550,739492,20,-81760,95,1584723,645,23629450,670,422073,25,13292,555,753905,55,189660,10,22305
133,5202,100,290,10008020,34510,90,82647,290,1943613,6702,0.19,100,213539,290,2061933,290,1392199,25,107295,40,118554,290,10583161,220,534559,215,344419,10,74086,30,561234,180,5672992,230,130188,5,4285,160,277659,25,88844,5,5311
134,5203,185,480,17973572,37445,160,568815,480,3921010,8169,0.22,195,523162,480,4043703,480,2627576,60,-107892,50,484537,480,18727968,390,731516,360,953360,15,53084,45,445787,340,10523330,385,241878,10,5632,290,367531,30,134495,5,3306
135,5204,295,800,28075443,35094,245,511770,800,5707772,7135,0.2,355,580320,800,5943291,800,4284426,90,-59704,110,1197021,800,29354200,675,1274864,610,1150015,15,234372,85,1196982,575,17933519,640,368479,15,10166,500,719208,90,383398,5,5955
136,5210,225,710,26349899,37113,175,278810,710,5765095,8120,0.22,255,270921,710,5702821,710,4513116,85,-97285,55,443730,710,27541596,605,1164065,485,610063,30,-139713,65,1899381,565,19639449,580,360696,25,15512,490,729469,55,192674,5,20431
137,5211,1940,4770,175717408,36838,1570,4240489,4770,37728786,7910,0.21,2280,5059891,4770,38761716,4770,27656187,605,-427144,790,10729126,4770,186090781,4070,9962857,3665,7758179,70,-74714,420,8740444,3170,100368779,3745,2310086,100,62343,2765,4104343,480,1931125,45,111963
138,5212,270,690,22093319,32019,205,302715,690,4130478,5986,0.19,305,548131,690,4319052,690,3128023,80,-273277,100,827322,690,23344743,580,1245544,535,797651,5,27927,65,915855,475,14234583,525,281479,10,6180,420,594563,90,298760,5,12467
139,5213,145,455,15468096,33996,120,226559,455,3113862,6844,0.2,195,327318,455,3173865,455,2396204,60,-103284,50,545910,455,16146573,370,678453,345,505598,5,-35079,45,793893,330,10117919,345,198977,15,9317,285,498034,55,204395,5,12982
140,5214,980,2380,84338626,35436,680,1639410,2380,17074109,7174,0.2,1040,2156662,2380,17981630,2380,12990845,305,-295301,330,3900807,2380,89581373,2015,5212118,1840,3729416,30,-65860,250,4898241,1670,51054770,1850,1094660,60,38986,1415,2032487,270,1104675,25,47796
141,5220,70,220,6626959,30123,75,87376,220,1297808,5899,0.2,75,155556,220,1291331,220,869046,30,-16743,15,102069,220,7073108,175,413802,170,172965,15,-167253,15,424390,170,4634321,160,86701,5,3567,135,251798,15,63359,5,4875
142,5221,45,160,4537683,28361,45,57768,160,802132,5013,0.18,65,77836,160,809854,160,545387,25,65744,20,160064,160,4822666,120,281921,125,128533,5,6068,30,359158,105,3001432,110,56690,5,571,85,149368,20,87236,5,9253
143,5222,85,255,9846229,38613,70,508380,255,2201308,8633,0.22,100,225721,255,2277359,255,1169411,35,52225,35,450528,255,10262611,200,415746,190,724678,5,-869,20,224392,190,5545226,210,132090,5,3602,140,200995,25,77481,5,1881
144,5223,500,1460,50040725,34274,470,636115,1460,10457819,7163,0.21,525,1109325,1460,10398605,1460,7230400,215,135565,160,1570512,1460,52146744,1170,2069979,1085,1299872,60,265672,165,2417337,1115,32662797,1140,666527,45,27624,930,1102983,135,504923,20,53399
145,5231,130,505,21976530,43518,145,313630,505,5280278,10456,0.24,210,206732,505,5156394,505,4162396,75,-127277,50,314191,505,22898286,430,917872,310,521788,10,-118233,50,1429718,405,16704664,440,309515,15,7195,355,570424,15,24112,5,15356
146,5232,50,165,7883980,47782,55,160433,165,2052075,12437,0.26,65,106657,165,2032895,165,1544833,25,-54,15,54224,165,8156423,135,270174,125,261046,10,-5711,20,177941,135,5305001,145,112085,5,2503,105,123880,5,24554,0,0
147,5233,160,665,28100479,42256,200,310205,665,6553890,9855,0.23,280,591642,665,6536044,665,5455002,85,-98536,85,670886,665,29201734,575,1096571,445,708042,15,-77334,50,763356,520,21479948,540,383569,15,10830,445,669193,30,127187,5,15169
148,5234,180,670,24869039,37118,205,382047,670,5393906,8051,0.22,305,295865,670,5392901,670,4349666,95,-284853,95,770760,670,26021518,575,1118797,495,748435,10,-23303,45,912111,540,18868779,530,334922,20,10544,455,694319,45,213058,10,19588
149,5235,310,960,37482616,39044,280,565190,960,8457701,8810,0.23,425,803981,960,8456583,960,6562425,105,16680,115,802307,960,39140302,785,1603219,665,1128606,55,-4742,80,1607100,760,26745110,780,511003,30,21336,620,901823,70,297307,20,47308
150,5236,30,85,2822563,33207,15,2784,85,567844,6681,0.2,30,8622,85,564128,85,494527,5,-15400,5,34578,85,2939681,75,117161,60,43560,5,-18509,5,82087,75,2560747,65,36986,5,2190,60,89601,10,39283,5,5568
151,5237,50,140,4756429,33974,45,52122,140,964282,6888,0.2,60,62475,140,959293,140,805160,15,-24581,10,52584,140,5019329,125,250494,100,116176,5,47780,5,129231,120,3804105,110,64083,5,1365,100,164883,10,52392,5,3233
152,5238,575,1335,43348953,32471,425,431262,1335,8444265,6325,0.19,630,946308,1335,8576863,1335,6631491,160,122006,150,1028383,1335,45074245,1120,1708782,990,1161858,40,36400,90,1806989,1045,31527054,1040,566274,20,14033,880,1043190,150,658923,10,18060
153,5240,80,280,10902507,38938,110,106213,280,2416526,8630,0.22,125,143681,280,2403715,280,1901699,35,-51747,30,169673,280,11858012,215,537147,205,261662,5,30013,20,507987,215,8134356,230,151024,10,7607,175,359349,10,45902,5,1796
154,5241,260,1050,38916836,37064,290,311209,1050,8376198,7977,0.22,470,529363,1050,8231051,1050,6982827,95,-93584,110,804673,1050,40530662,920,1572153,695,756057,10,-16934,95,2178293,890,31152668,885,538123,20,12774,765,1023087,60,203479,10,14814
155,5242,155,705,31309699,44411,240,764002,705,7654319,10857,0.24,315,610820,705,7578684,705,5540278,90,-31473,85,550927,705,33154729,605,1809826,475,1164083,10,-186849,60,1282634,575,23212571,610,438176,25,17228,490,836385,35,109160,10,30974
156,5243,110,455,22213590,48821,170,462976,455,5978687,13140,0.27,200,254309,455,5807796,455,4649945,75,-38212,70,1108722,455,23503667,395,1290065,325,637112,10,-152791,35,670547,380,16536458,390,317132,10,6605,315,644665,25,111769,10,17944
157,5244,430,1895,73634752,38857,520,1122076,1895,16673712,8799,0.23,735,1145390,1895,16398127,1895,13726397,205,-240207,195,1338264,1895,77680402,1650,3969991,1210,1868357,55,-279690,160,3568659,1575,58478064,1465,937389,45,25963,1375,2550776,90,310880,30,60717
158,5245,385,1540,68455974,44452,550,1521151,1540,16765312,10887,0.24,755,1854563,1540,16636306,1540,12496342,230,-342636,210,2154166,1540,72166084,1310,3611084,1080,2436290,35,-170511,135,3178725,1165,46778246,1315,960940,55,32540,945,1669656,75,262850,35,66762
159,5250,275,1280,54085800,42255,335,542845,1280,12830138,10024,0.24,510,532693,1280,12520738,1280,10738180,155,-413232,125,1122336,1280,56895973,1130,2779582,815,1091405,20,-268824,95,2139382,1075,43476750,1100,757912,55,41157,935,1582844,65,216996,15,42429
160,5251,1125,5030,197116613,39188,1255,2839737,5030,45021931,8951,0.23,1980,2438704,5030,44337540,5030,37561023,530,-720071,510,5348581,5030,206755410,4380,8986806,3265,5131913,60,-481961,390,7707185,4245,154511925,4180,2698486,140,95639,3630,5767225,400,1469051,105,259198
161,5252,525,2190,81332739,37138,450,581064,2190,17866811,8158,0.22,750,772308,2190,17370421,2190,15661123,195,-384408,180,1196838,2190,84814474,1910,3423246,1335,1301563,25,-66757,205,4126650,1890,68513618,1810,1110444,65,37089,1620,2416709,145,490803,45,115476
162,5253,1820,6355,216520302,34071,1695,1998744,6355,44085466,6937,0.2,2765,3227920,6355,43865609,6355,37051543,680,-611483,695,3735604,6355,226515604,5565,9717538,4405,4937435,100,928578,460,9152305,5335,169402251,5115,2905219,165,101465,4595,5884902,795,3415274,60,135860
163,5254,200,710,23730173,33423,195,175031,710,4772364,6722,0.2,285,486291,710,4758235,710,3900057,60,5966,65,563757,710,25029135,580,1211074,500,492323,30,-63189,65,1289237,570,17907441,555,311171,15,9597,470,811861,70,285631,5,8581
164,5255,825,3055,115638845,37852,1005,2738197,3055,25394838,8313,0.22,1255,2313809,3055,25515377,3055,18169124,400,-195932,405,3361138,3055,121803482,2600,6125195,2140,4551285,80,-314739,220,4522040,2405,81605196,2490,1562082,65,40546,2025,3054266,210,845369,35,97151
165,5256,115,310,10226194,32988,90,217694,310,2062113,6652,0.2,110,199494,310,2087736,310,1537011,30,37232,35,257932,310,10768142,250,533135,245,391592,5,106777,30,337793,225,6746828,240,134072,10,7016,185,252016,30,129583,5,3250
166,5259,100,250,8358040,33432,85,53319,250,1683034,6732,0.2,95,190531,250,1694153,250,1298239,25,32570,20,51255,250,8869010,200,510980,190,187520,20,194187,10,143235,185,5776843,205,112961,10,4859,155,203725,30,205928,5,3039
167,5260,270,730,22680138,31069,205,204583,730,4375318,5994,0.19,340,478283,730,4412146,730,3496129,60,-62230,80,453601,730,23829528,630,1059199,530,566318,20,94426,50,795231,575,16679868,560,296413,10,8634,495,692639,100,447775,5,8187
168,5261,70,225,9460051,42045,150,283357,225,2399934,10666,0.25,150,423437,225,2387702,225,308227,30,18267,40,143228,225,10226283,165,705874,195,412346,10,245088,10,47876,120,3134182,180,130985,10,3599,90,163653,10,32601,5,8847
169,5262,95,270,11704413,43350,130,373318,270,2639101,9774,0.23,105,227572,270,2920514,270,1145345,15,32751,30,178107,270,12207229,210,498850,210,825450,5,70969,10,34604,195,5843666,225,158841,5,2515,160,224548,10,25279,5,8398
170,5263,30,165,7116879,43133,80,127209,165,1747165,10589,0.25,80,145947,165,1706931,165,1224176,20,-20087,30,157881,165,7379294,120,247028,130,192371,5,68808,5,84635,125,5175261,140,100770,5,2537,105,150997,5,15739,5,4372
171,5264,185,695,24789322,35668,255,432697,695,5175879,7447,0.21,285,476402,695,5242050,695,3561109,80,63718,85,432835,695,25998609,540,1202421,535,858783,25,314414,30,501971,515,15207153,560,336994,15,9108,410,713687,65,443673,15,29870
172,5265,75,200,7395394,36977,95,242292,200,1571771,7859,0.21,95,166525,200,1637273,200,933328,35,35900,35,203681,200,7735580,145,315894,165,409288,10,156796,10,87699,140,3828110,155,97048,5,558,110,227973,15,51063,0,0
173,5266,105,340,12624807,37132,195,255636,340,2644187,7777,0.21,160,314582,340,2756143,340,1213450,55,-11041,55,243614,340,13491637,265,862012,285,548947,20,283200,25,438122,225,6695812,280,167460,10,5243,170,376631,10,54087,5,8633
174,5267,275,1020,40695277,39897,460,1201457,1020,9430211,9245,0.23,415,725999,1020,9440500,1020,5427532,135,30152,135,828958,1020,42889118,845,2174994,770,1813580,35,458191,50,1189192,765,23752180,840,562559,30,16547,645,1068146,45,170046,15,34621
175,5268,490,1800,64754851,35975,695,942128,1800,13730672,7628,0.21,730,1437161,1800,13486694,1800,9969043,175,85498,280,1136063,1800,68489443,1550,3645159,1245,1660116,40,204716,75,1302313,1455,46504258,1520,895850,45,26761,1300,1786157,95,384131,10,21972
176,5269,35,85,3054476,35935,45,48278,85,647753,7621,0.21,35,40319,85,661021,85,378742,10,17686,15,17524,85,3249986,70,195512,65,105005,5,8234,5,44879,50,1467609,70,39916,5,1484,40,55016,5,18294,5,1337
177,5270,85,280,9804513,35016,155,153577,280,2072382,7401,0.21,145,382637,280,2065622,280,1132307,15,174369,45,151782,280,10639023,230,716067,230,294071,15,152373,5,178911,200,5597194,235,138393,5,3422,165,217304,10,19953,5,942
178,5271,900,3740,139899872,37406,1335,2494409,3740,30491731,8153,0.22,1560,3410991,3740,30140062,3740,20590722,400,-10292,495,4281091,3740,148643682,3175,8631848,2625,4208462,135,542997,185,3343211,3025,96760895,3170,1927958,80,47377,2615,3988082,230,804065,55,118565
179,5272,130,460,19815613,43077,215,949494,460,4867791,10582,0.25,210,395527,460,4928619,460,2580032,35,2891,75,399037,460,21271218,380,1455605,355,1308169,25,494674,20,248182,345,10382422,385,273949,15,10808,295,620990,20,80509,5,13539
180,5273,25,70,3183702,45481,40,52322,70,763798,10911,0.24,40,173337,70,805680,70,302433,15,16658,10,24790,70,3532767,50,297033,60,140174,5,177694,5,62763,40,1167443,55,44200,5,1111,35,62398,5,16518,5,3593
181,5275,320,1025,38504349,37565,340,558923,1025,8389738,8185,0.22,450,1003874,1025,8491803,1025,5012868,105,-118426,105,897378,1025,40608304,800,2080494,785,1235590,50,658336,65,978468,780,23250056,850,529724,40,22783,660,1421807,60,229089,10,28351
182,5276,205,590,22707417,38487,215,850567,590,5129217,8694,0.23,265,721969,590,5222408,590,2902699,75,221811,100,586828,590,24224939,485,1468798,450,1271185,15,456626,45,830569,395,11510125,475,303504,20,11030,345,656205,40,134671,5,15814
183,5277,345,1480,57492341,38846,445,584894,1480,12651557,8548,0.22,555,1126953,1480,12422557,1480,9563191,135,-97097,160,614678,1480,60090188,1255,2381514,960,1234836,40,351976,60,910979,1220,43218564,1270,801281,70,42321,1090,1477609,110,367697,20,46457
184,5278,60,260,12791524,49198,90,74723,260,3355918,12907,0.26,95,239693,260,3378472,260,1382726,20,23544,30,154386,260,13606324,190,810834,175,287634,5,-27686,5,30763,175,5936146,220,180088,5,3412,145,187374,20,87595,5,9868
185,5279,50,155,5619363,36254,35,40105,155,1182316,7628,0.21,45,80773,155,1206913,155,887790,5,-19326,10,114192,155,6087173,140,467785,105,147441,5,-5701,5,67705,130,4460431,120,74782,5,3287,125,215195,15,60675,5,2191
186,5280,950,3430,141097294,41136,1070,2065424,3430,32796716,9562,0.23,1405,2882685,3430,32409561,3430,23379553,335,-2357,400,2314223,3430,147495862,2970,6385625,2425,3875096,95,811963,165,2599615,2820,100245588,2850,1959253,140,85074,2545,3749948,280,1186426,35,67322
187,5290,2925,12790,503044384,39331,3330,5606217,12790,113359050,8863,0.23,5165,8063689,12790,111054278,12785,91809259,1455,-514903,1230,7863014,12790,525618281,11230,22023587,8180,10935113,215,939377,725,15473872,10910,396188352,10810,6947228,505,299906,9755,11707044,1005,3796338,195,498054
188,5291,530,2370,93485991,39446,625,1072500,2370,21167914,8932,0.23,870,1500487,2370,20777091,2370,15362376,240,-221955,230,1832858,2370,97791214,1955,4195333,1585,2116587,95,1668910,110,1792503,1905,66777518,2035,1316693,85,49924,1630,2015740,155,492568,30,65495
189,5301,120,235,7753830,32995,145,183564,235,1627318,6925,0.21,130,212727,235,1645020,235,790393,15,5089,40,152478,235,8148038,160,369130,205,314684,25,809313,10,62529,160,4031271,180,104149,10,4809,120,177743,15,73983,5,13659
190,5302,170,380,13551254,35661,195,266737,380,2899041,7629,0.21,205,336170,380,2863350,380,1888033,40,109844,60,479418,380,14331758,300,720776,300,436660,15,350159,25,590818,290,8566080,325,189047,5,4196,230,363173,15,43105,10,31744
191,5303,50,50,1421516,28430,30,48180,50,269374,5387,0.19,25,57694,50,274107,50,129833,5,3704,10,100862,50,1501535,30,80018,45,73586,5,153958,5,11495,25,655968,35,17835,5,641,20,30623,0,0,5,2527
192,5304,175,430,14487459,33692,190,418139,430,3003888,6986,0.21,190,472896,430,2964965,430,1619998,40,-35769,50,335893,430,15115401,315,551365,330,596385,30,144553,35,518459,320,9213962,345,197036,10,5143,265,275536,30,112611,5,15171
193,5307,155,285,9591588,33655,170,312926,285,1962784,6887,0.2,155,460041,285,1957737,285,1144827,30,-15913,70,336302,285,10039636,215,430505,250,445481,20,358845,10,166867,185,5333631,230,127879,5,3404,145,205588,20,83189,10,20381
194,5311,20,55,1546605,28120,20,26672,55,275554,5010,0.18,15,33301,55,270641,55,186794,5,12673,5,32113,55,1606271,45,59255,40,42978,5,5153,5,31546,40,1064439,45,19989,0,0,40,49823,10,19197,0,0
195,5320,100,260,8362373,32163,35,24510,260,1580246,6078,0.19,85,91356,260,1608264,260,1461986,25,29969,20,177319,260,8682611,225,320229,180,177988,5,-3829,15,68633,220,6885965,200,109237,15,7570,195,236332,40,172585,5,12010
196,5321,60,120,3625908,30216,20,4322,120,676405,5637,0.19,40,34526,120,679766,120,584094,10,-6931,5,16304,120,3796050,100,140792,85,58663,5,21759,5,105458,100,3079836,90,47298,5,2416,90,101721,10,20258,5,4578
197,5322,65,190,6967941,36673,55,150637,190,1610081,8474,0.23,65,230240,190,1599710,190,783182,30,-19893,20,109559,190,7355630,165,372075,140,239603,5,-85721,5,63238,170,4979845,145,93052,5,2123,140,142833,15,89931,5,3670
198,5330,570,1825,64293314,35229,525,525179,1825,13480403,7387,0.21,720,1687179,1825,13380953,1825,10248420,215,-48845,205,1191566,1825,67966673,1540,3598258,1335,1356769,35,606078,65,793569,1535,48103941,1480,869733,35,22958,1335,2280287,145,484731,30,60386
199,5331,40,110,3815903,34690,25,74300,110,820686,7461,0.22,50,177620,110,819534,110,599168,15,47751,10,36645,110,3962746,85,145233,85,128051,5,-5578,5,12769,90,2535412,85,51565,5,1684,75,93943,15,41415,5,1175
200,5332,55,200,7552210,37761,45,181541,200,1744156,8721,0.23,60,138727,200,1756335,200,993376,10,13110,20,112118,200,7788036,165,230328,150,302421,5,10326,5,68802,160,4535088,150,99534,10,6283,145,174823,25,138209,5,8345
201,5333,850,2835,100011793,35278,925,1320225,2835,20929633,7383,0.21,1130,1847334,2835,20948061,2835,16223863,315,-22555,370,1785986,2835,106582866,2400,5379992,2050,2835171,55,760623,145,1921513,2315,73489666,2345,1362639,80,53290,2035,3037098,215,871766,50,95040
202,5340,140,590,24192139,41004,170,357216,590,5823620,9871,0.24,195,422925,590,5859870,590,4404064,65,36022,80,2078248,590,25229966,510,1037827,415,757160,20,702330,25,312320,510,15879290,490,338087,15,9776,450,716320,50,176853,10,18645
