,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
96,4161,1579,8094,282165094,34861,1819,917341,8094,62144603,7678,22,2240,1358355,8094,60336885,8092,57810736,783,-1838657,450,2628583,8094,292998621,7262,10833356,4720,3235832,19,-24222,553,10569118,7308,249840709,6679,3863227,120,69326,6370,8127706,681,2016771,216,347410
97,4163,1790,6535,313597239,47987,2291,9433727,6535,88007741,13467,28.1,2546,7022834,6527,87279941,6533,67909802,1174,-1208585,749,24124573,6531,328445854,5517,14863644,4354,13317251,50,-1785640,433,9294823,5301,209588289,5400,4372575,123,80045,4245,7358581,459,1523549,160,260251
98,4164,794,3882,147501365,37996,1097,1441853,3882,34916315,8994,23.7,1262,1046996,3881,34131156,3882,30945987,531,-1385274,335,2715332,3882,154257968,3368,6758220,2434,2825518,21,-74627,262,5356100,3341,123034637,3213,2042195,79,44404,2813,4295413,267,874379,117,179415
99,4165,2645,10624,398789884,37537,2831,4251589,10624,91966428,8656,23.1,3328,4266584,10623,90620231,10624,81071037,1413,-2351276,932,8158122,10624,416942727,9266,18160976,6461,8754431,49,76029,807,15934157,9004,322794633,8884,5464228,209,130780,7708,11850800,797,2629898,258,399300
100,4169,910,5611,272653104,48593,1711,7667221,5611,78206509,13938,28.7,2024,5623923,5607,76407200,5611,62139628,889,-1023157,521,7790438,5608,287825588,4613,15179495,3455,9918482,42,-558567,448,10446457,4917,199095110,4667,3801246,190,124472,3785,7954650,591,2339061,468,834155
101,4170,1657,9416,383684154,40748,2723,4057121,9416,95090648,10099,24.8,3170,3039894,9413,92250004,9415,84258247,1369,-3936506,828,5896734,9416,401209155,8244,17536551,5527,7032583,51,-586228,720,17389006,8455,329601122,8131,5401056,291,162919,7054,11412298,852,2926113,681,1251339
102,4171,1064,6274,308412606,49157,2199,4487012,6274,86322526,13759,28,2439,3876594,6272,83912747,6273,73600940,1198,-3621996,687,7798482,6273,324174435,5399,15762090,3841,6835462,53,-490357,484,12814175,5528,250818555,5521,4406506,222,143688,4460,8924053,441,1472778,416,749226
103,4172,272,1418,51616094,36401,295,163289,1418,11651031,8217,22.6,382,251569,1418,11292593,1418,10943442,150,-377029,82,439121,1418,53637274,1265,2021463,767,570386,5,-10575,98,1909939,1301,46347716,1203,716114,30,16502,1115,1542942,142,448868,61,110865
104,4173,714,3998,143285434,35839,920,603482,3998,32018574,8009,22.3,1166,875657,3998,30958230,3998,29868327,447,-1017739,234,983937,3998,148743358,3576,5457985,2159,1661806,7,-26346,284,5258973,3643,128886703,3377,1986888,70,43217,3154,4075810,294,966642,150,249633
105,4174,165,1228,43143328,35133,191,88383,1228,9432628,7681,21.9,226,115726,1228,9065488,1228,8964225,104,-313431,43,348167,1228,44585119,1110,1441792,585,351666,5,42639,72,1141062,1140,39642302,1052,597733,23,12920,1015,1179138,106,395321,45,77904
106,4178,2223,9765,361585695,37029,2419,2538228,9765,82609930,8460,22.8,3078,3609247,9764,81373424,9762,75350580,1285,-1374135,826,5361090,9765,376218264,8679,14632635,5836,6607964,34,-252930,690,13077326,8539,305109683,8150,4964033,195,116112,7412,9720023,931,3167000,327,550862
107,4179,1779,7493,301425788,40228,2212,3595392,7493,73303077,9783,24.3,2661,3446191,7493,72632029,7492,64093866,1203,-2150344,655,7836658,7493,315048666,6646,13622771,4715,7401768,33,-167194,606,11352080,6498,245635137,6280,4159133,188,108759,5504,8205099,610,2009382,239,419851
108,4183,262,818,29556112,36132,206,386808,818,6752558,8255,22.8,260,475111,818,6700390,818,5380880,163,-79124,72,732165,818,31015249,668,1459154,545,770653,16,255461,86,1639589,630,20816827,646,400985,23,13686,530,582519,89,445899,14,20953
109,4184,516,1065,35478192,33313,198,326240,1065,7359878,6911,20.7,379,476703,1065,7715257,1064,6419779,165,121197,118,1459234,1065,37101921,856,1623734,717,1161765,5,134815,134,2635944,781,23927069,784,447681,21,13789,658,1019021,178,765049,19,32148
110,4203,7,32,1174779,36712,11,4754,32,265300,8291,22.6,8,15644,32,262344,32,176543,6,85450,0,0,32,1224607,22,49828,21,17753,0,0,0,0,19,756679,22,14784,0,0,16,25963,0,0,0,0
111,4205,405,1555,51065805,32840,254,420977,1555,10895167,7007,21.3,343,229813,1555,10624031,1554,9848626,141,41284,77,409499,1555,52985708,1386,1919973,901,873599,5,-18254,106,1839336,1384,43779533,1236,678274,30,18806,1226,1553581,192,584293,33,45883
112,4206,7,47,1897025,40362,16,16166,47,477154,10152,25.2,19,24307,47,456064,47,378789,13,-12418,7,65947,47,1939538,35,42513,28,22834,0,0,5,134307,34,1386881,41,27363,0,0,27,21310,0,0,0,0
113,4207,3782,17064,562494926,32964,3003,3599957,17064,120013177,7033,21.3,3766,3200868,17059,116759977,17061,105977943,1772,-2408255,951,5688156,17061,588006729,14642,25513096,9817,8388678,62,236615,1343,26055509,14851,472616624,13679,7560826,355,215942,12916,19115068,1906,6705910,387,606017
114,4208,724,3486,132241095,37935,756,1060041,3486,31229750,8959,23.6,879,886280,3485,30363063,3485,27357305,442,-881448,266,2780989,3486,138036138,2952,5795008,1936,2160282,23,-159982,321,6831426,2985,106503991,2918,1832668,96,63974,2565,4558529,255,859254,78,133690
115,4209,999,4247,150965137,35546,739,1729520,4247,34768175,8187,23,954,1018183,4247,34090075,4247,30484252,458,-1148455,271,2405951,4247,158827648,3670,7862644,2375,3214127,30,-443975,364,6088487,3740,123104404,3421,2046098,69,42932,3274,6180480,444,1359760,129,212182
116,4210,1364,6229,217769782,34961,1223,1949654,6229,48846284,7842,22.4,1493,2042818,6227,47657792,6229,42171421,678,-1492977,385,3493740,6227,228928768,5262,11159605,3633,3879405,34,26213,616,11619865,5208,175776141,5089,2951610,114,66286,4554,8357072,567,1806253,141,230988
117,4211,4823,20370,678118235,33290,3855,6544184,20370,147496397,7241,21.8,4864,6895675,20366,144277702,20366,126501298,2071,-2145946,1190,11920544,20367,712420013,17264,34302145,11960,12881669,92,-509599,2017,40932982,17233,544427182,16226,9065063,290,178315,14921,25215398,2070,6902575,580,964757
118,4212,1833,7268,305174533,41989,1783,6462116,7268,79089106,10882,25.9,2212,6992596,7263,78594443,7265,60842277,1055,-793138,633,13496807,7265,321500603,6003,16326387,4516,10404876,36,-410109,624,20798278,5871,209936294,5900,4186559,119,105264,4874,9571954,577,1889908,144,253701
119,4213,2661,10631,381340594,35871,2599,4959505,10631,89063032,8378,23.4,2864,4435510,10625,86909093,10631,73073910,1334,-1522835,819,12609594,10627,401328345,8762,19988208,6590,8256179,83,-1043684,1117,22235602,8602,284933743,8499,5189462,133,82601,7278,13376635,916,3257705,281,451216
120,4214,3381,14744,520121291,35277,3365,5130261,14744,117770597,7988,22.6,4263,6044976,14739,115591240,14741,101675270,1764,-2005684,1054,8624608,14743,546470714,12529,26433214,9002,10377212,74,-398622,1397,26126153,12463,420788050,12024,7048509,212,129884,10700,19021998,1366,4631516,414,695316
121,4215,4285,15878,549707203,34621,3069,8419712,15878,127166210,8009,23.1,4313,7787177,15872,125025228,15873,106154185,1775,-601652,1042,28936013,15876,578630563,13463,29003562,9676,14005263,67,-828898,1549,31010221,13349,410918462,12469,7346046,256,160244,11517,19218449,2328,8506725,633,1017970
122,4216,3652,12999,515754247,39676,3696,15769858,12999,128425374,9880,24.9,4545,13856815,12991,128662796,12999,95970348,1837,668708,1256,21915733,12993,547354165,10879,31656975,8504,23289694,72,-341636,1127,25636467,10064,337261192,10465,6966683,209,133071,8410,15326501,1331,4610279,288,456273
123,4217,4058,15110,681292645,45089,4671,24839031,15110,188581352,12481,27.7,5382,21918798,15097,186867042,15107,131487635,2549,2937542,1701,49815941,15106,725643020,12050,44406030,9882,32904620,115,-252191,1404,36681571,11439,408652700,12103,9330037,313,227166,9025,20870450,1361,4729522,444,770619
124,4218,3395,13173,519354820,39426,3664,16300354,13173,131004727,9945,25.2,4237,13395540,13158,129743729,13168,97689571,2074,-166434,1309,27121031,13164,551532039,10867,32181778,8391,22488526,72,-1373175,1353,29284755,10321,339547282,10722,7080245,238,176270,8569,17702696,1441,4932211,465,786759
125,4219,79,280,9264737,33088,57,150296,280,1968216,7029,21.2,85,159617,280,1943488,280,1646837,32,-19483,24,215752,280,9713444,222,448701,177,261216,0,0,40,667406,214,6797722,228,125173,10,7239,178,319299,28,106222,5,8950
126,4220,3404,12688,431615169,34018,3262,5321264,12688,94422130,7442,21.9,4027,8170470,12686,93155840,12682,80344214,1823,-1538650,1047,9638605,12686,454645802,10779,23030512,7995,10210322,56,-1090597,1227,22680129,10215,328487748,10285,5816456,212,125612,8800,15746684,1332,4736098,417,679374
127,4221,3017,10919,375988528,34434,2840,4849271,10919,83720436,7667,22.3,3437,6589678,10918,82798930,10916,69470782,1472,-732810,924,11552706,10918,397563064,9348,21576778,7042,9193162,53,-215054,1055,23191057,8854,281472278,8701,5014973,144,84654,7761,13677432,1205,4079538,326,531903
128,4223,1599,5688,197060719,34645,1467,2463983,5688,44014175,7738,22.3,1725,2831243,5688,43483150,5688,35921826,754,-671562,452,4937112,5688,207871604,4713,10811106,3604,4727951,39,-419694,614,13552600,4503,146072817,4561,2645432,84,55141,3868,7240229,607,2112007,142,235210
129,4224,642,2287,79730941,34863,598,1116368,2287,18021042,7880,22.6,668,1476192,2287,17760349,2286,15094243,302,-243335,203,2810368,2287,83727759,1919,3996750,1461,1971650,12,-50099,252,4925706,1838,58385555,1830,1067562,31,19424,1608,2948847,271,930594,61,95260
130,4225,840,2591,88882600,34304,673,1653865,2591,20112145,7762,22.6,856,2951269,2591,20116921,2590,16144976,434,265199,247,2661073,2591,94793540,2162,5911395,1743,2893783,17,-77684,257,5564983,1922,58938586,1999,1168572,62,33799,1694,3140455,393,1565602,76,130400
131,4226,3637,12426,446942419,35968,3365,6708208,12426,102754616,8269,23,4150,10390983,12419,102161818,12416,85393561,1581,-2316764,1088,11832735,12424,473064875,10260,26163990,7974,12418783,62,-672837,1148,22174518,9973,334015212,9864,5992898,160,105428,8211,16770173,1073,3794851,364,622331
132,4227,503,1838,56397867,30684,298,265472,1838,11369301,6186,20.2,402,405687,1838,11175459,1838,10516498,133,-86450,86,484094,1838,59221971,1605,2824159,1080,845241,0,0,187,2979617,1608,48165924,1432,733732,30,16796,1421,2215143,247,783727,52,75478
133,4228,833,3398,116550454,34300,755,1632616,3398,26265861,7730,22.5,915,1635035,3397,25664542,3398,21272024,419,-428142,241,3234678,3397,122129198,2755,5578706,2107,2678659,26,-145441,393,7804728,2722,85418508,2677,1551294,71,51727,2326,3922886,340,1124241,83,139470
134,4230,51,145,6036902,41634,31,35976,145,1467732,10122,24.3,42,63219,145,1523531,145,1292933,26,-119367,13,131849,145,6398844,100,361942,74,181491,0,0,12,189378,102,4149102,124,82234,5,3007,80,201281,9,30039,0,0
135,4270,298,1313,45832326,34907,252,547929,1313,10199257,7768,22.3,290,326108,1313,9947445,1313,8347075,168,-206296,95,667488,1313,48076201,1081,2243834,763,965149,14,-45020,155,2988797,1074,36492611,1092,627766,32,20085,931,1665408,96,343498,18,29920
136,4271,290,946,31783125,33597,228,262015,946,6705749,7089,21.1,302,641701,946,6862332,946,5631544,136,20137,80,794612,946,33499567,768,1716466,638,855514,5,30533,145,2486484,732,22984200,734,409423,11,6890,597,1227399,107,408768,31,45849
137,4272,616,1504,58984408,39218,521,1148095,1504,14151692,9409,24,605,1719894,1503,14513169,1504,11416963,266,253440,205,2821739,1503,62448244,1226,3464051,1077,2354877,21,-156149,183,3164962,1037,37501252,1152,778774,46,30132,854,1535771,102,410231,34,57127
138,4275,270,1118,37740629,33757,246,285745,1118,8122968,7266,21.5,304,449053,1118,8073849,1118,6980436,137,-8463,94,747364,1118,39451331,939,1710743,699,747562,23,-87885,121,1665681,896,29427345,851,473562,17,12777,777,1317767,99,336510,25,39625
139,4280,1057,5177,179497648,34672,947,774631,5177,39539233,7637,22,1128,933249,5177,38225563,5177,35714588,614,-1097825,299,2201496,5177,187296901,4464,7799199,2828,2092657,37,-73429,454,8844997,4483,154075033,4268,2457016,111,68311,3955,6227001,408,1437250,103,171794
140,4285,1540,5337,174762339,32745,1289,1593104,5337,36780000,6892,21,1686,1722541,5336,36085047,5336,30919864,634,-379289,388,2466403,5336,182449466,4653,7689695,3264,3388032,103,247207,384,7576820,4488,140338233,4276,2341938,68,40293,3840,4878007,498,1758348,105,171972
141,4287,113,241,7203131,29889,49,40796,241,1415745,5874,19.7,78,76554,241,1458193,241,1192002,29,16590,10,3308,241,7576949,195,373794,162,180534,14,177022,19,206802,194,5450062,178,91999,5,2782,155,226340,22,86831,5,2209
142,4300,2246,11402,386228866,33874,1892,1183720,11402,82715962,7255,21.4,2335,1453298,11402,80191723,11402,78057523,1137,-2253775,506,2625565,11402,401282054,10337,15053075,6109,4211861,44,-51284,733,12861648,10422,349030314,9301,5176764,220,128572,9268,11278858,1207,3957591,310,487734
143,4301,1280,6479,215979666,33335,1025,425391,6479,45722927,7057,21.2,1331,704941,6479,44199151,6479,43601279,523,-1139732,265,932526,6479,224018634,5890,8038973,3382,1968602,13,28749,360,6202671,5993,198496624,5257,2890245,114,63109,5404,6430264,696,2330933,186,281478
144,4303,376,1260,37165854,29497,143,46230,1260,7118399,5650,19.2,251,253995,1260,6990382,1260,6945761,80,-5838,44,77904,1260,38559694,1155,1393863,698,414199,0,0,53,706203,1186,34476417,941,469261,14,7888,1054,1016580,229,817744,38,62928
145,4304,1387,5538,187417928,33842,1157,714394,5538,39768328,7181,21.2,1727,1318658,5538,39214955,5538,37531723,575,-696372,330,2451321,5538,194402538,5025,6984802,3290,2850840,21,-102221,284,4406682,5053,165945880,4475,2498764,57,35281,4455,4938209,627,2031123,163,253704
146,4305,4682,21022,738913925,35150,4754,3464637,21022,161320147,7674,21.8,6751,5017099,21019,158349772,21019,149235944,2483,-3556802,1393,7370537,21021,770520950,19319,31615715,12372,11034543,113,-584046,1083,19687321,19144,654924801,16980,9704326,269,156323,17313,23048617,2033,6598327,617,980609
147,4306,2526,11772,445770872,37867,3163,2660903,11772,104008146,8835,23.3,3907,2843390,11770,101319788,11769,94228253,1767,-3796485,877,5732529,11770,466147698,10543,20376736,7064,6441575,169,-1205982,742,15235725,10496,388854100,9589,5972544,212,124516,9205,13974184,805,2570384,332,576080
148,4307,183,527,17179626,32599,145,64533,527,3639765,6907,21.2,169,251244,527,3571125,527,3162563,61,12549,41,221611,527,17960862,451,781193,339,247912,31,-42917,30,642858,438,13907514,405,228004,9,5303,366,458429,36,127675,9,14779
149,4309,381,968,29260352,30228,236,200653,968,5754218,5944,19.7,329,571372,968,5759231,968,4809854,94,120528,66,332974,968,30389117,739,1128770,670,613592,47,-198263,55,465493,741,22203664,740,382769,8,5311,609,793682,78,293236,18,26478
150,4310,590,1730,54119069,31283,480,469469,1730,10977150,6345,20.3,672,894173,1729,11000796,1730,9224036,241,201101,178,827599,1730,56353794,1432,2235140,1174,1246148,89,-172686,122,1968744,1418,43782928,1342,707857,17,10225,1177,1519053,149,532739,24,37131
151,4311,841,2743,87853240,32028,494,306919,2743,17993071,6560,20.5,666,696377,2743,17894580,2743,16191797,287,-344956,143,589094,2743,91916441,2378,4063322,1682,1428456,72,-209738,170,2850341,2349,74293398,2127,1147343,40,24273,2078,3060181,341,1144472,44,66660
152,4312,305,624,19409968,31106,144,119714,624,3924573,6289,20.2,178,353561,624,3938699,624,3218209,80,-5271,40,328964,624,20253975,512,844005,432,395269,29,-67667,41,844781,498,14793923,460,247579,11,5777,415,548928,90,336420,7,8584
153,4313,297,609,18555912,30469,146,132219,609,3634979,5969,19.6,185,202814,609,3715556,609,3105294,76,-4488,33,348857,609,19433952,480,878028,439,467007,48,-147878,48,552835,487,14186113,455,234399,6,4029,394,517384,66,194322,11,16898
154,4340,490,1804,59705392,33096,431,180180,1804,12462341,6908,20.9,550,716034,1803,12414346,1804,11800243,244,-73375,138,548106,1803,62453766,1607,2749081,1135,962453,94,-363421,113,1243989,1584,52676104,1424,780449,24,13993,1425,1920469,161,513647,47,79870
155,4341,932,3217,102936627,31998,593,561235,3217,21078978,6552,20.5,931,719109,3217,20948142,3216,18787221,331,-370989,167,662852,3217,107911530,2843,4974736,1973,1859724,68,-104545,208,3725999,2784,87091178,2512,1348562,41,24031,2519,3757492,385,1399896,67,106149
156,4342,293,976,30832187,31590,201,189577,976,6189268,6341,20.1,318,341715,976,6226631,976,5350228,91,-98164,44,248183,976,32298479,844,1466278,633,653826,18,177880,58,817745,827,24340119,767,405778,10,8129,739,1015120,110,390221,16,25254
157,4343,1146,3586,115150819,32111,927,856130,3586,23923262,6671,20.8,1404,1662230,3586,23821180,3585,20176518,428,-30267,226,918422,3586,121272601,3164,6121768,2400,2383313,73,180428,196,4172638,3130,91910616,2837,1533898,28,16475,2780,4215612,390,1395161,76,121175
158,4344,278,719,23604509,32830,149,146188,719,4953303,6889,21,267,221381,719,4902472,719,4392021,89,-155064,44,142069,719,24740548,609,1136103,453,426232,19,-43345,45,762123,598,19877488,560,306963,8,4819,527,809171,65,206751,8,10392
159,4346,92,355,12660992,35665,79,76059,355,2843723,8010,22.5,104,161970,355,2814987,355,2590221,57,16995,32,234432,355,13260540,320,599553,203,227920,14,-140485,28,663749,309,10561050,285,168650,8,7491,276,365349,31,79527,8,13381
160,4347,176,457,13989897,30612,118,98394,457,2765012,6050,19.8,166,191440,457,2780563,457,2421339,57,-20266,38,135816,457,14659118,394,669247,315,309322,18,9550,30,606611,385,11110194,351,183246,7,3779,350,527085,52,204534,10,21312
161,4350,11119,41315,1479753164,35816,12424,16735812,41315,335350962,8117,22.7,16206,17863338,41305,329244979,41312,285725435,5819,-3872445,3757,20123575,41310,1549386643,36591,71140674,26711,31839606,307,367187,2426,49246739,36346,1209163422,33471,19715739,411,238590,31465,41131592,4363,15477338,1837,3006661
162,4352,2492,8624,300879456,34889,2636,2352969,8624,66168796,7673,22,3382,2856672,8622,65381830,8621,57162197,1245,-1192958,886,4142710,8622,315283113,7485,14403824,5670,5869857,201,163409,554,9863234,7327,243164707,6910,3977140,90,51139,6338,8401096,606,2311552,251,377741
163,4353,81,102,2780910,27264,31,18145,102,521315,5111,18.7,36,24073,102,517950,102,415262,14,-16918,5,27366,102,2917184,81,136283,76,50569,14,-39224,6,107717,73,2164172,73,35255,0,0,61,98729,16,89094,0,0
164,4354,109,367,12822288,34938,73,143513,367,2804318,7641,21.9,122,130504,367,2830932,367,2359711,45,38487,19,30292,367,13425896,318,603608,232,354500,18,-51705,17,279992,314,10201575,289,169380,5,1974,271,361370,39,148529,6,7848
165,4355,348,830,24846107,29935,235,133404,830,4659431,5614,18.8,366,466422,830,4910425,830,3752109,97,150819,53,241539,830,26174037,701,1327930,604,712228,55,-25154,55,1004669,620,17850700,619,305699,5,3399,526,655889,72,308536,11,13867
166,4356,669,1686,56423392,33466,549,798473,1686,12262653,7273,21.7,730,759987,1686,12324002,1686,9822913,250,-144258,145,515176,1686,60015330,1432,3591942,1156,1658262,69,500409,81,1113900,1392,43222214,1331,745333,11,15198,1244,2472855,150,651357,37,56447
167,4357,330,929,30931420,33295,315,392990,929,6509513,7007,21,380,627040,929,6534292,929,5350164,121,20069,65,206755,929,32632939,790,1723823,643,847750,31,203,50,546726,753,24013144,746,409125,6,3377,659,866042,85,373107,17,33113
168,4358,255,644,20053398,31139,201,112164,644,4101445,6369,20.5,211,577078,644,4087401,643,3500071,57,-19484,50,138230,644,21036874,535,983531,448,381936,26,-163006,39,483142,517,15668776,492,263334,5,2542,442,647476,66,287625,11,19374
169,4359,164,316,10427948,33000,89,89794,316,2234934,7073,21.4,117,164992,316,2234451,316,1815087,26,8300,19,7233,316,11258428,270,830466,224,238048,23,191051,24,443714,252,8100455,247,138482,5,2063,215,295870,26,119886,6,11200
170,4360,95,219,6322585,28870,84,43658,219,1197863,5470,18.9,79,154674,219,1256616,219,892120,22,5878,27,27786,219,6565698,159,243110,172,188604,17,-33163,13,147181,159,4397434,166,80094,0,0,138,156159,30,150562,7,8077
171,4361,409,716,21213168,29627,231,125878,716,4032878,5633,19,287,295201,716,4201031,716,3091170,71,112982,54,325966,716,22334529,570,1122753,528,575095,48,-175355,47,597841,535,15260614,511,261941,5,2729,459,668515,93,460063,12,15085
172,4362,329,736,22043644,29951,219,227855,736,4281303,5817,19.4,266,316157,736,4324385,734,3475520,76,50838,66,253682,736,23049752,606,1006914,540,580593,50,-61471,44,785915,580,16624592,564,287221,10,5602,496,627739,79,283009,13,22890
173,4363,58,158,4668707,29549,45,49345,158,929807,5885,19.9,57,79642,158,968841,158,653674,12,-23280,17,16083,158,4936160,130,267453,117,149791,11,6685,14,111376,130,3547907,113,59199,0,0,113,171329,20,75408,0,0
174,4364,35,98,4050381,41330,48,43119,98,957332,9769,23.6,57,143960,98,994441,98,479352,13,-22276,9,24947,98,4371437,75,321056,74,139187,5,-8429,0,0,66,1939479,85,55799,0,0,48,117913,8,47181,0,0
175,4365,28,62,1560423,25168,7,345,62,258470,4169,16.6,14,4403,62,275669,62,227874,6,-18387,0,0,62,1628312,50,67890,45,35397,0,0,6,57405,53,1212416,38,17254,0,0,44,59382,15,61987,0,0
176,4370,2168,6233,196840107,31580,1740,1294343,6233,40193218,6448,20.4,2190,2243063,6232,39827507,6232,35490986,785,397283,410,1805232,6232,207264891,5521,10424671,4226,3716728,179,-230791,331,4530059,5313,164192052,4869,2587603,57,29696,4783,6806601,751,2768176,144,242504
177,4371,115,214,6642084,31038,90,226499,214,1408003,6579,21.2,80,127776,214,1396752,214,1080613,30,-2942,16,13921,214,7007674,175,365590,168,307244,14,-72103,10,127922,172,5191210,158,85348,0,0,148,203555,25,101368,0,0
178,4373,177,450,12990315,28867,133,72833,450,2464628,5477,19,173,154244,450,2430057,450,2187139,64,-21085,20,42165,450,13628644,399,638317,312,221330,32,12727,24,308746,387,11281087,348,169274,0,0,353,491155,39,146564,5,5904
179,4374,73,98,2920695,29803,38,84317,98,545939,5571,18.7,50,190644,98,575846,98,420595,20,2072,12,109899,98,3168458,80,247763,76,154415,15,-218348,7,63379,71,1854500,74,37876,0,0,57,110477,17,51542,0,0
180,4376,30,98,2991611,30527,34,12337,98,635447,6484,21.2,24,43417,98,618065,98,504896,7,16066,0,0,98,3173702,81,182091,75,35571,0,0,0,0,76,1916593,71,38673,0,0,70,122066,8,25447,0,0
181,4377,84,203,5506231,27124,69,50992,203,973051,4793,17.7,72,95389,203,1009944,203,811333,31,-8406,18,190915,203,5901417,175,395186,158,156268,10,9706,5,24885,154,4091279,143,65901,0,0,136,195942,31,117634,5,8421
182,4378,13,44,1098451,24965,10,6305,44,195496,4443,17.8,12,19168,44,195136,44,162780,7,13170,5,2488,44,1122077,30,23626,37,18496,0,0,5,70192,29,676542,27,12492,0,0,27,20096,8,31807,0,0
183,4380,1073,2767,79939848,28890,775,662719,2767,15457240,5586,19.3,1033,1298316,2767,15497261,2767,13313892,347,365492,231,1807790,2767,84329262,2337,4389366,2059,1771139,72,-75091,154,2132029,2277,62782420,1991,1004164,19,10730,1991,2801514,395,1484164,67,115978
184,4381,68,138,3709256,26879,30,30281,138,589763,4274,15.9,34,35355,138,705054,138,459734,11,-9056,12,72203,138,3958717,107,249461,105,188627,5,-115128,5,133382,112,2708883,93,42284,0,0,91,153054,22,113367,5,4097
185,4382,98,202,6174336,30566,78,161539,202,1109309,5492,18,96,99096,202,1276894,202,751524,35,-9955,16,227392,202,6536210,161,361870,167,411232,15,-495,13,100635,165,4161879,148,74814,0,0,135,173988,25,108624,5,6524
186,4383,61,204,5492902,26926,40,24725,204,979422,4801,17.8,51,87787,204,972209,204,891846,17,-5734,16,16180,204,5758892,181,266001,137,88765,8,6257,10,70692,184,4952796,149,68706,0,0,166,193449,43,164840,0,0
187,4385,197,386,12263566,31771,79,82521,386,2539589,6579,20.7,162,228887,386,2613379,386,2198520,45,22658,19,76770,386,12835054,314,571488,267,308017,29,-60519,29,357205,309,9805562,282,143132,0,0,269,369154,43,166749,7,12535
188,4387,192,462,14479933,31342,136,70052,462,2883149,6241,19.9,218,146943,462,2858169,462,2463935,51,35776,27,24288,462,15331778,405,851851,311,247983,25,77552,28,568965,399,11911493,369,190576,9,4794,354,393347,51,213220,6,9193
189,4388,84,121,3524451,29128,45,22113,121,619281,5118,17.6,44,58542,121,705419,121,481189,9,46762,9,20134,121,3886980,100,362529,92,154190,11,116019,8,52213,83,2265448,89,44147,0,0,77,175829,13,41038,0,0
190,4390,839,3299,115712813,35075,1019,1855461,3299,25714214,7795,22.2,1047,1694358,3299,25407845,3299,19652014,545,-145521,306,3405964,3299,122269583,2848,6556751,2166,3245492,70,407816,198,3935133,2787,87321558,2711,1585763,22,12082,2478,3976238,243,924237,109,199058
191,4400,174,621,20375202,32810,119,43746,621,4236778,6823,20.8,168,70113,621,4127831,621,3845181,63,-90500,29,102119,621,21269538,566,894335,336,222422,6,38805,28,712787,567,18072114,511,270784,5,1352,512,723708,74,242037,12,14126
192,4401,638,2171,69544992,32034,531,336099,2171,14074689,6483,20.2,713,604523,2170,13941295,2171,12707666,274,-66342,148,786785,2171,72868330,1920,3328510,1348,1136516,73,-215578,88,1158888,1855,59296397,1660,864639,9,5183,1657,2121566,198,828878,49,75592
193,4402,58,84,2246301,26742,18,2233,84,404944,4821,18,33,21909,84,402158,84,354051,8,-2974,9,34380,84,2342372,70,96071,59,28453,8,-49673,5,54493,66,1898960,60,27790,0,0,59,67077,9,51948,5,3200
194,4403,109,297,8819911,29697,159,73450,297,1639345,5520,18.6,137,190972,297,1720794,297,1253685,33,25835,48,176736,297,9224321,211,404410,238,276361,23,28808,18,226139,195,5368217,228,115251,0,0,158,195132,27,150137,5,5059
195,4404,110,249,8618262,34611,132,106522,249,1777567,7139,20.6,98,132067,249,1932771,248,1044427,23,39974,13,20592,249,9139765,179,521503,205,383707,20,373984,8,71699,137,3557947,195,114071,0,0,124,164008,29,185310,5,3977
196,4405,1656,5254,178218324,33921,1805,2367628,5254,38242077,7279,21.5,1949,2365967,5254,38248206,5252,31927127,739,-738613,481,2133848,5254,187334137,4619,9115681,3596,4925867,130,401632,265,3713533,4507,141141167,4188,2385525,53,28139,4030,5484635,508,2084807,154,263841
197,4406,181,289,9077962,31412,137,275600,289,1876584,6493,20.7,113,155068,289,1925708,289,1291162,43,60223,39,268396,289,9629145,234,551162,248,446656,28,-8904,11,94003,201,5530847,211,116343,0,0,177,235650,35,190453,5,6896
198,4407,117,260,7422983,28550,103,64283,260,1482713,5703,20,110,85866,260,1444439,260,1141857,24,-19468,15,14273,260,7814612,213,391629,195,128110,12,11500,13,-2538,216,5978088,188,94116,0,0,183,264124,29,137826,8,11377
199,4408,137,273,7716836,28267,93,136271,273,1487909,5450,19.3,91,157482,273,1485913,273,1092172,29,9536,29,119854,273,8282454,228,565628,201,238731,35,152402,19,83345,197,5716710,196,98216,0,0,166,312051,39,169009,10,12167
200,4410,263,497,14273301,28719,216,171295,497,2625421,5283,18.4,212,288262,497,2702068,497,1875333,57,40415,66,251040,497,15014978,375,741673,398,437714,29,438717,35,434611,340,8738142,359,178431,0,0,263,356914,73,411512,7,11824
