,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
97,6154,1660,4415,329784338,74679,1630,8651085,4415,82090137,18589,25,2720,10686886,4415,82440464,4415,73214232,920,-4111278,335,10987422,4410,341361861,3906,13813016,45,-110963,335,13087685,3565,240719534,4090,4722895,90,89490,3025,6241485,1865,834308,130,474808,165,596200
98,6155,7030,22770,1429080120,62764,5545,12365011,22770,318410846,13984,22,12265,16971855,22765,319008888,22765,304361028,4070,-26045107,1150,19303372,22765,1477191897,20603,55330265,150,-325532,1405,40140289,20575,1258059569,20965,20341755,590,508340,18030,34904569,8710,2856859,675,2042745,870,2997488
99,6156,2440,7490,645067185,86101,2505,17513819,7490,178158828,23780,28,4190,11542695,7490,176678479,7490,160275459,1530,-9147487,605,49285738,7490,663737540,6701,25951653,90,-111570,615,23490658,6280,446030188,6955,9337003,195,193178,5320,12010228,3005,1565074,265,879419,325,1234334
100,6157,1830,6340,453950319,71612,1965,9217037,6340,110838669,17485,24,3555,7560742,6340,110623869,6335,101301758,1180,-5201146,435,12795039,6335,470442499,5689,20482480,55,-353743,540,18129144,5425,355219790,5880,6515914,185,165090,4645,10103433,2505,1235982,265,892340,320,1196729
101,6158,1045,3520,304312882,86453,1305,10416104,3520,83041198,23591,27,2115,5272650,3520,82382626,3520,72472604,870,-4767878,350,16924273,3520,315785963,3076,13947720,75,-427629,355,18593774,2850,202063755,3285,4403880,100,92521,2375,5461653,1425,736097,125,485509,145,519187
102,6159,450,1435,140438411,97798,515,8817457,1435,40912643,28491,29,805,2620501,1435,40425383,1435,32061248,315,-1521400,135,11745644,1435,151381744,1251,12598898,30,-168316,165,7081536,1135,84535691,1335,1993949,60,58715,930,2777000,555,374485,55,209875,95,348436
103,6160,1265,3935,287619480,73130,1015,5636597,3935,71890751,18279,25,2030,4787400,3935,71634082,3935,66128347,805,-2994401,245,8727853,3930,299338682,3496,14296740,35,-270076,420,16251485,3400,221361877,3585,4075470,180,170954,2915,6998513,1485,820330,220,785905,210,854256
104,6161,20,55,3164642,56511,5,6313,55,665725,11888,21,20,35279,55,675220,55,657709,10,-63157,5,169,55,3193032,51,82229,0,0,5,-1770,55,2962597,40,40964,5,4664,50,63986,15,4065,5,2611,5,8233
105,6162,1565,4710,321770708,68331,1220,5682781,4710,76616971,16270,24,2595,5052266,4710,77009938,4710,70731283,1055,-2952535,310,8520290,4705,332456146,4211,13600996,50,320412,530,16048042,3995,249459182,4310,4577547,185,165760,3420,7427537,1785,887139,240,829566,225,774350
106,6163,6705,21070,1243470154,59013,4695,13795916,21070,265916031,12620,21,10310,14848481,21070,268912855,21070,250970761,3380,-13299413,925,19424029,21065,1288456785,19012,48544128,150,879869,1600,44359904,18685,1052666667,19250,17554998,595,547785,16570,30166435,7640,2312951,1150,3844288,870,3137091
107,6164,5550,22970,1423868138,61991,3910,11649093,22970,314217528,13680,22,10315,10245873,22970,313411591,22965,301171259,3410,-20588883,875,18318214,22970,1469645244,20981,52192670,90,139190,1510,44688596,20995,1270073663,21315,20355489,750,625670,18920,37848722,7835,2046091,850,2761602,1015,3566434
108,6165,25,85,5519671,64182,15,87013,85,1248036,14512,23,35,58222,85,1238051,85,1157637,20,-104244,10,520175,85,5753014,65,229267,5,-13988,10,451449,70,3683787,80,80260,5,8110,55,80998,25,3887,5,10262,5,10808
109,6166,1220,4060,272696382,67183,1035,4752630,4060,63782387,15714,23,2150,4538115,4060,63965945,4055,58780180,860,-2942594,205,6671419,4060,281627550,3640,9889209,35,654438,305,8154947,3430,208978428,3700,3865084,100,93892,3035,5750280,1440,342133,130,411663,95,357889
110,6167,2600,8980,493670167,54968,955,1749414,8980,98476275,10965,20,3185,2755002,8980,100090148,8980,96121096,865,-5701827,170,2433362,8980,511410573,8304,18039389,25,-56666,555,15897509,8365,454547077,8170,6885298,290,253611,7675,13925304,2890,655572,595,2014380,275,934241
111,6168,3125,9265,542297241,58519,1340,3076574,9265,113399663,12237,21,3675,4235839,9265,115925747,9265,109835519,1295,-6915818,315,9890205,9265,560453409,8598,20426881,35,-72418,515,13828483,8455,479771898,8210,7312008,350,316242,7780,14147772,3190,1340865,665,2205444,210,637720
112,6169,4875,14625,875196531,59847,2415,5613476,14625,186005064,12719,21,5950,8095737,14620,189067866,14625,179443725,2160,-13718660,460,9142069,14620,901992498,13621,32061656,65,-374654,820,23022546,13300,781869271,13275,12124236,550,499854,12325,23427923,5080,1278236,830,2699102,335,1080476
113,6170,750,2845,165553416,58150,355,591627,2845,34663715,12176,21,1080,783744,2845,35125428,2845,33862210,310,-1928907,85,1248676,2845,171496923,2644,6223162,10,14221,170,4073359,2645,152268964,2580,2312163,110,92592,2425,4718423,915,197325,155,509482,90,302829
114,6171,1670,7345,480299660,65374,980,3506900,7345,108967283,14832,23,3145,2764814,7345,108169313,7345,105008652,965,-6093897,235,6556485,7345,497394125,6870,17529121,30,-115162,400,11858912,6780,434305799,6785,6750842,335,286155,6280,13366815,2400,629819,245,679929,270,849237
115,6172,1775,5915,361765780,61171,770,873322,5915,78349701,13248,22,2110,1677720,5915,78960032,5915,77006837,785,-5913300,170,2977683,5915,373796669,5516,13509164,25,113933,330,9555031,5460,334863230,5280,4937088,245,224879,5100,10485017,2010,473414,300,869669,120,389511
116,6173,1180,4615,321695362,69722,655,1228732,4615,75224862,16304,23,1865,1217677,4615,75211200,4615,73631126,725,-5953585,185,3544712,4610,331072437,4273,11812299,20,49362,280,9489460,4225,291052455,4195,4472529,265,238188,3935,8901792,1605,347303,135,383897,110,322038
117,6174,320,875,58195187,66433,150,296233,875,13651160,15584,23,345,244125,875,13694706,875,13299491,145,-766773,40,4498521,875,60395722,807,2379414,5,109908,75,2309695,770,48343222,810,831685,45,36493,720,1466384,360,84948,40,98297,25,107235
118,6175,375,1260,86450935,68612,235,663525,1260,19933018,15820,23,550,759022,1260,20171024,1260,19172705,250,-1515437,70,1252847,1260,88655647,1138,2919632,10,33478,100,3038654,1095,73525783,1170,1229253,60,61113,1010,2131543,480,108563,45,151499,35,135262
119,6176,115,340,22626094,66547,85,238903,340,5288469,15554,23,160,402208,340,5370860,340,5034423,75,-468535,25,753698,340,23032162,277,1079726,10,18604,20,1695643,245,14828416,310,325018,15,16043,220,383948,85,20370,5,18571,5,5976
120,6180,340,1340,84005025,62690,160,393054,1340,18291790,13651,22,550,396488,1340,18366638,1340,17802338,165,-1134582,35,435722,1340,86547492,1237,2891443,10,-32261,80,2334336,1220,75393242,1240,1195331,50,52153,1140,2421058,390,107478,50,167450,40,122538
121,6181,55,205,13294008,64534,35,70592,205,3014714,14635,23,90,102471,205,3091201,205,2930086,35,-319888,10,259958,205,13749432,189,680328,0,0,10,658742,175,10669335,185,190232,0,0,160,411343,65,19255,10,31729,5,10519
122,6207,115,280,18034959,63954,65,883243,280,4141617,14687,23,125,509021,280,4127275,280,3239205,40,23921,15,186017,280,18777716,244,707053,5,-11834,15,574999,220,13348434,260,260322,10,9916,200,407116,70,19691,10,44736,5,15915
123,6208,1545,3565,229664550,64458,730,3872463,3565,51207954,14372,22,1515,4046502,3565,52206496,3565,47086109,565,-2302090,155,3025958,3560,237134735,3174,9038683,40,-222131,255,7661664,3005,185639505,3275,3266681,155,145160,2730,5094864,1120,283108,190,674620,45,171586
124,6209,255,620,38030275,61339,125,388965,620,8345358,13460,22,270,343793,620,8452826,620,7913950,110,-338472,40,843068,620,39790577,541,1617062,15,25109,45,1325282,510,29741181,560,538972,20,19424,465,850355,180,44186,25,84843,10,31107
125,6210,10150,23700,1515177874,63929,4650,25876024,23700,340945924,14385,23,10445,19515758,23700,347696157,23700,313524002,3900,-21643688,1190,31183554,23690,1566625900,21433,61624383,140,-83813,1650,55290659,20240,1217763482,21575,21479577,965,920432,18520,36808679,7965,2278118,1430,4949970,465,1543507
126,6211,865,1920,117917511,61447,380,1296695,1920,25577248,13328,22,855,1579646,1920,26080604,1920,24146750,300,-1434906,105,2101475,1920,121438911,1712,4809845,5,54703,150,4620974,1595,97325527,1750,1686270,65,61243,1455,2934380,705,162495,95,296838,40,119789
127,6213,120,290,18456411,63424,75,289077,290,4037733,13875,22,130,278507,290,4039606,290,3722362,55,-162894,15,367091,290,19189127,268,726606,5,75688,20,275038,265,15828231,275,266050,20,16705,240,486846,105,45179,10,29475,5,20184
128,6214,130,225,14758687,65887,55,347458,225,3327983,14857,23,100,148823,225,3363644,225,2965369,45,-265703,15,711451,225,15408195,193,605510,10,-46046,10,99312,195,12101600,215,216147,5,4748,170,293194,55,16020,10,26415,5,3917
129,6215,580,1405,89020538,63360,305,1021844,1405,19699845,14021,22,640,1020941,1405,19743064,1405,18575481,210,-961611,70,2717947,1405,92299967,1268,3463047,30,-345154,85,1710325,1225,77716489,1295,1278414,40,35678,1125,2035277,470,110930,65,249136,15,34909
130,6218,100,220,12242478,55146,45,88403,220,2466049,11108,20,90,170153,220,2509240,220,2363516,10,-125315,10,81089,220,12845811,199,682083,5,109318,10,110392,195,10698395,205,173035,10,8304,175,319035,60,11366,15,61217,5,2651
131,6220,765,1790,101596611,56695,365,1305433,1790,20905924,11666,21,880,1542120,1790,21270072,1790,19462925,270,-462760,75,1882582,1790,105114564,1600,4105684,30,-239369,80,2388143,1550,82421036,1615,1427320,45,39775,1410,2137212,485,119033,85,280506,30,99398
132,6221,40,75,4159721,55463,25,52314,75,806904,10759,19,35,62499,75,859705,75,753728,10,-68748,5,91552,75,4165957,59,237010,5,-3363,5,-12745,65,3453004,70,59190,5,1021,50,101977,15,6440,5,4766,0,0
133,6223,40,85,4381668,52791,15,32435,85,851411,10258,19,35,70531,85,881120,85,814429,20,-17903,5,101616,85,4483922,68,108939,5,-53268,5,72197,65,3475881,80,61490,5,741,55,78893,20,3782,5,13795,5,19210
134,6224,195,450,25916837,57338,105,192822,450,5405639,11959,21,220,345734,450,5401194,450,5175401,65,-64430,20,751347,450,27239224,414,1289312,5,-76667,20,795565,395,22056888,420,370836,15,12215,370,644575,120,34249,30,93965,10,37916
135,6225,1375,3620,249047722,68798,995,2766820,3620,58166091,16068,23,1875,2035610,3620,57708713,3620,55049307,575,-2998556,155,2415291,3620,256732050,3426,7863403,60,-732816,130,2757957,3390,225981638,3390,3608901,170,151720,3250,5522682,1195,191959,255,864770,60,178291
136,6226,70,260,17943941,69282,85,188534,260,4266152,16472,24,145,306854,260,4236258,260,4053979,50,4471,15,574678,260,18585542,241,723659,5,-77992,15,611853,225,13873002,245,261014,5,5551,210,306873,75,40756,20,76088,5,13466
137,6228,35,90,4466033,49077,30,111429,90,844772,9283,19,45,109138,90,868077,90,728051,15,-2480,5,5613,90,4702970,75,252189,5,-52806,5,235348,65,3220503,75,61321,5,2874,60,142904,25,6971,5,26552,5,8900
138,6230,5630,17875,1108927851,62038,3635,13667397,17875,246648840,13799,22,8140,10386133,17875,247825917,17875,231630688,3080,-11930300,850,17686840,17875,1148173264,16432,43224024,130,-545867,1120,45162856,15885,911661136,16440,15646754,675,587675,14695,25529036,5665,1613406,1080,3802218,460,1494502
139,6232,1295,4260,257603986,60485,755,958552,4260,55435541,13016,22,1835,1665444,4260,55506203,4260,54070788,590,-2999497,150,1452144,4260,265862294,3997,9073107,15,41973,205,5019987,3915,236049516,3970,3710538,160,137016,3680,6615988,1420,297258,190,628860,80,250806
140,6233,2265,7380,470660227,63758,1570,2917238,7380,105115858,14239,22,3490,4426750,7380,104878348,7380,101459593,1330,-6655478,365,7187504,7380,487534588,6888,18836939,60,-22037,390,11690740,6670,414206775,6935,6804208,310,270242,6265,11484887,2520,574504,350,1062962,125,398317
141,6236,345,870,56119623,64357,260,1132175,870,12879213,14770,23,470,1068485,870,12865844,870,11678196,150,-729092,55,1482688,870,58653774,767,2363498,20,-325836,60,2015022,710,41830775,805,809559,35,32580,635,905731,275,119199,35,102044,15,45422
142,6237,425,1065,66497481,62322,290,1089709,1065,14923213,13986,22,510,1004373,1065,15170897,1065,13766169,205,-649596,55,1042337,1065,69249013,956,3055724,15,-288661,80,2789423,890,52494468,975,953887,35,35299,815,1534528,275,109992,50,151585,15,42253
143,6239,750,1700,93545744,55092,370,856007,1700,19057170,11223,20,825,1232155,1700,19577342,1700,18103225,265,-616385,85,1509984,1700,96828554,1459,3871445,45,-76190,100,2842000,1425,76679679,1535,1326272,50,52052,1285,2342754,430,121215,85,261683,25,64507
144,6244,385,570,30068117,52937,195,644352,570,5795761,10204,19,330,693599,570,6226772,570,5127274,115,-52122,35,620672,570,32184063,444,2003973,20,421863,40,1166193,385,19088847,515,423862,10,7366,335,724096,115,36243,25,92178,10,33865
145,6251,70,145,7549518,52427,30,167532,145,1488505,10337,20,80,149199,145,1528989,145,1311771,30,20914,5,5484,145,7796939,118,247421,5,-89453,5,95103,115,5683713,130,106625,5,1157,100,174296,30,5026,5,26148,5,14175
146,6253,145,190,9942143,52327,45,153291,190,1998486,10518,20,105,386225,190,2074997,190,1838531,35,66763,10,414482,190,10559264,159,613003,15,-182150,25,295742,145,6707278,165,139291,5,6549,125,248429,60,30292,10,63186,5,20580
147,6254,95,190,10436600,54929,35,49759,190,2061361,10849,20,100,206502,190,2109701,190,2001128,35,-203218,5,5723,190,10727666,173,291066,10,-237975,15,280372,170,9670121,180,150572,5,4494,155,241318,60,12281,10,34488,5,3395
148,6255,785,1480,79989377,53974,390,837924,1480,15733476,10616,20,850,1537819,1480,16358568,1480,14824173,250,-581891,95,1922031,1480,82299009,1242,2983956,35,-5241,140,3059231,1200,61549640,1335,1129186,40,37512,1030,1434967,390,118439,75,287909,30,97154
149,6258,1175,2670,133683507,50050,750,2246905,2670,24938192,9337,19,1455,2461791,2670,25867193,2670,22542708,385,-209849,135,2137224,2670,139849142,2321,6201880,60,54889,170,3608091,2265,102352393,2430,1888449,75,69751,2040,2986320,570,155532,115,412580,50,158207
150,6260,345,615,30872994,50282,175,619864,615,5750143,9365,19,375,903520,615,6093996,615,5088593,105,37371,30,189961,615,32445991,541,1925796,10,-87346,30,815329,480,20826378,550,428871,5,5551,430,655338,135,45613,20,70855,5,12441
151,6262,165,240,10592828,44321,50,87889,240,1761158,7369,17,145,340415,240,1973390,240,1660335,35,135586,5,76103,240,11171262,192,470129,5,-26250,15,321663,190,8024624,205,143715,5,1011,160,331931,50,14648,20,104310,5,6927
152,6271,460,1130,64378142,56972,235,1088371,1130,13281217,11753,21,505,562067,1130,13585202,1130,12123142,150,-399067,50,1250546,1130,67387547,996,2561206,20,46665,80,2804277,965,52178521,1035,920631,40,34721,870,1470721,290,73662,50,137339,25,72568
153,6275,300,460,23026710,50167,105,204969,460,4271002,9305,19,245,399050,460,4481124,460,4045482,75,32202,25,349748,460,24005658,402,1026329,15,-184616,45,1175835,375,18648660,420,323197,15,13665,340,584562,160,35995,25,124274,10,32519
154,6280,4185,9675,525320142,54302,2420,9233106,9675,105921604,10949,20,4780,9721549,9675,108951202,9670,96127937,1635,-4986299,570,12558638,9675,549277564,8482,24909766,120,391727,920,25900608,7880,388650385,8820,7426457,280,258044,6970,12332023,2695,1214688,560,1886552,190,640393
155,6281,1105,2655,161386134,60832,700,6324052,2655,35924057,13541,22,1365,3107075,2655,37011167,2655,29487861,485,-2708879,190,4920959,2650,167254291,2223,9031557,45,-85632,390,11977201,1965,102963258,2400,2297385,80,74194,1665,3735636,740,385954,115,369268,75,230212
156,6282,265,555,40409396,72679,190,2067738,555,10441388,18779,26,300,758155,555,10451733,555,8347387,150,-735823,60,4061138,555,42648887,438,2478095,10,113046,90,1907052,375,20796054,505,579671,20,51228,300,643482,125,331341,20,71783,15,45688
157,6284,305,705,38469199,54489,180,1046615,705,7795914,11042,20,370,920694,705,8045038,705,6701922,120,-399561,50,624331,705,40176062,583,1747567,10,6942,100,2646807,545,27287638,645,546628,30,25073,450,851646,170,62642,25,72715,35,102206
158,6285,1580,3780,196272851,51897,720,2276843,3780,38163243,10091,19,1765,3071855,3780,40187693,3780,35688204,690,-2693075,180,6620006,3780,203401153,3231,8567776,60,-454087,525,14466521,3005,144703891,3375,2735692,110,102680,2625,5017598,965,309280,165,631435,105,326014
159,6286,150,240,12318740,51543,70,252438,240,2373319,9930,19,135,318169,240,2467264,240,2109211,50,3667,10,150647,240,12849094,197,475428,10,-122027,30,659243,185,8842471,220,176156,10,11938,155,277971,65,27161,20,59283,5,11102
160,6288,130,210,10152391,48576,60,349264,210,1857404,8887,18,110,241602,210,2005512,210,1499498,30,76249,10,445243,210,10602926,166,444656,15,-44950,20,327157,145,6156950,180,138862,10,7907,120,172043,45,10385,5,24112,5,16125
161,6290,360,585,30859332,52932,170,443931,585,5892978,10108,19,325,1207730,585,6241487,585,5418849,105,-186837,35,1029944,585,32397654,501,1670647,15,-108984,60,1782686,420,20933494,525,430227,20,21076,375,587401,165,53859,25,106441,5,17683
162,6302,685,1235,69894508,56503,355,967865,1235,14172086,11457,20,685,1639740,1235,14680021,1235,13143512,185,-326577,85,2275620,1235,72786943,1045,3278322,35,-129214,95,2486913,970,52934685,1130,985826,50,44163,820,1394924,340,123824,70,240861,10,31093
163,6304,360,525,28540821,54571,190,1037680,525,5722906,10942,20,290,1855245,525,6034942,525,4658507,85,86326,30,426078,525,29778297,428,1158310,20,72858,50,1329687,360,16821868,465,393047,15,9450,300,490660,120,50779,30,134075,5,21660
164,6306,190,385,20568485,53286,175,1039282,385,4003608,10372,19,250,826808,385,4166939,385,2949477,65,196543,25,377655,385,21998695,302,1437555,10,-162370,25,703549,260,10594398,360,293538,10,10716,220,297410,80,28160,15,38850,10,25674
165,6308,360,595,31978860,53566,195,703206,595,6266837,10497,20,340,1275189,595,6487270,595,5541519,90,207119,45,384790,595,34023288,509,1952882,20,352977,30,822423,460,20722017,535,452299,20,19891,390,595857,125,44796,40,136532,10,31010
166,6309,55,90,4611959,51820,25,46306,90,908133,10204,20,45,43591,90,937321,90,859447,10,40443,5,106776,90,4886145,68,268398,5,-4326,10,215974,65,3149205,80,64500,10,6723,55,59614,20,3316,5,18921,0,0
167,6311,110,180,8461156,46490,50,98822,180,1462554,8036,17,90,113311,180,1553733,180,1347606,20,-65719,5,86061,180,8903664,157,441330,5,13460,10,164608,150,6902438,155,114508,5,1775,135,214038,45,7865,5,11880,5,11618
168,6312,795,1920,100613754,52430,545,1138287,1920,19448155,10135,19,1010,1621840,1920,19973247,1920,18207040,340,-388962,100,1528564,1920,105467556,1679,4838900,20,-22808,105,2424380,1620,77592510,1750,1408517,50,44898,1460,2511858,610,156157,95,383748,50,158919
169,6313,20,75,4951797,64309,20,262742,75,1137747,14776,23,35,152315,75,1208938,75,872619,15,77550,5,279510,75,5097926,63,228298,0,0,5,155241,60,2540835,75,71163,5,782,50,73002,25,7452,5,21991,5,8125
170,6315,505,865,43357502,50009,235,747013,865,8012374,9241,18,465,1033238,865,8458925,865,7231043,115,134200,45,917714,865,45615848,746,2256644,15,-298151,50,1939173,675,30739790,770,596543,15,13197,605,1108269,300,67278,50,202998,15,48563
171,6316,60,135,6976480,50923,50,382053,135,1288274,9403,18,85,180551,135,1382652,135,900848,20,-15604,10,114325,135,7723202,117,746722,5,15298,5,33047,90,3849124,120,95055,5,1635,85,150444,30,12714,5,14361,5,11411
172,6317,705,1685,80703218,47867,400,931880,1685,14392270,8536,18,750,1304481,1685,15146472,1685,13370256,235,-285210,60,853665,1685,85035476,1508,4140626,20,82300,75,2218224,1425,63671918,1475,1093480,40,29178,1295,2104352,445,127576,105,387766,40,136658
173,6318,100,200,11050679,55253,65,303110,200,2244955,11225,20,105,225387,200,2405611,200,1932925,40,193998,10,457811,200,11572926,155,521949,10,160086,10,610958,140,5985255,175,153362,5,3214,120,209430,40,12401,10,40940,5,24686
174,6320,175,215,9693564,45510,95,179055,215,1654130,7766,17,120,477534,215,1833927,215,1467939,35,-62856,15,461884,215,10239516,161,521124,5,188106,15,261170,135,5369629,185,134085,5,709,120,230030,35,10883,15,70176,5,3706
175,6321,140,185,8474065,45559,60,142497,185,1388959,7468,16,95,77238,185,1516675,185,1240177,20,-86611,5,196158,185,9027901,156,550501,5,-9802,5,219626,135,5779442,165,115220,5,2280,125,183791,50,6286,5,28292,5,13087
176,6322,40,80,3925564,48464,40,85886,80,662888,8184,17,40,114854,80,773523,80,574147,5,699,5,179539,80,4446265,70,457086,5,95816,5,94752,50,1638965,75,53737,0,0,45,80229,20,6437,5,16999,0,0
177,6323,195,325,16100424,49237,105,118594,325,2914140,8912,18,150,282014,325,3119795,325,2775561,50,-45195,15,418195,325,16848876,290,693234,15,-18823,20,586618,270,13063471,290,223209,5,5787,245,400419,95,34074,30,110547,5,15440
178,6324,695,1265,59990900,47349,470,768902,1265,10634855,8394,18,625,1530485,1265,11250657,1265,9809536,210,-268977,45,788755,1265,63219820,1108,3249170,40,-246927,85,2164435,1025,46004677,1135,837720,30,25696,925,1703550,415,115026,75,265719,20,59424
179,6326,140,190,9257183,48722,45,115466,190,1669070,8785,18,95,191640,190,1764691,190,1545715,25,-23669,10,390698,190,9572240,148,341955,15,-242218,20,404238,140,6168081,175,129275,5,6246,120,229571,45,19200,10,18301,5,2229
180,6327,60,65,2673289,40504,10,21238,65,391019,5925,15,35,129605,65,448152,65,369465,10,34106,0,0,65,2779157,52,112893,5,-26527,5,77352,50,1824454,60,36302,0,0,45,52665,20,3290,5,12246,0,0
181,6328,125,175,10062212,57829,65,411593,175,2089746,12010,21,95,195844,175,2216767,175,1670411,30,-48438,5,33530,175,10551166,130,481708,5,-9090,10,289116,110,4300802,155,142597,5,2466,100,195817,40,8748,10,40904,5,7367
182,6330,5785,13270,690093042,52012,3280,10228968,13270,134548866,10141,19,6535,13644120,13270,138897016,13265,123552749,2280,-6766444,675,16631431,13270,723832988,11940,34341086,160,550042,1085,32331017,11140,528627351,12050,9648001,370,332849,10210,19002585,5515,1678635,770,2553976,240,762429
183,6333,1205,1910,95559190,50005,455,1306556,1910,18000629,9419,19,1130,3348654,1910,19169184,1910,16599803,370,-151185,110,4071672,1910,100454389,1610,5453979,55,-451703,270,6074257,1410,67500486,1705,1328991,50,50754,1200,2266391,570,223589,105,366253,40,97826
184,6335,145,330,18991342,57900,105,738698,330,3989873,12164,21,205,359317,330,4211161,330,3239263,60,-3431,15,530543,330,20438244,267,1446927,5,94460,15,600639,235,10763076,290,269593,15,12983,200,317211,80,28110,10,41078,5,15269
185,6336,100,120,5259714,43831,35,115067,120,901480,7512,17,60,106798,120,987215,120,785374,15,83381,5,50244,120,5673549,94,394917,5,21352,5,451039,85,3103881,100,70946,5,3443,70,196853,25,3146,10,39297,5,10367
186,6337,175,275,13169449,48240,85,237936,275,2453984,8989,19,165,310936,275,2563341,275,2203558,50,-272004,15,397382,275,14145980,203,825312,5,108851,15,401669,185,7206890,240,183287,5,4983,155,340418,50,6547,10,63817,10,26961
187,6338,175,255,11950752,46866,105,297792,255,2130599,8355,18,165,376375,255,2313315,255,1823306,55,-186901,30,618686,255,13205577,182,1234496,5,266095,20,474419,155,6191376,225,163564,5,2023,125,309136,50,15274,10,44043,5,17100
188,6341,70,110,6030489,54329,35,27560,110,1098545,9897,18,65,98410,110,1194960,110,1064490,15,52030,10,383403,110,6396417,86,337728,5,577,5,22044,75,3418768,105,87890,5,2970,70,134195,20,2178,5,17779,5,12160
189,6343,70,85,3980532,46830,30,29010,85,782410,9205,20,55,165169,85,760363,85,749437,10,-64285,5,35366,85,4455194,57,496443,5,178741,10,289027,40,1345541,70,54440,0,0,30,43329,10,4230,5,18772,5,5161
190,6346,205,285,14186394,49603,65,181978,285,2611378,9131,18,155,279444,285,2749418,285,2418951,45,-238405,10,148551,285,15253054,238,1088996,5,29108,10,251298,220,10136298,265,202760,10,6505,195,371912,50,11258,10,47848,5,21758
191,6348,160,340,22152711,64774,70,215924,340,4859934,14210,22,165,204551,340,4958606,340,4622120,65,-579215,25,663515,340,22880394,307,822998,5,46539,20,413840,290,18821237,320,317921,10,7921,265,599379,100,42716,20,63077,5,27990
192,6350,105,155,7696911,49025,55,150627,155,1312142,8358,17,95,122539,155,1478233,155,1153672,25,-52620,5,35133,155,8088391,114,328153,5,-28960,10,154210,115,4510249,135,106875,5,2304,95,112826,25,3700,10,42416,5,18145
193,6352,50,80,3492300,44206,25,60139,80,588079,7444,17,50,201901,80,641439,80,524233,10,-5026,5,231731,80,3807966,59,315666,5,10377,5,12320,50,1647786,65,47037,5,1580,40,52465,10,3062,5,9575,5,9238
194,6353,190,375,21139691,56073,125,456643,375,4254391,11285,20,240,726225,375,4436524,375,3784467,70,50295,20,557991,375,22829454,308,1685752,5,-96298,30,488811,280,12947240,340,297847,5,3175,240,407447,75,18806,10,48584,10,33843
195,6355,165,275,15772456,57775,110,366758,275,3154496,11555,20,170,309976,275,3424650,275,2780202,45,-94211,20,282231,275,17140093,192,1148968,10,151398,20,495418,180,6360834,245,222478,5,2201,145,271617,40,8608,5,9403,10,28771
196,6356,35,75,4328994,57720,30,123206,75,937584,12501,22,50,49498,75,987998,75,813397,20,40058,5,87359,75,4792846,55,463852,5,-2537,5,110866,45,1766859,60,60489,0,0,40,100980,15,3437,5,15806,5,3822
197,6358,55,55,2260233,41095,20,15297,55,316819,5760,14,40,39593,55,400305,55,299106,10,36382,10,41526,55,2322733,37,62530,0,0,5,118664,35,1074955,50,30774,5,1111,25,35263,5,1129,0,0,0,0
198,6359,105,185,10953150,58573,75,309633,185,2144711,11469,20,130,329140,185,2400785,185,1829636,35,-583,15,145048,185,12174657,144,1000615,5,38613,20,429961,130,4613194,170,156958,5,7445,95,197583,45,13279,5,15058,0,0
199,6361,30,60,3485004,57131,30,65834,60,687541,11271,20,50,70558,60,765705,60,620293,15,-29557,5,196884,60,3805919,47,320915,0,0,5,61655,40,1157420,50,48970,0,0,25,21572,10,2589,0,0,5,2829
200,6365,120,235,12708528,53850,105,340989,235,2409698,10211,19,155,353977,235,2664659,235,2055548,40,-57423,15,320454,235,13748467,177,1036575,5,283278,10,206107,165,6925807,210,179192,5,2214,140,239046,50,12202,5,11401,5,10981
201,6367,100,170,8574720,50738,60,189267,170,1606537,9506,19,100,106816,170,1673355,170,1408904,35,-18156,15,327789,170,8963952,128,384215,5,4543,5,366574,135,5966928,155,119417,0,0,110,160602,20,3637,10,44281,10,21924
202,6369,170,300,17229970,57433,110,697811,300,3453544,11512,20,215,663153,300,3701008,300,2740359,55,-40771,10,158615,300,19003953,242,1535699,5,400574,15,365741,195,7692650,270,244633,5,2116,160,227388,75,48282,15,56281,5,22836
203,6370,145,185,9453441,50825,75,228458,185,1713002,9210,18,115,299934,185,1861601,185,1475910,35,123670,5,43261,185,9976341,129,416564,5,135388,15,175328,130,4982946,160,132058,0,0,100,126694,35,6963,5,25920,5,17418
204,6372,45,70,3851312,53490,35,260301,70,762396,10589,20,45,117824,70,828652,70,498864,5,5052,5,38669,70,3977718,46,126406,0,0,5,42361,35,1538900,60,53506,0,0,35,76865,15,4793,5,3817,5,1834
