,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
97,5133,80,225,13115138,57776,80,211667,225,2738067,12062,21,140,280544,225,2785380,225,2509322,60,-224777,15,256899,225,13810596,200,718033,5,-36546,20,750492,195,10247088,210,187114,5,3302,160,337493,85,64792,10,26256,5,9737
98,5134,40,165,9207528,56143,55,205882,165,1885603,11498,20,100,228932,165,1939191,165,1669221,20,-98245,15,341488,165,9843065,139,626361,5,112805,20,910086,130,6539391,155,133326,5,2664,105,238017,70,44706,5,16609,5,14553
99,5136,75,225,14305893,63300,95,328854,225,3241217,14342,23,135,161330,225,3250535,225,2898746,40,-174705,15,205756,225,15034041,191,744715,5,-19205,20,874365,190,11375511,215,208922,5,1816,150,343625,90,42651,10,19252,5,17735
100,5137,90,230,15931921,68969,75,216776,230,3913140,16940,25,125,244290,230,3894691,230,3673010,30,-112737,10,306243,230,16553335,207,628125,5,-201581,25,1067419,195,11958801,210,231174,5,4933,155,305630,95,51237,5,22550,5,5094
101,5138,40,95,6887740,72503,30,121860,95,1793252,18876,26,55,96835,95,1795093,95,1658779,20,-23464,5,85057,95,7235299,86,313767,5,-100664,10,577580,80,4401775,85,97924,0,0,65,127499,40,17009,5,10432,5,7967
102,5139,45,100,6951211,68149,35,32454,100,1696861,16636,24,75,236344,100,1688120,100,1658298,15,-26468,5,427432,100,7345153,86,393980,5,-144955,10,273126,75,3766111,100,101706,5,1513,60,99635,25,17925,5,8971,5,12934
103,5140,65,205,12809575,62486,70,125810,205,2844144,13874,22,115,192159,205,2868053,205,2703349,35,-204331,15,121381,205,13383867,191,573945,5,-5992,20,470412,180,10888188,195,186943,5,3087,165,383045,85,28586,5,4968,15,55882
104,5141,140,410,25971772,63038,180,650049,410,5856202,14214,23,240,421471,410,5868759,410,5174593,70,-161993,25,356996,410,27438849,352,1484633,10,-87789,45,1846708,335,18934233,385,377066,10,10052,280,625658,175,106698,10,36190,15,40564
105,5142,110,305,18227721,59568,115,345598,305,3978642,13002,22,175,590437,305,4068613,305,3609895,60,-203472,15,236324,305,19702798,273,1423753,10,-26321,35,1005117,240,12186256,285,260804,5,295,210,421940,120,47210,5,31862,15,40192
106,5144,60,165,10265493,61840,60,327521,165,2334211,14062,23,95,363213,165,2361025,165,1996011,35,-77457,10,110746,165,10809043,135,534044,5,-265053,15,228337,135,7385216,150,147771,5,2317,105,173854,55,18633,5,7091,5,4650
107,5152,1065,3290,253380379,77062,1315,7754997,3290,64990335,19766,26,1990,4118500,3285,64858812,3285,57043428,565,-2329171,245,4669502,3290,268802168,2911,15965519,45,-110766,380,16390300,2630,170706683,3120,3695328,80,78700,2210,5399156,1405,1168102,75,253865,125,453155
108,5153,1005,2665,159996675,60059,855,4437220,2665,35234636,13226,22,1500,2444255,2665,36026093,2665,30589944,420,-1323323,165,2949804,2665,169399148,2330,9693841,45,-351037,295,8942006,2165,117983806,2455,2280884,65,54260,1865,3976593,1030,1475904,100,315310,85,258166
109,5154,605,1770,138424023,78162,755,3660307,1770,36228491,20457,26,1085,1730366,1770,36114228,1765,32457235,310,-1419145,140,2967916,1770,144999953,1567,7237660,20,-370043,185,8884208,1430,95217842,1680,2015745,45,34652,1175,2832874,820,437859,45,127938,60,200430
110,5155,570,1955,115880291,59213,575,1778624,1955,25066393,12809,22,1125,1580364,1955,25432070,1955,23142482,270,-910266,100,873394,1955,121362815,1755,5470946,20,-52032,200,6362257,1705,93965653,1840,1672637,40,43702,1475,3053566,840,367317,85,274294,105,348253
111,5156,160,480,29528586,61646,145,326127,480,6489426,13548,22,260,425544,480,6538921,480,6133554,70,-435915,30,404409,480,31066513,437,1612088,5,22026,60,1760021,415,25057520,445,424978,5,4468,360,931240,225,68359,10,38202,25,72073
112,5157,470,1340,82151126,61261,515,2664532,1340,18253608,13612,22,760,1055959,1340,18564258,1340,15473279,250,-673999,80,1474629,1340,85802267,1169,4023415,35,-593535,125,4235857,1085,58232308,1255,1187888,25,25547,930,1821848,530,218510,30,85331,30,84263
113,5158,3540,11895,597602480,50236,2520,3094791,11895,111203706,9348,19,5950,4720809,11895,114792984,11895,107037057,1550,-7289484,375,5499543,11895,621702680,10977,25619387,50,130255,860,21757871,10820,535754065,11075,8527079,165,126046,9790,18428963,4970,1126104,540,1514143,410,1228498
114,5159,4980,16220,856272711,52791,4045,7491668,16220,164907723,10167,19,8570,8862340,16220,170547726,16220,155980464,2200,-9657743,560,8332392,16220,891271432,14816,37958565,60,-13883,1165,33239582,14380,732090951,15100,12233460,230,181481,12855,24538209,7070,2114696,650,1890430,545,1670808
115,5160,20,115,8746718,75403,45,844112,115,2185615,18842,25,60,106163,115,2236930,115,1338872,25,-88059,10,427675,115,9241233,87,527909,5,-11086,20,615544,75,3312795,110,128404,10,7651,60,136535,15,13492,5,13265,5,4678
116,5161,1410,4360,198668737,45545,770,661441,4360,33253977,7624,17,1990,1370821,4360,35277618,4360,32210155,415,-1518006,100,1292440,4360,206411927,4078,7876815,5,-1204,280,7175848,3995,180445556,4025,2790857,30,26075,3700,6105692,1800,388248,265,740739,125,374509
117,5162,4625,14425,654116634,45349,2280,2217564,14425,109729814,7607,17,6200,4450402,14425,116242219,14425,106290962,1415,-6319461,340,3793508,14425,680483735,13402,26810780,25,61991,955,22339642,13250,598697439,13240,9187161,155,135744,12135,20530497,6190,1297816,950,3152366,390,1062165
118,5163,1855,5280,235094190,44534,775,1771645,5280,38880283,7365,17,2085,1867377,5280,41658462,5280,36666066,490,-1678655,125,1740142,5280,244684314,4894,9951866,15,-99439,340,9867109,4815,210434202,4790,3265623,65,56984,4460,7297276,2165,440477,415,1394259,115,301661
119,5164,630,1545,64633910,41780,135,62743,1545,9752202,6304,15,540,348616,1545,10746629,1545,9561398,85,-311809,15,183021,1545,66982966,1447,2417598,5,70846,90,1981842,1460,60659688,1385,884190,15,13448,1360,2095699,665,96051,175,657922,40,105931
120,5165,785,1775,81500241,45967,255,312514,1775,13918546,7850,17,695,865193,1775,14906442,1775,13473500,235,-1056675,65,1267709,1770,84688856,1622,3594936,5,-959,155,4419404,1550,70379343,1595,1117425,30,26392,1425,2682567,755,202654,170,653539,50,151617
121,5166,250,760,33548099,44259,100,109859,760,5447901,7187,16,285,199035,760,5934651,760,5296302,90,-353282,25,590422,760,34874534,697,1390005,5,13482,50,1286427,690,30270380,685,463752,15,14382,635,1122854,320,50952,80,286286,25,73461
122,5167,795,2420,117087908,48343,415,827669,2420,20833156,8602,18,1050,918090,2420,21885331,2420,19841223,350,-1239669,100,1451353,2420,122343589,2203,5554707,5,23706,205,5182878,2155,102400814,2225,1646706,50,43853,1970,4198548,1005,277209,190,625885,85,261911
123,5168,620,1955,89934388,46002,235,707728,1955,15478823,7918,17,775,578054,1955,16267315,1955,14640113,190,-784807,45,720619,1955,93846420,1818,3997845,5,-33565,145,3322470,1790,81255608,1810,1269305,30,24362,1675,3128345,790,142969,155,496315,65,193178
124,5169,1870,5525,260535366,47156,825,1314968,5525,45647004,8262,18,2380,1881805,5525,48054961,5525,43862859,660,-2499049,170,2716491,5520,271113848,5123,11454533,15,-17914,420,10967411,4980,232656123,5050,3664463,90,88499,4625,9231953,2185,397237,325,1096552,180,512550
125,5170,160,475,22799719,48202,80,264538,475,4012993,8484,18,205,339997,475,4261419,475,3719161,70,-360674,25,728891,475,23408014,428,996567,5,-6173,45,1245264,400,18386850,440,326740,5,6780,365,735693,170,42638,30,80430,15,50818
126,5171,1090,2420,127142382,52538,705,2516061,2420,24627071,10176,19,1295,2342376,2420,25612570,2420,21923677,400,-851857,105,2089160,2420,133775469,2138,6709758,35,-287479,255,7353859,1930,95014734,2210,1793326,30,29090,1725,3304808,860,309743,95,268258,55,139463
127,5172,790,1660,87436842,52673,480,1798165,1660,17038041,10264,19,865,1566238,1660,17671850,1660,15110158,310,-529939,115,2067681,1660,92504455,1446,5274235,30,-37873,170,4378574,1335,64901477,1510,1226407,25,29219,1185,2426482,540,184238,80,231568,20,72869
128,5173,1670,4315,199092686,46161,600,1530043,4315,34223451,7935,17,1775,1636542,4315,36144532,4315,32346239,425,-1369687,125,1824606,4310,208750660,3954,9873305,20,158424,385,9876670,3815,173941390,3890,2761263,65,51771,3535,7455352,1535,344608,325,1165702,125,380877
129,5174,360,975,44299399,45389,120,431058,975,7665840,7854,17,390,352116,975,8098689,975,7164773,125,-335899,30,434315,975,46439090,888,2173781,5,7718,85,2092233,840,38194995,875,616402,15,14827,765,1565394,310,56641,75,312239,20,69168
130,5201,335,775,38521016,49640,210,728419,775,7083948,9129,18,415,404461,775,7416746,775,6288323,110,-39373,40,453928,775,40233744,676,1912858,10,-148242,80,2098579,620,29807797,715,545518,15,12062,560,935105,230,70270,35,121772,20,54756
131,5202,135,275,12334266,45016,65,146323,275,2096260,7651,17,135,290769,275,2219134,275,1934126,40,-75543,20,230598,275,12715521,218,489154,10,96171,30,1019656,190,8349609,245,171848,5,5612,175,310128,70,21278,10,52884,5,8468
132,5203,225,425,19378164,45489,120,393901,425,3194992,7500,16,230,592801,425,3499324,425,2783868,65,-77240,25,162245,425,20304957,358,958370,10,100129,50,1142509,305,13153924,385,266358,5,5312,265,424255,150,39488,20,80196,5,21800
133,5204,490,785,39549580,50510,200,1457860,785,7509341,9590,19,405,1058972,785,8132727,780,6009325,115,-94967,50,1382628,780,41562905,665,2294091,10,91259,95,2196795,600,26016619,705,548878,20,25643,520,1020765,255,58932,50,162537,5,10497
134,5210,345,705,35145459,49711,140,226810,705,6535192,9244,19,335,365150,705,6879373,705,6251407,80,-161007,30,267055,705,36642770,632,1589450,15,-85859,70,2785945,595,27682247,650,500460,10,10933,545,1159587,210,47073,35,94408,15,41745
135,5211,3050,4605,232409366,50458,1320,7022790,4605,44488978,9659,19,2535,5829939,4605,47900509,4605,37137661,610,-1263775,355,8190549,4605,239926527,4058,13163945,60,167244,450,12533605,3365,147760399,4095,3192347,80,71573,3075,5830281,1795,964369,330,1176194,75,217659
136,5212,430,655,30162608,45910,195,620919,655,5012440,7629,17,350,677487,655,5614991,655,4352077,95,-236968,60,1356208,655,31437057,589,1652914,5,-12723,75,1621032,480,19498779,595,412350,5,4289,440,750349,270,80939,50,182222,10,30204
137,5213,230,405,19852652,48778,110,332476,405,3668213,9013,18,195,409641,405,3888311,405,3312086,60,-35220,25,426549,405,20664635,362,1075775,5,78295,45,919342,330,14376523,365,278169,10,11393,295,535035,160,35222,30,106959,10,27613
138,5214,1530,2300,107902042,46955,525,2457458,2300,18550898,8073,17,1180,2357507,2300,20406642,2300,15931549,295,-475101,125,2406870,2300,112935845,2027,5376665,25,31283,225,5276833,1800,75960683,2040,1462946,30,30877,1615,3041860,760,331044,195,582836,25,84873
139,5220,100,140,5636508,40261,50,186228,140,790651,5648,14,70,114338,140,963081,140,601417,15,2296,10,87635,140,5986230,110,349345,10,-79822,15,360022,105,3355801,125,77120,5,2695,85,180445,15,5260,15,78391,5,1797
140,5221,70,105,4480982,42676,30,93327,105,698054,6648,16,60,115389,105,797438,105,596224,20,-62740,15,147722,105,4652843,77,157752,5,65190,15,438680,70,2465748,90,60274,5,905,55,94888,25,14779,10,61070,5,12896
141,5222,145,220,9997625,45034,60,526362,220,1678960,7563,17,95,226468,220,1827019,220,1140232,40,17706,15,199745,220,10771307,189,782295,5,-4733,30,427304,165,6184666,200,139655,5,2250,140,254903,50,17898,15,76662,5,18009
142,5223,695,1305,56859263,43570,360,826392,1305,9126817,6994,16,620,1196349,1305,10050455,1305,8246500,195,-171482,85,841228,1305,60032565,1121,3067791,45,635714,150,3140454,1040,40258866,1180,785584,15,16132,955,1309365,265,99638,80,431256,25,62820
143,5231,185,505,30095304,59360,130,824490,505,6514119,12848,22,240,293708,505,6569236,505,5641559,80,-313850,15,223261,505,31452442,450,1407785,10,-151557,40,1514163,430,23561590,480,429986,10,5802,380,832628,180,54336,15,43721,10,39616
144,5232,70,175,11673184,66704,60,123099,175,2768183,15818,24,90,184126,175,2763725,175,2634252,25,-188308,10,346989,175,12174546,151,505531,5,-7151,15,358776,150,8911807,165,170265,5,2956,125,259622,65,31731,5,12360,5,3525
145,5233,260,605,33383462,55179,155,442973,605,6580113,10876,20,310,476018,605,6929338,605,6094769,90,-240651,35,270577,605,34654897,527,1557741,10,-106840,55,1482927,510,26014065,555,467616,10,9933,430,747480,200,59624,10,37638,15,41112
146,5234,255,575,29132364,50665,165,539017,575,5499814,9565,19,305,293613,575,5699188,575,4911994,70,-358247,25,594708,575,30619941,513,1502407,10,-73559,60,1907946,480,22628483,525,408468,5,4279,420,830748,225,60200,25,66836,15,44670
147,5235,465,895,45378588,50646,245,549267,895,8498559,9485,19,490,870166,895,8905372,895,7893871,135,-325288,50,885349,895,47839411,821,2390289,20,-78563,60,1219332,755,36841907,815,633134,20,18726,670,1312437,295,113381,40,112809,10,21669
148,5236,45,85,3893287,46349,15,20398,85,689904,8213,18,35,43216,85,735747,85,657206,5,-22330,0,0,85,4033267,75,146277,5,7792,5,123337,75,3426456,70,53336,5,2483,70,121665,20,3273,10,38295,5,1945
149,5237,80,115,5274026,45861,35,31732,115,887252,7715,17,60,144890,115,978348,115,852163,15,-2676,20,287550,115,5573537,99,299373,5,-22388,10,335407,95,3972576,105,74576,5,2821,85,207678,30,5843,5,32120,5,2420
150,5238,700,1210,52796497,43597,340,736645,1210,8632018,7128,16,640,1241644,1210,9433872,1210,7840070,145,-261564,115,1001115,1210,55061196,1090,2269913,25,133482,95,2247482,1020,41825897,1085,719425,15,12697,915,1528025,390,96296,95,495214,10,23777
151,5240,115,235,12781234,54621,75,287594,235,2578021,11017,20,130,227970,235,2649997,235,2276579,45,-47897,5,75906,235,13410013,198,622066,5,-65983,15,456731,200,10151827,215,183508,10,7790,155,320239,85,32542,5,15175,5,24052
152,5241,355,1050,50895050,48471,255,624735,1050,9150107,8714,18,555,594506,1050,9594458,1050,8437294,100,-42852,35,419883,1050,53363681,936,2475727,10,-31291,95,2279156,910,42322902,920,690135,10,9457,785,1376354,395,93927,45,125527,30,90834
153,5242,225,715,42700450,59638,225,1238861,715,9212764,12867,22,375,630825,715,9393408,715,7921860,95,-112970,45,857361,715,44610480,633,2148059,10,-170559,70,1593113,600,32034961,660,612744,20,19114,515,1204426,280,112724,20,48586,30,86027
154,5243,145,410,26913056,65642,140,853637,410,6244633,15231,23,255,436108,410,6266072,410,5360112,70,62409,15,247048,410,28302960,360,1401699,10,12781,35,1372532,330,18382405,385,391442,5,1235,290,581476,160,74756,10,35759,15,46287
155,5244,655,1810,96259114,53241,460,1536361,1810,18880338,10443,20,960,1511399,1810,19501102,1810,17214159,235,-802702,90,1492723,1810,100913565,1629,4759060,35,-966958,155,4757879,1565,79328161,1635,1330246,25,24730,1365,3070225,680,197965,60,173114,65,205835
156,5245,550,1440,84831276,58829,495,2069615,1440,18180526,12608,21,880,1603838,1440,18537768,1440,16023559,240,-906007,90,1149322,1440,88927261,1270,4487907,20,-405206,150,4386094,1145,61688258,1350,1223901,35,30970,970,2244527,600,283708,40,129495,55,181681
157,5250,405,1410,78866033,55933,365,1156335,1410,15994487,11344,20,730,969216,1410,16258823,1410,14710393,175,-971130,60,944462,1410,82539592,1271,3849139,15,-36038,125,3943078,1220,63814902,1315,1126347,25,18677,1080,2289487,595,308563,50,149560,55,161943
158,5251,1945,5400,285796472,52925,1225,4178259,5400,56202030,10408,20,2810,3477163,5400,57933316,5400,51607158,730,-2151104,230,4297712,5400,298270217,4883,13674310,45,-638859,440,11527905,4715,233905814,4955,4025843,80,64024,4180,8391767,2030,776966,265,829860,195,547196
159,5252,805,2465,121407117,49272,420,561630,2465,22427794,9102,18,1115,986482,2465,23184186,2465,21642632,240,-853149,80,1568845,2465,126629020,2244,5384403,25,-165028,220,6059628,2205,105864779,2240,1697920,35,29291,1985,3886627,900,357162,115,369747,75,220898
160,5253,2750,6325,274997798,43485,1305,2828864,6325,44091940,6972,16,3040,4106778,6325,48130384,6320,40838223,690,-1468249,295,2890507,6325,290158715,5771,15167221,55,451585,515,13174420,5500,227847581,5550,3708738,100,85592,5035,9625816,1925,476560,520,1975802,95,236750
161,5254,375,760,34333126,45057,180,333659,760,5860572,7691,17,380,391886,760,6195969,760,5468571,85,-216961,60,595484,760,36062265,668,1672962,20,-139782,75,1546062,660,29166161,705,483989,10,12026,585,1105915,210,77714,55,160348,15,32953
162,5255,1415,3375,162701774,48237,870,3059509,3375,29046039,8611,18,1780,3261379,3375,30716830,3370,25753475,480,-543545,220,3123817,3375,171692399,3001,8915657,70,-581560,295,7032624,2810,127292810,3080,2281132,50,44112,2470,5122549,1125,418563,155,513201,70,224751
163,5256,215,360,15992884,44302,80,141643,360,2578480,7143,16,170,342440,360,2832051,360,2423156,30,-13970,20,359082,360,16940960,319,949593,5,11192,40,710900,295,12447776,330,223230,10,7774,265,541756,120,73090,30,127024,5,16451
164,5259,150,255,11100211,43530,75,250355,255,1774440,6959,16,125,234203,255,2032594,255,1515503,30,18130,15,160535,255,11647050,225,546839,5,-4137,15,219857,215,8239224,225,150035,5,4917,190,315160,55,20568,20,95613,5,20055
165,5260,370,635,27571626,43557,130,275955,635,4453530,7036,16,315,364735,635,4862783,635,4130409,65,-142271,35,180575,635,28987398,564,1403778,10,-14498,40,922336,545,23244320,575,382763,10,8265,485,1089442,155,34651,55,282321,10,23408
166,5261,95,185,10083654,54213,100,501480,185,2099206,11286,21,130,383466,185,2220202,185,1589770,20,-38752,55,675409,185,11296782,142,1066584,5,215701,5,7135,110,4017739,165,143297,5,2254,90,270307,45,16856,15,90378,5,13771
167,5262,135,210,10260560,48860,100,427987,210,1877443,8940,18,125,231773,210,2041421,210,1440169,25,77116,40,382579,210,11258234,171,923204,5,60887,5,77946,155,6009318,190,141548,5,2111,130,282627,35,13686,10,41163,5,6706
168,5263,45,120,8178708,68156,65,298258,120,1898184,15818,23,70,242651,120,1946701,120,1597043,15,-28292,5,65974,120,8882153,100,671709,10,361102,10,101561,90,4507559,115,119745,5,2803,75,137185,25,13765,5,16491,5,13796
169,5264,285,545,23879913,43816,165,753907,545,3966958,7279,17,325,511089,545,4320009,545,3184742,60,-50887,35,183984,545,25758250,461,1762579,15,67618,20,745095,420,16869634,480,320471,10,5733,375,878058,115,44671,45,305620,5,12056
170,5265,90,140,6185287,44821,60,222136,140,1016670,7367,16,80,137292,140,1140448,140,787989,25,30807,25,178543,140,6544925,107,299150,5,108719,5,34255,110,3798492,125,86353,5,817,95,158635,20,3844,10,69896,5,9188
171,5266,155,210,9203686,43619,105,198204,210,1477744,7004,16,135,236606,210,1608063,210,1273782,45,1598,40,226535,210,9991552,176,758837,15,223279,10,215595,170,6314731,195,129129,5,3276,135,340008,40,8289,15,97421,5,20163
172,5267,415,785,34981742,44563,300,773442,785,5793527,7380,17,440,746484,785,6244025,785,4982559,120,-193142,100,690803,785,36959124,673,1789079,15,98305,55,979746,645,26536449,720,494607,10,8479,555,971970,180,54316,45,242641,10,30114
173,5268,770,1580,73786925,46701,545,1143887,1580,12824726,8117,17,825,1460716,1580,13781535,1580,11569692,160,-232729,185,1081132,1580,78295799,1425,4392355,30,183642,55,2524533,1300,54505937,1375,977901,20,13485,1245,2018693,485,233575,80,443794,15,45476
174,5269,45,70,2606978,37243,20,19107,70,340218,4860,13,35,67160,70,398319,70,316658,10,69878,10,76310,70,2777413,65,170435,0,0,5,44591,55,1925447,65,35486,0,0,50,61486,20,2208,5,40214,0,0
175,5270,150,225,9913701,44258,115,291764,225,1647382,7354,17,150,300589,225,1798708,225,1336833,25,-418,45,181820,225,10761165,189,847401,10,144471,10,132797,165,6416757,205,136324,5,4733,155,257748,55,30696,15,90411,5,10512
176,5271,1440,3270,156037330,47747,1120,3972984,3270,27579194,8439,18,1785,2913329,3270,29287773,3265,23435078,360,-554574,250,2665099,3270,166326203,2938,9971890,60,62165,180,3413098,2700,114027882,2915,2125987,50,44096,2490,4591787,865,252992,170,657905,55,161466
177,5272,205,385,17683954,45932,160,699301,385,3022005,7849,17,225,338999,385,3298062,385,2304743,55,-103962,50,431757,385,19577396,345,1872915,15,444760,20,379508,300,11802024,345,248424,5,3857,265,767951,95,16155,15,86965,5,8192
178,5273,30,50,2138042,42761,25,31582,50,337661,6753,16,40,160643,50,368202,50,303326,10,20758,5,279,50,2395238,43,164164,5,36410,5,119577,35,998387,50,30761,5,607,30,60543,10,4264,5,5177,0,0
179,5275,460,960,46245450,48223,315,1018081,960,8297562,8652,18,525,1750169,960,8932881,960,7229517,110,-188698,75,3123897,960,50810721,804,4357062,40,417246,65,1228978,720,28325006,875,650746,20,15793,650,1803331,185,312820,55,166204,15,57277
180,5276,305,520,25735129,49491,160,1112619,520,4751897,9138,18,295,815798,520,5265008,520,3615578,70,-45081,30,272908,520,27476233,430,1743305,15,22845,60,1119182,365,14145146,460,355644,5,3892,310,770985,120,42252,20,85915,5,10727
181,5277,500,1200,56036034,46736,370,909694,1200,9776676,8154,17,555,1297998,1200,10422902,1200,8792279,110,-14574,50,559428,1200,59276555,1058,3200236,30,445813,45,1115218,1005,42231159,1090,787802,15,15214,915,1577759,280,149397,75,272106,20,58970
182,5278,100,220,16474306,75570,70,1023079,220,4383909,20110,27,105,227269,220,4503209,220,3345123,20,-4293,10,66967,220,17528944,176,1053734,10,-316023,10,190845,150,6688665,190,236347,5,800,140,257190,50,14148,10,28375,5,8231
183,5279,70,120,5738709,48633,35,23945,120,984408,8342,17,50,58709,120,1061953,120,949227,10,-19709,5,20412,120,6107957,108,369248,5,-21972,10,64516,105,4776196,105,80131,5,1468,90,207082,30,7509,5,22288,5,3669
184,5280,1295,3020,156860631,51906,850,3579434,3020,30217764,9999,19,1515,2853882,3020,31350014,3020,26363863,355,-877087,175,1372225,3020,165752108,2687,8465357,65,1018530,190,3284866,2530,119024280,2775,2223436,50,41251,2355,4650498,790,151573,155,595138,40,128516
185,5290,4160,11610,581373658,50084,2800,8206759,11610,108958573,9387,19,5635,8467775,11605,112467028,11605,99914568,1410,-2951551,420,5223463,11605,606920162,10548,26073553,110,385729,675,17768416,10170,472884743,10685,8240845,175,147388,9405,14670024,3445,870215,710,2454959,270,831057
186,5291,915,2380,119677149,50306,560,1704496,2380,22391773,9412,19,1140,1632158,2380,23094643,2375,20524935,305,-693527,115,1440532,2380,125573013,2086,5412405,50,911089,130,2404239,1965,90706359,2195,1707316,50,41494,1810,2944526,560,132223,120,418898,50,144385
187,5301,155,165,7494553,45979,90,148263,165,1307338,8020,17,115,258043,165,1473239,165,1152013,20,-27928,55,656001,165,7918774,118,386711,15,267841,10,96927,120,3925222,145,102037,5,445,95,216368,35,7846,25,274541,5,300
188,5302,220,300,13823260,45924,135,222815,300,2259319,7506,16,200,321552,300,2469043,300,2013213,30,9743,55,581277,300,14803238,242,817466,10,25338,20,371186,235,9961470,285,196557,5,3548,210,403629,75,18495,25,332254,5,12205
189,5304,160,390,16061895,41397,160,380130,390,2421940,6242,15,250,565537,390,2699613,390,2018803,30,81613,80,436476,390,16855423,282,690916,15,62803,30,415465,275,10221745,355,224730,5,2285,250,337311,85,17939,40,332635,5,13854
190,5307,155,220,9406387,42756,110,147435,220,1461191,6642,16,140,357393,220,1671644,220,1306391,35,5431,70,1022875,220,10085721,164,645585,10,100550,10,442608,150,5589323,200,129160,5,3867,130,253013,35,9008,30,259737,5,5457
191,5320,95,195,8707093,44424,35,60748,195,1429638,7294,16,80,133179,195,1531019,195,1354157,15,-9616,10,155023,195,9205023,173,499904,5,-687,15,356393,165,7280000,175,121507,5,1808,155,345103,60,7450,15,63526,5,6607
192,5321,60,95,4322665,45028,10,3037,95,711931,7416,16,45,54739,95,767333,95,702923,10,-35748,10,354810,95,4491226,83,168561,5,-93443,5,104387,85,3526544,85,60172,5,1929,75,109000,30,5488,10,49052,0,0
193,5322,85,155,8105558,52294,40,424090,155,1674994,10806,21,95,365744,155,1726095,155,1241565,15,-5497,10,21957,155,8716809,139,611251,5,-9444,5,145976,135,5533639,145,117432,5,4230,115,263647,45,30422,10,83948,5,3706
194,5330,680,1485,66999471,45178,435,1137642,1485,11330975,7641,17,775,1504675,1485,12171944,1485,10043126,200,-68516,95,1821119,1480,70577038,1291,3799505,25,34110,75,1477151,1260,51796866,1350,935257,15,15098,1135,2212259,510,141813,115,555625,25,90060
195,5331,55,105,4712393,44457,25,78389,105,809328,7635,17,60,153249,105,888450,105,725500,15,-33987,10,291362,105,4886620,88,174481,5,-12343,10,101620,90,3285679,90,62710,5,735,80,148847,35,4102,10,56252,5,2751
196,5332,85,140,6391438,45653,40,335734,140,1052700,7519,16,70,204728,140,1171541,140,707544,15,-25402,10,264920,140,6892888,121,489933,5,-13033,5,58649,115,4337813,120,84889,5,3470,105,149816,25,3966,15,71883,0,0
197,5333,1200,2335,102153592,43786,640,1165524,2335,16795528,7199,16,1195,1741941,2335,17973794,2335,15467274,275,-937026,190,2521218,2335,108339861,2095,6125689,45,-191960,120,1531641,2005,84290668,2130,1427630,35,25742,1860,3679167,715,185832,180,987103,65,192087
198,5340,210,525,23342390,44632,130,851872,525,3838411,7339,16,240,504244,525,4152104,525,2958806,80,-183336,25,195294,525,25523291,475,1214982,5,7659,25,288136,435,17903712,475,326823,5,5889,410,746291,120,25286,35,124322,10,23067
199,5341,1385,2895,126192728,43560,575,1504782,2895,20660183,7132,16,1250,2125649,2895,22253528,2895,18921214,355,-498806,135,3173952,2895,133903226,2655,7686770,45,-102267,135,2414577,2555,105277970,2595,1731930,45,42371,2385,4651499,820,150570,285,1455732,55,174635
200,5342,140,305,12795208,41814,55,66732,305,2034022,6647,16,130,131676,305,2226440,305,1935846,35,-47750,10,230261,305,13336136,268,497438,10,-38399,20,503128,275,10607442,260,170395,5,3419,255,393493,75,21250,25,155252,5,2421
201,5343,985,2255,108607088,48206,510,1303823,2255,19790335,8784,18,1080,1303348,2255,20831008,2255,18300709,255,-680896,100,2017596,2250,114546958,2083,6080998,30,-181539,155,5540869,2000,88151850,2055,1529548,35,28152,1865,3941216,765,147160,195,874833,50,175378
202,5344,110,220,8745658,39573,45,49914,220,1266508,5731,14,105,156320,220,1419130,220,1202445,25,-24383,10,47909,220,9172351,195,425569,5,7654,15,209201,180,7016510,190,116663,5,1401,175,303445,55,13293,30,207478,5,6772
203,5345,635,1305,58892285,45059,270,576097,1305,9760027,7468,17,640,1019881,1305,10577784,1305,9081223,180,-531001,100,1961830,1305,62361292,1165,3423196,45,-24624,70,1403287,1130,47801169,1175,814270,30,26086,1060,2182632,345,60683,145,727947,30,89563
204,5346,75,115,5061703,43262,30,21943,115,796470,6807,16,55,95036,115,872367,115,764110,15,-14080,5,127896,115,5277886,107,209657,5,11852,5,114762,105,4352841,105,71126,5,3537,95,176275,25,3755,15,94158,0,0
205,5350,65,135,7580398,55331,40,70620,135,1496871,10926,20,60,48765,135,1526265,135,1414024,15,-21784,5,129438,135,7872575,129,292177,5,-57052,10,273382,120,6498379,130,109114,5,1063,105,225174,50,12424,0,0,5,9159
