,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
194,6355,115,310,12333437,39657,155,378900,310,2581720,8301,21,130,386822,310,2684978,310,991273,55,-61377,60,491726,310,13158080,190,711893,255,664173,10,166768,20,269575,180,4816618,250,172634,10,7271,135,182540,35,8302,10,50341,5,5367
195,6356,30,90,3790350,41652,45,148947,90,920043,10110,24,40,65318,90,893090,90,351391,15,-74512,20,182030,90,4076755,60,286410,85,177757,5,8891,5,42873,55,1688928,70,52759,5,2928,40,95148,15,2246,5,10148,0,0
196,6357,20,50,2213331,42564,35,76276,50,451370,8680,20,35,157063,50,483749,50,182830,5,17197,10,26914,50,2394638,20,36703,45,141216,5,53977,0,0,15,463513,45,30270,5,1278,10,27488,5,355,5,2870,0,0
197,6358,50,75,2306450,31168,30,88353,75,345869,4674,15,35,108783,75,453508,75,124977,15,58021,20,155760,75,2430246,50,123796,60,222630,5,74989,5,5534,50,990722,50,26117,0,0,35,36525,10,1442,5,16326,0,0
198,6359,85,245,10151410,41775,125,466471,245,2255615,9282,22,110,442404,245,2367728,245,1188646,35,72589,45,428016,245,11034539,165,536992,200,722730,10,183406,20,259910,155,4030648,185,138024,5,4145,115,166222,50,9059,5,22842,5,2690
199,6361,25,80,3520200,45131,45,134369,80,886987,11372,25,40,84459,80,884676,80,301913,20,-34080,20,316901,80,3842510,55,322290,70,182541,5,15600,5,165903,55,1101755,55,48073,5,1897,40,39061,15,4632,5,18908,5,9669
200,6363,25,50,1928411,37812,30,93140,50,397423,7793,21,25,123996,50,404732,50,164809,10,-13341,10,260070,50,2161383,35,146347,50,127445,5,62483,0,0,30,692818,40,24773,5,1108,25,27657,10,4381,5,8495,0,0
201,6365,90,305,11421576,37325,145,471526,305,2396744,7832,21,125,391260,305,2416363,305,1148707,40,-80052,55,789887,305,12068769,205,489995,250,653614,5,162287,15,181725,200,5916239,235,153610,5,2457,170,236976,45,6651,15,70571,5,15658
202,6367,75,195,7341017,37454,80,144301,195,1537717,7845,21,95,177802,195,1515152,195,1009306,45,-12691,35,266450,195,7817462,150,476445,155,229967,5,102460,10,283746,145,4596167,160,101542,5,3459,115,145837,40,5274,20,92406,5,8803
203,6369,175,365,16615877,45275,170,614471,365,3761452,10249,23,175,613016,365,3946355,365,1646279,70,-12745,65,799672,365,18693269,275,1763985,290,1037641,10,254264,20,566495,230,7189065,295,228456,5,4322,170,245103,80,27194,10,50669,5,17744
204,6370,100,245,9145884,37483,120,295318,245,1871024,7668,20,110,238332,245,1903249,245,935106,35,115969,45,470922,245,9691226,170,476556,200,462095,15,220437,15,245115,145,3875798,190,125152,5,3829,120,149120,35,9347,20,91887,5,7757
205,6372,35,90,3358587,36908,45,190987,90,591887,6504,18,35,130685,90,711674,90,166452,10,18605,15,156125,90,3669716,55,270070,75,353736,5,97019,5,21520,45,1220052,70,41079,5,1194,35,83853,15,6617,5,21456,5,2644
206,6375,165,510,21005474,41107,220,620239,510,4389294,8590,21,255,710916,510,4505566,510,2608966,90,92612,75,545049,510,22165186,360,1150219,380,1043438,5,10579,25,831611,335,10990324,440,289358,20,11190,270,408299,105,16199,30,114589,5,11953
207,6383,140,465,21702926,46473,250,1538007,465,5158496,11046,24,270,721739,465,5203253,465,1611553,75,-92969,90,560738,465,22658997,340,933103,385,1898572,5,-21860,25,299311,285,9636075,395,297880,10,9086,230,323425,90,17133,35,208096,10,16065
208,6390,110,605,30945533,51150,160,335209,605,7759898,12826,25,205,476124,605,7642715,605,6635201,105,-367592,85,1899042,605,31961197,510,986359,455,747559,20,-210515,40,438421,495,24655238,520,439718,35,20709,440,562933,170,20619,35,138870,10,26968
209,6391,120,535,22902026,42728,250,982381,535,5323939,9933,23,225,831362,535,5361291,535,2660673,90,55667,95,694620,535,24272036,385,1333045,430,1357703,15,-9222,35,418343,345,10935499,445,316781,15,8532,290,506054,105,28038,30,95997,10,24595
210,6392,65,295,14304466,48163,140,204920,295,3625166,12206,25,145,578270,295,3605528,295,1210754,65,69981,50,747055,295,15088285,205,772782,235,393137,10,57143,15,182266,175,5309916,240,195665,15,8337,135,202695,55,9032,10,48657,5,13979
211,6395,375,1210,47866173,39526,515,1854990,1210,10189600,8414,21,540,1774253,1210,10287715,1210,4797672,185,-122315,180,2153331,1210,52325703,895,4190759,910,2646614,40,50751,65,1894201,765,23457516,990,654887,40,24045,650,1103127,280,1164190,70,296572,25,70866
212,6396,35,175,7306109,41277,65,370924,175,1715485,9692,23,70,107297,175,1743715,175,1076735,30,-2670,25,135783,175,7712976,130,394598,120,502981,5,11070,15,-98984,135,4603560,135,98354,5,4218,105,146955,30,2641,5,18895,5,13853
213,6398,90,240,7671167,32232,70,131783,240,1393845,5856,18,115,359118,240,1434724,240,974676,20,-19916,25,301066,240,8159569,185,488403,190,281506,5,42262,25,306853,160,4666430,185,102314,5,2101,130,129903,65,7925,15,66138,5,5913
214,6401,735,2955,121650443,41154,770,1699328,2955,26651014,9016,22,1055,2017758,2955,26436009,2955,21479294,415,-430226,260,3058523,2955,127490028,2525,5830922,2060,3333487,35,-170734,190,4390583,2525,93649499,2440,1664214,155,100840,2130,2585357,810,137795,255,1032707,70,180369
215,6403,25,110,4694361,42676,40,121049,110,1071940,9745,23,45,98428,110,1054771,110,671035,20,150,15,93123,110,4877014,80,182653,85,177180,5,114793,5,11238,85,2922347,95,65956,5,2143,65,107351,15,4181,5,21657,0,0
216,6405,55,135,4773112,35356,65,96420,135,912126,6756,19,65,141841,135,944158,135,535852,25,-14531,25,485443,135,5093904,95,320246,110,193451,5,21327,5,82558,90,2555990,100,62020,5,1598,60,90695,25,4945,10,51332,5,1856
217,6407,115,470,18789100,40062,180,521417,470,4000174,8529,21,210,462543,470,4036578,470,2263131,65,-24493,65,685579,470,20174503,355,1393006,345,847378,5,-125955,15,175699,335,10863155,380,255293,35,24203,280,345028,125,38217,20,74229,5,11769
218,6409,85,170,6864766,40145,85,291950,170,1497715,8759,22,65,270465,170,1554137,170,761851,20,11637,30,629628,170,7421250,110,556482,135,446077,5,147650,5,71117,105,3216763,130,91380,5,4122,70,117415,35,6031,15,90834,5,4271
219,6410,150,410,15628491,38211,115,282651,410,3254366,7957,21,155,415842,410,3263518,410,2419764,45,-126020,60,622028,410,16432195,325,780977,275,515738,5,-5827,25,385961,330,10795793,335,211512,10,6672,275,333026,100,30404,30,106282,10,34264
220,6415,340,1455,61078157,42007,420,1079378,1455,13563486,9328,22,610,1106444,1455,13338129,1455,10561565,245,-60923,165,1896674,1455,64748262,1280,3420361,975,1804932,25,256626,75,1257252,1200,46019270,1230,856558,70,40864,1070,1503033,385,76378,85,399178,35,79580
221,6418,130,365,14685313,40344,175,420947,365,3182613,8743,22,190,443289,365,3237474,365,1700219,75,-176239,80,988709,365,16326591,280,1572919,300,692236,10,-62922,20,694838,250,7572421,295,202918,10,6169,195,251674,80,18531,25,109377,5,4140
222,6420,35,50,1919227,37632,25,199841,50,372771,7309,19,25,75911,50,443092,50,82310,5,27611,10,185045,50,2043387,30,124160,45,293844,5,45340,5,97214,30,688817,35,23030,5,367,20,28749,5,2101,5,12948,0,0
223,6421,30,75,2978668,40804,40,143065,75,680770,9326,23,50,172827,75,676955,75,23669,20,21693,15,436361,75,3516676,55,481198,65,181687,5,43238,5,115012,45,1061248,60,41959,0,0,35,44962,15,4208,5,13436,0,0
224,6423,20,85,3360054,39530,40,268993,85,753445,8864,22,40,99539,85,751502,85,168109,15,-177268,15,309305,85,3502367,60,135139,80,317453,5,1688,5,22403,50,1378014,65,45893,5,776,35,37213,15,1799,5,24393,5,1465
225,6425,30,70,3423593,48908,40,180280,70,737492,10536,22,45,210051,70,854454,70,144565,20,45727,10,123288,70,3535656,45,112063,65,343059,5,1396,5,57257,40,968258,60,45081,0,0,25,22013,15,5896,0,0,0,0
226,6426,115,490,24736040,50689,140,447770,490,6236945,12781,25,195,919347,485,6100319,490,4706060,85,126607,55,481801,485,25796965,415,985813,455,710892,5,-87591,25,765473,395,18753263,430,355060,50,33874,360,424012,135,20194,15,46694,5,13391
227,6429,75,340,15605252,45898,25,31467,340,3658056,10759,23,50,78373,340,3600436,340,3544473,40,-133980,10,283998,340,16096245,300,490424,320,221111,5,-5590,15,114865,315,14260840,290,220322,35,20993,280,322284,80,23134,35,164336,5,10303
228,6430,1490,10745,587898383,54709,1705,4738308,10745,153347223,14270,26,2570,3463385,10745,149224756,10745,141928650,1885,-6170951,965,13530242,10745,607680845,10020,19581773,10100,10200655,75,-834532,460,11582676,10160,535817487,9570,8423500,1335,889553,9410,13220246,3340,639161,530,2083648,370,1139819
229,6432,640,3785,191644639,50646,370,629373,3785,47274552,12493,25,730,789108,3785,46272532,3785,45469007,415,-1054821,225,2140759,3785,197894398,3565,6180511,3590,2820524,25,-383631,155,3699896,3625,182108356,3345,2743775,540,359248,3425,4737280,990,164446,270,1014036,70,206326
230,6437,65,355,22148320,62743,45,30780,355,5677495,16084,26,55,76674,350,5900920,355,5600086,110,-606075,45,701469,355,22756312,330,544790,340,617485,5,-51935,15,128337,340,21906301,330,322272,50,26681,315,346359,105,22686,5,12539,5,10195
231,6438,60,230,10913031,47864,25,140769,230,2515156,11031,23,40,49852,230,2543787,230,2171290,30,-71113,15,98566,230,11238221,210,325190,220,353588,5,39946,10,196319,205,9377461,205,157663,25,18637,195,226020,45,11922,10,56843,5,22834
232,6440,65,195,8374526,43391,15,6759,195,1615497,8370,19,30,42194,195,1775150,195,1481193,40,-234454,10,130932,195,8687526,185,313000,185,307452,5,-10536,10,201158,175,7170616,185,121552,20,12881,150,151590,40,7757,45,478133,5,24392
233,6442,145,940,55773782,59334,75,236997,940,15153863,16121,27,155,173762,940,14640802,940,14714331,135,-567562,45,488453,940,57218823,905,1431744,875,669166,10,-241319,20,507050,920,55078415,815,799643,170,126752,885,1075339,275,56663,45,132215,20,47265
234,6443,105,370,18843619,50929,55,65392,370,4665783,12610,25,85,81374,370,4572526,370,4554690,45,-99114,20,335780,370,19471005,355,627386,350,289708,5,-18057,15,167712,350,18025996,335,270080,50,39569,320,438762,120,39402,30,115722,10,19989
235,6445,40,85,3753415,43143,55,305771,85,896611,10306,24,45,133862,85,886772,85,78284,5,1729,25,235423,85,4220850,65,443034,85,349344,5,23845,5,15939,35,961717,65,51981,5,632,30,38511,15,4705,5,7299,0,0
236,6446,40,75,2712643,36169,40,155231,75,564541,7527,21,20,163082,75,562613,75,163412,5,12301,5,129809,75,2790794,45,78151,70,193423,5,101466,5,16518,35,1071475,55,36119,5,1255,30,33417,5,3619,5,10395,0,0
237,6448,50,135,4882440,35638,35,84414,135,934477,6821,19,35,116321,135,1002526,135,739339,20,-10194,20,216387,135,5251610,105,337428,130,224037,5,5559,5,133189,100,3048978,105,65361,10,5121,90,141924,25,23048,15,91875,0,0
238,6450,1645,5885,257274927,43702,1595,4186005,5885,60108468,10210,23,1930,4835044,5885,60122379,5885,46208270,910,-985395,695,25443280,5885,275615125,4930,14819746,5610,8062657,90,720965,410,8479638,4700,175081853,4880,3541364,300,202940,4190,6565446,1310,326563,440,1713842,85,195491
239,6460,95,320,13317621,41618,130,251656,320,2973141,9291,22,130,309340,320,3003864,320,1720933,30,42908,45,563710,320,13998201,225,678764,230,477675,5,31045,15,457407,225,7152038,265,186429,5,3606,170,214871,55,6480,20,106813,5,6611
240,6461,100,340,12490079,36736,170,324363,340,2542569,7478,20,135,267866,340,2636417,340,1006434,40,-101809,55,382843,340,12960564,220,470482,280,597586,5,183885,15,172088,210,5972651,265,168631,5,2840,165,175712,45,9394,10,46795,5,9856
241,6466,30,55,2362591,44577,35,129759,55,541356,10214,23,35,154610,55,550405,55,285807,5,-14077,10,174416,55,2519425,35,156834,45,171759,5,85874,0,0,30,911986,40,32947,0,0,20,23087,5,250,5,2445,5,4622
242,6468,65,165,7663403,46728,75,502968,165,1827591,11144,24,85,454907,165,1881598,165,468183,25,-821,30,840173,165,8882928,100,1146471,150,682352,5,24687,5,14318,70,2139348,140,107570,20,15483,55,51820,15,4539,5,21743,5,9530
243,6472,50,120,4655294,38474,65,118183,120,920505,7607,20,50,83940,120,969407,120,573569,25,-97792,30,662008,120,5233903,80,442460,110,237883,5,18416,5,86037,65,1687328,105,65551,5,3655,45,75587,20,3289,5,8678,5,4728
244,6475,85,200,7926927,39242,95,188155,200,1579932,7821,20,80,285398,200,1694354,200,917213,15,-2811,20,252934,200,8861495,135,917452,190,420153,10,-47713,10,68501,130,4636424,160,105823,10,5506,105,214735,30,8141,15,40635,5,3124
245,6477,40,120,5935787,49056,65,222212,120,1398685,11559,24,60,204001,120,1429415,120,573764,15,62099,20,312941,120,6440571,95,504784,110,343797,5,37626,10,194554,80,2445996,105,83589,5,2248,65,55111,25,4670,5,26214,5,6831
246,6479,145,305,12007378,39112,130,414434,305,2514983,8192,21,145,609016,305,2639013,305,1321124,65,-73781,50,809554,305,13181019,235,1151884,295,710345,5,-28287,15,308413,205,5819362,240,165989,5,2943,155,214635,70,30376,25,108246,5,3746
247,6485,75,235,10265611,43315,125,601621,235,2236254,9436,22,125,254464,235,2298020,235,980476,35,15355,40,324214,235,11093783,180,828172,190,813270,5,50980,15,440999,150,4989433,200,140810,5,1882,130,171841,60,9036,10,33240,5,11622
248,6488,40,100,3898657,39380,40,116464,100,832426,8408,21,50,86962,100,825344,100,374463,20,55687,20,193773,100,4255295,65,322922,75,165724,5,11958,5,170724,70,2045441,85,54500,5,1278,55,54887,25,2994,5,17440,5,1862
249,6490,40,75,3022308,40842,25,84700,75,674561,9116,22,35,101477,75,668465,75,343739,10,-32029,15,166979,75,3276462,60,251185,50,125696,5,-17576,5,16230,55,1862282,60,42416,5,3834,45,86387,15,3671,10,40882,5,5887
250,6501,85,340,15127784,44493,75,226812,340,3520002,10353,23,90,156855,340,3478164,340,2829109,50,-124120,40,581986,340,15950774,270,811792,225,414509,10,6885,30,725910,245,10965940,290,210193,20,14910,220,447738,80,11156,15,50101,5,10842
251,6502,155,535,21162984,39410,140,182600,535,4603570,8573,22,185,318581,535,4596152,535,3949808,70,-201923,70,858274,535,22212976,425,1025834,385,490138,20,-49621,60,870992,405,16341433,425,290060,20,15883,350,552782,130,36185,35,129194,5,7328
252,6503,260,735,32575205,44380,180,699739,735,7438485,10134,23,265,532906,735,7564100,735,5291343,125,-144283,110,2641886,735,33644792,560,1317184,505,1333650,40,-195893,60,1200537,550,20643400,625,453163,55,42947,445,563982,155,30478,40,119187,10,18850
253,6505,15,75,2794243,36766,45,82992,75,579751,7628,21,45,128283,75,578983,75,317128,15,25904,15,172231,75,2996637,45,164972,65,120813,5,51437,5,148693,35,937055,65,36244,5,584,25,44096,10,3206,5,21887,5,1515
254,6507,95,265,11252038,42142,100,281632,265,2419643,9062,22,110,379825,265,2560171,265,1347074,60,-16870,50,820546,265,12350130,205,1052201,195,580733,10,-132200,10,112454,170,6480174,215,151576,10,5828,145,216868,50,61569,15,79459,5,11253
255,6509,20,80,3448139,43102,25,72691,80,796854,9961,23,35,115398,80,777052,80,586574,10,-12242,10,168046,80,3603335,65,134440,55,103349,5,30879,5,15791,60,2324908,70,49628,5,579,50,75765,25,6047,5,7742,5,1483
256,6510,215,1000,39890016,39810,340,919227,1000,8716802,8699,22,370,1075783,1000,8585641,1000,6296779,165,-210632,105,884600,1000,42481782,845,2426785,705,1363260,20,475059,40,479085,815,29473070,825,546983,25,14715,720,1163281,255,61000,45,194468,10,19611
257,6511,65,215,8889891,41542,75,181091,215,2016883,9425,23,90,215533,215,2025254,215,1389343,45,-125595,40,916773,215,9792304,165,902414,175,326660,20,582652,20,210001,145,4783538,170,122360,10,8245,115,214132,60,5147,30,91593,5,16844
258,6512,5,50,1747944,33614,35,62415,50,329114,6329,19,25,131147,50,330487,50,138576,10,16676,10,8403,50,1863246,40,115302,45,86693,5,2837,5,11654,25,674529,40,22902,0,0,15,9713,15,2619,5,12478,5,1831
259,6513,40,115,4692832,41165,60,138489,115,1031349,9047,22,55,242727,115,1016342,115,558152,10,-22935,10,133662,115,4971459,90,276090,85,189657,5,-19843,5,117975,75,2296651,90,64831,5,1318,60,97535,25,4450,10,51664,5,10100
260,6514,80,260,12176794,46476,65,58618,260,2809764,10724,23,70,164614,260,2829757,260,2430281,55,-217505,30,289052,260,12780733,215,596082,185,268181,10,409846,25,598129,195,8800157,220,170493,20,14889,165,246945,75,9849,25,101138,5,3018
261,6515,75,215,9454083,43769,130,434215,215,2093053,9690,22,110,560598,215,2156197,215,1100647,45,-64655,55,454341,215,10972665,175,1240170,175,632546,5,16906,5,30925,135,4437027,190,132667,5,1294,125,177664,45,23833,5,35351,5,12877
262,6516,155,620,24717039,39995,165,527997,620,5321635,8611,22,220,700524,620,5310129,620,3615854,105,-137795,85,1481194,620,26792429,495,2018301,455,887052,25,547842,65,1457045,415,14824061,510,341553,30,20331,355,461832,170,21876,45,238531,5,26412
263,6517,60,260,10415672,40060,95,463337,260,2214897,8519,21,110,439939,260,2222387,260,1280396,40,-149714,35,802534,260,11774899,215,1280631,175,622696,5,-289560,10,127362,195,6862352,215,142459,10,7167,180,270733,75,141716,10,34515,5,5019
264,6518,45,160,6861025,42881,55,96716,160,1551038,9694,23,50,103518,160,1532141,160,1264470,25,-10287,15,128066,160,7382363,135,519167,105,182008,5,46207,5,78538,130,5488151,130,95486,10,5946,115,146854,45,8141,5,16599,0,0
265,6519,105,285,11964161,41980,115,299717,285,2657197,9323,22,110,332271,285,2657306,285,1777516,35,-138105,35,341513,285,13278522,235,1204534,210,480279,5,45936,10,237264,210,8141967,235,167238,10,6549,180,256155,70,12317,10,21355,5,12726
266,6521,65,140,5381465,38166,50,96359,140,1122199,7959,21,65,126056,140,1125295,140,590401,20,24758,15,358190,140,5668743,90,272597,110,182336,10,7916,15,200192,85,2862406,110,73287,10,5350,65,87545,25,3929,5,32570,5,8375
267,6522,80,260,9921233,37867,120,436688,260,2149670,8205,22,120,478611,260,2093427,260,762546,35,-72221,50,685647,260,10639761,205,718528,210,522374,5,32860,10,90836,190,5640399,205,135037,5,2634,150,192008,55,11124,15,42650,5,10566
268,6525,385,1385,63560945,45959,430,1093831,1385,15015404,10857,24,490,1449642,1385,14993531,1380,11982384,195,-73439,195,2733244,1385,67179413,1125,3528478,1010,2068666,35,397037,125,2601623,1020,42920740,1155,886281,100,85064,865,1434208,370,51021,110,468960,15,36474
269,6528,80,195,9055969,46680,75,329241,195,2185693,11266,24,70,158586,195,2254513,195,1527552,20,38616,25,131767,195,9556900,145,401671,150,527218,5,17104,5,145849,135,5147092,150,119774,15,8847,115,177377,40,8170,10,33469,5,6754
270,6530,3170,14325,629269564,43928,3400,8083946,14325,145626657,10166,23,4090,8132844,14325,144018697,14320,119686677,1750,-3074706,1590,27213795,14325,664530813,12520,34408353,10280,16137488,175,1443618,930,24585357,12110,477907267,12075,8784675,820,555363,10820,16775270,4380,853495,1380,5823163,265,690198
271,6532,300,955,40898570,42826,330,1096657,955,9226477,9661,23,335,808789,955,9259031,955,6784379,130,-132511,140,1664994,955,43470720,780,2328273,800,1758195,25,-119304,65,960456,740,28816225,785,568001,65,42705,660,1004000,245,51349,65,307947,20,48832
272,6535,290,620,24477146,39543,240,813039,620,5088183,8220,21,235,556712,620,5309867,620,3236476,75,52472,85,833321,620,25892075,485,1382600,595,1387720,15,34493,30,524387,460,15152517,500,330105,25,14855,380,598181,140,28377,60,259392,5,7090
273,6536,200,665,26576267,39844,130,218087,665,5720737,8577,22,195,507365,665,5784289,665,4303607,105,-151718,65,1390355,665,27479973,515,894555,605,678079,10,61151,85,1716550,495,17350082,545,361884,35,22346,420,484569,120,28297,65,247294,10,14240
274,6537,105,305,12581643,41251,65,87391,305,2315965,7593,18,100,159013,305,2659055,305,1984768,70,-136675,35,480527,305,13020112,270,438469,290,629274,5,52830,25,422509,255,9668276,285,178270,25,17819,220,317026,95,12638,25,136459,5,16007
275,6556,185,900,40665612,45134,200,176421,900,9512622,10558,23,260,386226,900,9391477,900,8497065,150,-414901,115,2538620,900,42234470,760,1536380,630,703799,10,-114994,95,1922910,745,31469062,765,571016,60,46434,655,1112650,295,60452,40,148589,15,37691
276,6558,105,415,19458874,46664,75,461023,415,4927661,11817,25,110,448546,415,4855931,415,3845871,60,-163656,40,1418562,415,20378236,350,890846,280,678326,5,-56640,50,1000917,360,14180509,335,272103,15,9760,295,460891,135,21701,25,94777,5,10628
277,6560,110,420,19680042,46635,50,191622,420,4867813,11535,25,90,97359,420,4798783,420,4455540,40,-153812,25,1376193,420,20283055,375,589626,260,423615,5,8736,35,709198,385,16325351,345,272254,25,17525,345,436656,130,15407,25,127189,5,9927
278,6562,125,370,15536017,42103,65,95446,370,3483407,9440,22,85,202922,370,3424918,370,2993480,35,-77445,35,805324,370,16251712,310,696542,260,276715,5,-54693,25,440178,305,12774920,300,215094,20,15152,260,405671,75,13615,20,63227,5,5016
279,6564,55,215,8623383,40485,55,72692,215,1862343,8743,22,85,208115,215,1846508,215,1548051,20,-20874,30,291703,215,9177569,180,485951,165,186814,5,-120593,15,380021,165,6675958,175,118005,10,7021,140,174682,60,53369,15,58945,5,4194
280,6566,400,1410,60419865,42851,345,705974,1410,13339145,9460,22,505,1072346,1410,13639388,1410,10996123,215,-372613,185,3200588,1410,63750481,1140,3271115,1050,1927046,30,-341695,150,3145585,1080,43809160,1160,823676,90,65553,900,1440817,340,116778,105,377654,30,71967
281,6568,55,125,4105360,32582,60,141256,125,765840,6078,19,70,125622,125,834683,125,173422,15,-45318,15,117913,125,4330412,80,225052,100,268261,5,20879,10,162226,70,2126590,90,50644,5,2001,50,129050,15,6362,5,35963,5,4382
282,6569,45,130,4933370,37374,50,100117,130,1061632,8043,22,55,153519,130,1052075,130,514764,15,-31537,15,177463,130,5210897,90,277527,100,167450,5,87199,10,302048,85,2247785,110,68667,5,4916,65,109369,15,8032,5,22169,5,3763
283,6571,15,65,2556409,40578,30,63623,65,528078,8382,21,25,82680,65,560762,65,263654,15,-45803,10,102230,65,2982462,50,398860,45,131890,0,0,5,49184,35,1143986,50,34370,5,537,35,57684,10,1316,5,7176,0,0
284,6575,25,90,3239328,36397,45,109951,90,674701,7581,21,40,56026,90,685434,90,222473,10,-10635,20,207789,90,3457464,55,218136,75,167929,5,-35561,5,65743,60,1785822,70,44446,5,587,40,60498,10,3708,0,0,5,1979
285,6603,135,615,34578326,56408,240,1127050,615,10074446,16435,29,240,583753,615,9792410,615,7031392,85,-148268,110,10133798,615,36334769,510,1591730,410,1373491,5,55821,25,1020530,465,16380949,515,496289,25,17629,420,441414,135,37034,35,112161,5,15203
286,6606,40,130,5520662,42796,70,219196,130,1261265,9777,23,55,170267,130,1236999,130,535075,20,-14675,30,1034662,130,6330537,90,642205,100,273462,0,0,5,100830,85,2345983,105,76774,5,1730,60,76194,30,11480,5,32031,5,1019
287,6608,20,60,2111989,36414,30,259652,60,401623,6925,19,25,58063,60,428659,60,54162,5,27239,10,39931,60,2265758,40,142389,50,315479,5,-32674,5,20358,35,1082005,45,28180,5,518,30,42127,10,1226,5,37432,5,2568
288,6609,95,335,13936821,41479,115,593275,335,3116910,9277,22,130,331238,335,3096668,335,1817432,35,-87061,40,726218,335,15282408,270,1342783,230,774123,5,47936,15,177044,255,8666084,265,188904,10,8528,200,247964,75,33762,15,50412,5,12226
289,6612,35,140,6180023,43830,70,203025,140,1406751,9977,23,65,346756,140,1452727,140,760144,30,109610,20,396675,140,6490862,100,298169,115,338588,5,12756,5,31911,80,2578388,115,86119,5,2896,70,120825,25,8250,5,33698,5,1929
290,6616,15,55,2143263,38273,30,97893,55,442588,7903,21,30,258510,55,441617,55,224230,5,4734,5,26954,55,2398038,40,183284,45,127330,5,91551,5,60504,35,1013976,45,30396,0,0,25,50871,15,1824,0,0,5,1987
291,6620,65,140,4582968,32503,45,94646,140,884237,6271,19,30,105777,140,871189,140,682897,15,-5632,15,144102,140,4948399,105,357651,100,148139,5,-139818,10,77749,105,3501592,105,60531,5,1745,90,141811,35,5266,15,43167,5,7103
292,6623,130,315,12459839,39305,105,310432,315,2608051,8227,21,100,267788,315,2586890,315,1884634,60,-67357,45,508790,315,13280339,260,750525,220,475084,5,-14973,20,333878,250,8738510,265,170559,10,7998,215,334757,80,9130,35,218670,5,10711
293,6630,115,260,10891091,42051,85,260596,260,2403292,9279,22,80,151871,260,2423805,260,1846438,25,-34598,45,814556,260,11427536,220,516827,245,445523,10,78269,15,95735,215,7680487,215,150740,15,9531,185,314800,75,14008,35,250917,10,23713
294,6635,20,70,2706948,38126,15,43155,70,511669,7207,19,20,62526,70,543802,70,456630,5,-48630,15,176207,70,2823608,60,116660,65,113494,5,20718,5,92138,60,1987225,60,37574,5,601,40,44703,10,2671,15,53011,5,1817
295,6638,75,210,9877083,47259,40,69357,210,2130504,10194,22,55,307793,210,2254699,210,1895231,45,-229193,20,220043,210,10251409,175,364334,195,350697,5,-7262,15,610923,185,8358265,190,139625,20,12994,155,169745,35,6750,25,149964,5,16427
296,6640,45,95,3978663,42781,15,30992,95,786633,8458,20,15,23358,95,868309,95,697464,10,-62164,5,43814,95,4104318,70,125655,90,178241,5,20061,5,9295,85,3132492,85,57260,10,7697,65,102738,20,9871,20,112516,5,8921
297,6642,155,305,13488813,43938,30,42250,305,2724177,8874,20,70,145966,305,3002970,305,2528554,30,-146080,15,394046,305,14104501,275,571851,290,538613,5,-1743,15,336166,280,11256156,275,188985,35,23662,250,377597,75,18984,65,568961,20,45822
298,6646,35,85,3521871,40481,5,12080,85,631683,7261,18,20,80081,85,726307,85,496442,5,-20604,5,66296,85,3736155,80,210085,80,162116,5,102347,5,151998,80,2867839,80,48968,5,4245,70,112648,20,6917,10,29079,5,10518
299,6701,645,2475,106253199,42913,465,724591,2475,22644927,9146,21,675,1443868,2475,23680883,2475,18758731,450,-724681,195,2788583,2475,111491382,2105,4858754,2410,3454361,60,1912174,135,2921926,2025,78476457,2140,1486261,200,136408,1815,2427792,425,96079,260,1370949,55,142448
300,6707,255,1025,45292692,44145,190,262061,1025,9334748,9098,21,350,457047,1025,10003263,1025,8313389,225,-539216,95,2413819,1025,47304611,895,2012131,975,1655204,20,416528,105,2132153,895,37311931,945,648138,80,50161,790,1148266,355,51963,80,249404,25,51329
301,6710,80,260,13040181,50348,40,54527,260,2951816,11397,23,70,135521,260,3089628,260,2786491,65,-168436,15,206139,260,13470826,235,422143,250,402438,5,-24437,15,154825,240,11566314,240,188337,25,16346,215,254512,55,8695,20,141469,5,22104
302,6713,85,755,54850964,72458,195,259090,755,16057744,21212,29,345,387855,755,15794177,755,14869336,250,-1071301,75,912608,755,56462655,715,1486271,725,944391,35,-275506,45,1011420,700,47788117,705,807879,120,95039,650,640059,275,52885,15,49146,15,74510
303,6714,960,6450,416200554,64537,1395,1816283,6450,116371558,18045,28,2110,1689582,6445,114378491,6450,111064438,1930,-9464617,610,8868105,6445,427499078,6075,11206320,6040,6906632,160,-1648105,335,9029213,6170,386548095,5870,5980474,1160,874400,5680,7394158,2270,396822,240,771015,190,554019
