,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
95,4170,2725,11355,745033567,65607,2940,13577903,11355,174799808,15393,23,5985,6507614,11355,173616958,11355,160730774,1895,-12320291,555,14807226,11355,780258101,10382,35401971,80,-201971,825,23712551,10495,651842730,10515,10700567,280,232583,9090,22321368,5085,1632239,585,1961280,875,3093481
96,4171,1695,7480,640593502,85629,2530,18858051,7480,175265689,23428,27,4400,8233905,7480,172815254,7480,156155200,1685,-13683934,570,17224533,7480,667771000,6731,32145318,75,-899950,550,25319308,6645,497591123,7015,9232667,200,199988,5570,16675862,3330,1390754,275,918551,530,1961689
97,4172,505,1975,120974186,61222,455,841645,1975,26264976,13292,22,970,922130,1975,26489540,1975,25340724,310,-2098839,95,1156655,1975,125488577,1828,5160645,10,-101669,140,2853094,1840,110875439,1855,1740877,50,40637,1645,3763839,895,246208,85,331519,105,357999
98,4173,1025,4140,222325139,53702,810,1010612,4140,43659868,10546,20,1915,1526036,4140,44104311,4140,42367699,520,-2858637,135,1984897,4140,231612717,3862,9701424,10,-9660,270,5980114,3885,209114439,3865,3188169,70,59369,3515,7218533,2000,477455,205,640589,175,582662
99,4174,290,1230,62076010,50427,185,330185,1230,11506889,9348,19,515,581241,1230,11796141,1230,11089792,145,-616132,30,472581,1230,64359596,1152,2560644,5,27442,75,1994374,1145,57041851,1135,878566,20,14372,1050,2025351,555,113787,70,215677,30,112616
100,4178,3205,10505,590749245,56240,2255,5545529,10505,121452987,11563,21,5020,6872584,10505,123206076,10505,115174474,1495,-4857814,375,6615101,10505,615673341,9789,27054303,50,-77792,675,17412677,9590,526492172,9775,8417274,245,202153,8605,17845449,5155,1482383,555,1913655,365,1252315
101,4179,2560,8210,502995616,61251,2085,10283802,8210,110993576,13516,22,4250,6221577,8210,111727833,8210,100199549,1355,-5546371,390,8120474,8210,524766294,7601,23522659,45,-545088,605,15036238,7370,430730660,7665,7235325,215,185662,6585,14418958,4040,1171702,375,1202252,305,975916
102,4183,370,785,39530022,50485,160,998655,785,7603200,9710,19,325,644665,785,7948973,785,6553316,160,-820540,35,763270,785,41609739,691,2033285,10,70375,75,2237398,640,29609695,690,548886,15,9786,585,1055763,300,75167,60,202103,15,48196
103,4184,950,1380,63184622,45819,215,552777,1380,10557482,7656,17,590,1051100,1380,11725285,1380,9927964,185,-229651,65,1243637,1380,65921857,1223,2728557,5,10627,165,3419394,1170,50733889,1230,860207,30,29331,1035,1916573,480,98101,145,528125,25,60734
104,4205,670,1715,79227453,46143,215,261857,1715,13471820,7846,17,635,831373,1715,14217240,1715,13090064,145,-360788,25,414774,1715,83533201,1629,4290993,5,-4769,105,2231324,1585,73996997,1555,1101384,20,21264,1495,3328231,640,168257,140,423119,65,179550
105,4207,6545,18910,918609561,48573,2745,8907820,18910,167077075,8834,18,7085,7648252,18910,173429748,18910,156928138,2320,-10227829,475,9146491,18910,965652624,17364,48514711,75,520820,1365,33918735,17020,814450983,17115,12808699,425,367748,15675,37204329,6540,2109580,1365,4555476,490,1520149
106,4208,2035,6945,374397762,53901,1065,3748506,6945,74497582,10725,20,2895,3259858,6945,75546660,6945,70235989,885,-4865052,200,2793727,6945,394805888,6368,21737775,30,-100535,550,14258781,6240,333464676,6415,5351915,180,150780,5710,17440537,2420,655190,285,968991,215,707977
107,4209,4130,13670,694201589,50775,1660,4658174,13670,132177625,9668,19,5280,4796757,13670,135459659,13670,126487689,1410,-8372051,290,4131542,13670,735320383,12616,41884291,55,-58119,1095,27045148,12435,634511504,12445,9777196,265,228839,11550,34684507,4545,1381525,830,2686918,485,1547478
108,4210,2445,7335,378104584,51548,1175,4175895,7335,73275125,9990,19,3125,3343807,7335,75469623,7335,68565466,1070,-6227125,230,6254109,7335,399383831,6656,21955700,50,-22359,685,16793781,6370,324786044,6700,5332323,165,155518,5895,16347597,2440,674699,405,1254645,205,708440
109,4211,8725,23855,1168552263,48982,3940,14459547,23855,216039508,9056,18,10095,13037582,23855,225568269,23850,199709704,3035,-15080872,730,12047976,23855,1235026971,21681,68957997,135,53780,2320,60148540,20960,1003139069,21620,16339081,390,333667,19225,52287059,8020,2330624,1505,5061747,695,2260308
110,4212,3945,10555,677671850,64210,2590,26103146,10555,160459791,15204,24,5165,17648625,10555,162643918,10555,133680332,1895,-12694466,580,14839264,10555,713107155,9324,38817272,70,-333573,845,36216618,8695,483802630,9625,9640634,235,214347,7720,23552869,3240,1169452,495,1559597,260,893781
111,4213,4745,11665,615891462,52794,2515,12202232,11665,123055894,10548,20,5510,9288708,11665,127139649,11660,109955552,1785,-6423012,465,8037247,11665,651712259,10475,38983921,95,-1353573,1195,33147560,9800,490958245,10620,8695307,185,177438,8890,24661338,4090,2271232,690,2135739,305,910127
112,4214,6110,15455,791140111,51183,3120,10737618,15455,152347705,9856,19,7130,10202831,15455,158335569,15455,140432966,2195,-9692222,600,9094756,15455,834158602,13956,44873233,80,-591678,1460,40887776,13340,662908552,14010,11084552,310,285009,12145,32934355,5360,1495575,985,3289200,490,1602054
113,4215,7800,17145,825593064,48148,2705,16076534,17145,154191840,8992,19,7460,14134168,17145,162404596,17145,137385023,2085,-5998312,570,12742030,17145,874408733,15469,50253817,70,20819,1515,40896560,14955,676603921,15155,11340502,300,256094,13560,35084673,5540,1719033,1685,6131781,650,2268915
114,4216,6135,13635,825608711,60542,3450,37263579,13635,185919261,13633,23,6680,19370366,13635,191606526,13635,147977471,2310,-9158752,735,40283350,13635,871198166,12058,49204562,75,7355,1250,36715629,11060,564509806,12380,11554372,265,238426,9780,26957475,4390,1615273,855,2987335,320,1042559
115,4217,7225,15440,1020635118,66108,4070,57408499,15440,253130066,16395,25,7605,30045827,15440,257519430,15435,195207016,2760,-7549759,935,52410042,15435,1082436374,13260,65479921,150,243129,1420,57179542,12070,615900408,13590,14347268,300,298863,10510,31657896,4390,3635361,1000,3626879,465,1704509
116,4218,5590,13835,819524306,59227,3425,33027164,13835,185166051,13382,23,6825,21098321,13835,189063586,13830,151605462,2495,-11629150,785,32515642,13835,877107975,12248,58647864,135,-338914,1345,39053471,11220,566628380,12500,11542419,305,272161,9965,31044541,4475,2132688,995,3323365,515,1851664
117,4219,80,160,7468137,46386,25,148888,160,1310375,8139,18,65,100300,160,1384178,160,1155758,25,42801,10,169925,160,7856325,132,385885,5,-24499,20,570855,120,5191225,140,103332,5,6773,115,313699,45,14437,10,19422,5,9787
118,4220,5225,12850,659881026,51345,2930,12035387,12850,128808043,10022,20,6210,12615901,12850,133498561,12850,116079083,2260,-9646398,620,13507961,12850,700299370,11573,41647033,65,-580440,1255,33434747,10855,531675414,11600,9257685,240,203869,9895,28978664,4485,1178905,965,3353193,505,1712266
119,4221,4375,10905,545142634,49981,2455,10258328,10905,103731948,9511,19,5140,9462474,10905,108610343,10905,92762916,1825,-7271495,500,8944431,10905,577222846,9853,33552521,75,-151502,1110,31571378,9180,438488875,9840,7625061,180,159512,8405,23659234,3940,1112361,850,2806429,350,1073737
120,4223,2430,5735,319043519,55621,1395,9708509,5735,67124413,11702,21,2805,5376631,5735,69363394,5735,57033461,985,-3853158,255,5825298,5735,338048280,5153,19247870,50,-289453,655,22007313,4720,238926743,5260,4501122,120,124827,4300,12460265,2080,669840,395,1271076,170,534773
121,4224,975,2655,137848535,51940,535,2023844,2655,27587270,10395,20,1225,2070344,2655,28688128,2655,25415634,435,-2260307,115,2333269,2650,142219683,2425,9066718,20,-155662,285,7626663,2280,109519576,2405,1932166,40,32681,2090,5831206,925,302060,255,859157,105,316111
122,4225,1310,2805,137980427,49156,680,4168968,2805,26273246,9360,19,1390,4798657,2805,27753886,2805,22019233,510,-1855270,145,3095400,2805,147588645,2500,10410738,20,-43737,290,7843872,2245,102498848,2485,1899314,45,39890,2050,5978097,920,348049,245,886118,80,255033
123,4226,5495,12835,688663052,53647,2895,16930797,12835,138630442,10799,20,6395,14673831,12835,145077416,12835,120853082,1980,-8653812,530,9627424,12835,726337220,11482,39908395,105,-31586,1150,34815986,10760,530069369,11600,9651553,220,199275,9660,27258616,4450,1455937,775,2519983,420,1342578
124,4227,2970,7485,366462806,48973,1110,4136644,7485,68539080,9159,19,3255,3467782,7485,71253189,7480,63803674,990,-5543057,245,3724510,7480,389209872,6816,23465344,35,-19338,720,17275577,6620,322693256,6750,5128036,115,139400,6095,17812162,2605,784412,580,1789562,315,975524
125,4228,970,2165,135584918,62626,620,6018017,2165,31631457,14610,23,1105,2145834,2165,32280613,2165,25467055,435,-1419839,115,3515958,2165,142883806,1889,7817516,20,85853,260,8781714,1685,90748724,1970,1931942,55,43472,1510,4392441,720,233465,85,271656,55,190820
126,4230,85,105,5925817,57532,20,25063,105,1359779,13202,23,50,498150,105,1370941,105,1331621,30,-25127,10,471115,105,6326487,79,323493,5,-115,10,253761,70,4110967,85,80241,5,2025,60,209022,35,8444,5,7399,5,7287
127,4270,545,1560,82094366,52591,270,757815,1560,16157410,10351,20,630,455413,1560,16489444,1560,15303950,250,-1188475,75,2316958,1560,86136450,1384,4048989,10,-45929,155,4038532,1325,68487405,1425,1167677,45,39529,1200,3092795,465,121368,80,284826,40,138800
128,4271,485,1020,52310923,51285,190,816267,1020,9912298,9718,19,490,1251627,1020,10455303,1020,9026255,170,-542585,40,694202,1020,55683283,910,3257362,5,-15988,145,3597823,830,41015516,940,732641,20,14922,715,1825981,360,139696,55,198643,40,128576
129,4272,960,1570,97762185,62309,410,2683599,1570,22565511,14382,23,860,2146238,1570,23130812,1570,19770106,290,-822227,110,3661344,1570,97077399,1350,4981695,15,118470,180,5035158,1175,65355995,1410,1367439,35,28720,1005,2582891,545,219199,70,298968,35,113834
130,4275,505,1205,62370988,51717,245,914375,1205,11929679,9892,19,575,1207558,1205,12465445,1205,10910674,205,-587709,55,1098655,1205,66082954,1071,3725337,20,-157579,125,2717076,1005,51948914,1065,844332,20,16720,910,2681906,390,90786,40,147854,25,87453
131,4280,1935,6230,316210485,50748,945,1503852,6230,59468227,9544,19,2470,1901704,6230,60771714,6230,57434144,800,-4396880,175,2316386,6230,332350745,5724,16351484,35,116752,500,14039927,5560,285200781,5760,4501489,145,121554,5185,12987360,2255,433973,285,922172,155,516293
132,4285,2630,6840,345114210,50455,1200,5490624,6840,65289082,9545,19,2980,4132600,6840,67436153,6840,59280315,840,-2868418,235,3165643,6840,362375018,6337,17822769,55,-563632,515,12606953,6070,293815887,6255,4866018,125,117592,5605,12500502,2350,605809,425,1382339,155,482314
133,4287,145,225,9875199,43503,50,102836,225,1558587,6866,16,120,197309,225,1726246,225,1442504,35,-39797,5,102338,225,10362561,197,482758,10,-66978,25,554402,190,8073189,205,133537,5,3335,165,280043,60,15007,20,68320,5,11724
134,4300,4910,18510,959036185,51817,2420,4236566,18510,183328444,9905,19,7150,4969257,18505,187176030,18510,177678354,1950,-12076372,420,7532739,18505,1001222035,17313,45198359,55,-112627,990,23076566,17445,907327465,16735,13233057,380,310200,16095,36272116,7305,2512518,1020,3436644,810,2522211
135,4301,2760,9300,432802042,46533,935,1344532,9300,74323239,7991,17,3000,2946890,9300,77826521,9300,72268982,655,-3275086,140,1441822,9300,453202269,8730,20611711,20,75902,435,9385218,8890,415767176,8315,5906130,130,111169,8205,16540053,3590,1417383,705,2227485,305,884964
136,4303,560,1225,55326232,45164,85,57008,1225,8951359,7307,16,370,424817,1225,9620370,1225,8811734,75,-291679,15,221223,1225,57655984,1158,2532235,5,-92,45,800869,1185,54078944,985,670633,20,17639,1100,2019361,460,271028,110,388580,30,81295
137,4304,2100,5765,276649513,47996,870,1026254,5765,48835889,8473,18,2355,2143929,5765,50999172,5765,47362358,470,-1938451,130,1733401,5765,288367054,5423,11909298,15,-16064,275,6511104,5425,259477885,5225,3823543,75,63774,5020,9325341,2360,691073,445,1548447,230,743245
138,4305,7530,22830,1149949304,50368,3700,6067544,22830,215502641,9439,19,9475,9331494,22830,222063675,22830,207511580,2295,-10243485,560,12970397,22830,1197251681,21638,52640032,115,-1076902,1135,26460637,21525,1065562880,20325,15574136,310,244153,20100,40210418,9760,2607333,1510,5299556,895,2714911
139,4306,4320,13430,754272380,56155,3130,8364420,13430,154751913,11521,21,6410,6308216,13430,156511593,13430,145278303,2095,-9938035,555,7961048,13430,789638836,12504,36951063,135,-2093900,870,22476919,12270,677422082,12285,10576730,310,262406,11225,25871189,5385,1645742,520,1764998,445,1437521
140,4307,265,545,26511487,48645,120,330212,545,4826850,8857,18,235,548998,545,4991236,545,4444233,70,-173946,25,211178,545,27942758,495,1422376,20,-44924,25,785126,485,23254647,495,373200,5,4873,440,846741,190,43732,15,66582,5,16641
141,4309,550,1000,46099305,46007,210,366661,1000,7871627,7856,17,515,735302,1000,8334690,1000,7435665,130,-61386,35,458301,1000,48482993,896,2378575,35,-96701,85,1390000,860,40234647,890,636276,15,13766,780,1633652,350,104663,35,111979,25,65154
142,4310,1035,1950,93886741,48196,425,968002,1950,16804307,8626,18,1045,1968914,1950,17871774,1945,15716641,255,-439944,95,1506799,1945,98099205,1755,4275167,65,-351581,135,4377345,1685,77862351,1755,1300788,20,16423,1525,2805844,675,218617,80,241263,45,136740
143,4311,1450,3245,153102439,47196,455,991119,3245,26905387,8294,18,1240,1558780,3245,28267336,3245,25654048,350,-974690,75,1326670,3245,161930487,2957,8807991,40,-19645,185,3970643,2930,139251304,2915,2125274,60,50160,2735,7123420,1070,200225,210,679966,60,190051
144,4312,435,800,41209750,51512,155,378741,800,7755937,9695,19,370,502242,800,8279936,800,7320333,110,-429688,40,1081290,800,42930086,709,2080848,30,-105081,55,1226652,680,34148214,720,575333,25,19154,630,1452909,265,60767,60,188121,25,74352
145,4313,410,615,27111096,43940,125,176982,615,4418682,7162,16,290,428484,615,4802824,615,4204736,85,-59330,30,230101,615,28674139,547,1564231,30,-265154,60,1176435,520,23480240,555,374723,10,10809,475,1161474,200,37429,30,116351,20,54743
146,4340,815,1885,96681648,51344,365,839299,1885,18463427,9805,19,810,1124667,1885,19163438,1885,17480533,225,-513590,70,904654,1885,99229414,1769,5139348,60,-743018,110,2618466,1715,86809379,1690,1332992,30,23769,1615,3634745,770,201792,110,367410,55,146683
147,4341,2010,4490,213537738,47559,655,1043308,4490,37535806,8360,18,1800,1929601,4490,39541604,4490,36115150,470,-1676045,135,2569415,4490,225199649,4165,11811510,60,-645460,305,6982123,4100,192967166,4030,2938366,65,59603,3850,9331315,1535,277593,320,1070709,105,316147
148,4342,390,835,38831327,46616,155,331655,835,6622713,7950,17,400,745003,835,7146056,835,6237985,95,-215586,25,281932,835,41251467,761,2424444,20,88291,50,1227949,730,33464076,750,539107,5,6121,680,1608217,295,59302,60,237328,20,60970
149,4343,1950,3860,178329293,46175,795,1911863,3860,30912005,8004,17,1875,3356591,3860,32858368,3860,28727855,455,-897903,140,2948892,3860,187570153,3516,9292108,60,-176457,200,4998584,3465,150824799,3385,2442354,35,25787,3220,6488668,1405,296644,225,812974,95,283263
150,4344,415,910,44395889,48787,195,952053,910,8051881,8848,18,450,575891,910,8449242,910,7022325,120,-280217,35,246612,910,46719338,832,2321956,25,-326319,50,857543,810,39451197,840,625108,10,6761,760,1751457,315,86110,45,204287,20,52023
151,4346,135,360,18095287,50125,60,49361,360,3299380,9140,18,180,271483,360,3437812,360,3226639,60,-75527,15,412096,360,19174819,329,1079086,5,-70619,40,547848,325,16091001,330,250043,5,5537,295,744901,140,33888,15,56967,15,50937
152,4347,210,410,18815321,45891,85,121808,410,3224870,7866,17,200,214022,410,3405326,410,3071838,55,-273448,15,191887,410,19677135,381,918032,10,-136218,25,725356,370,16842531,375,262684,5,4990,350,642461,135,24754,25,85245,10,30950
153,4350,15935,41765,2207179332,52846,10395,38350390,41765,434266155,10398,20,22210,30615569,41765,447903074,41760,392825938,5520,-18349203,1970,33420536,41760,2315527192,38918,112397413,285,-3301623,2475,75533455,37770,1861636434,38090,30765069,495,425737,34890,70092935,17425,6103240,2440,8154453,1805,5668277
154,4352,4045,10325,556794578,53916,2775,7356465,10325,109649417,10618,20,5760,7023687,10325,113008880,10325,101426652,1460,-5809881,585,7984813,10325,583443955,9536,29191853,145,-744396,690,17237990,9155,475090687,9435,7781843,160,138210,8470,17660621,4045,1090199,315,1000153,305,985432
155,4353,100,105,4240260,41168,25,15002,105,642359,6236,15,55,43707,105,709302,105,621567,10,-40854,5,7588,105,4542706,88,262438,10,-63689,5,96795,85,4004709,95,60163,0,0,80,119207,30,6750,5,19943,5,15443
156,4354,180,395,18601149,47331,70,107590,395,3250956,8272,17,185,148899,395,3392684,395,3113640,45,-138928,15,267551,395,19546278,363,921653,15,-241170,20,347800,360,17294706,355,258957,5,5193,335,756616,135,31282,15,67082,10,27816
157,4355,570,695,31899705,45767,140,376702,695,5243586,7523,16,390,698174,695,5888326,695,4814013,75,-148743,35,351452,695,32864223,618,1457277,40,-306408,55,700534,590,26094284,600,429819,5,7991,540,963264,230,72002,45,164756,15,50691
158,4356,970,1785,85582442,47972,435,1481705,1785,15427711,8648,18,920,1961411,1785,16312997,1785,13809041,280,-746955,90,788312,1785,91182245,1619,6102901,55,-579349,95,1703456,1545,72825585,1600,1192543,20,14293,1445,3351129,510,126421,80,305748,25,77868
159,4357,560,910,45803412,50333,200,746764,910,8763792,9631,19,510,658289,910,9101559,910,7951176,130,-506573,45,544090,910,48515374,831,2650203,25,-297210,55,990956,795,38337272,805,626386,5,5702,750,1547936,260,73319,40,117701,20,49704
160,4358,355,745,35765423,47943,170,279172,745,6315360,8466,18,365,525731,745,6743165,745,5967177,85,-275515,40,625913,745,38114319,681,2329554,15,114765,45,671333,655,31337715,670,497568,5,4347,610,1434401,265,77021,45,112975,20,65815
161,4359,215,405,20870339,51659,85,185977,405,3536960,8755,17,220,300741,405,4329706,405,3327447,50,-78989,15,122276,405,21093729,372,869646,10,-56948,20,444018,355,16604425,360,291211,10,5952,325,564058,140,51369,25,101958,10,25415
162,4360,170,210,9659024,46438,60,102331,210,1711344,8228,18,125,213049,210,1868393,210,1595900,30,3720,15,164270,210,10360488,181,727181,10,-230669,20,380455,160,7158101,180,130173,5,5526,150,378367,50,22887,10,43221,5,4277
163,4361,625,740,33916444,45895,180,602929,740,5791664,7837,17,445,652448,740,6262772,740,5142694,75,36137,40,397121,740,35854719,633,1962328,35,-360966,45,924440,600,26416839,650,456529,5,4723,535,1123599,200,47053,35,158083,20,60013
164,4362,540,740,35384701,47817,165,577647,740,6241203,8434,18,395,589370,740,6698486,740,5612473,90,-25453,30,205723,740,37426597,669,2052557,35,-569337,45,1316055,640,28750832,665,493572,10,8183,605,1292570,265,55064,40,139575,20,64573
165,4363,110,240,11042594,46203,55,78005,240,1905479,7973,17,130,169344,240,2038035,240,1805430,40,-186033,10,156866,240,11552250,202,704350,10,-129371,20,682711,205,9383783,215,154720,5,4927,185,456350,55,11270,10,8991,5,17098
166,4364,55,135,8668074,65173,50,310172,135,1985143,14926,23,85,247061,135,2156929,135,1666174,15,-35814,10,162420,135,9527207,110,871988,5,163780,5,49130,95,3728289,125,125767,0,0,80,202188,20,28598,5,4844,5,16990
167,4365,85,105,4344531,41774,15,12527,105,668886,6432,15,40,98248,105,745958,105,653731,10,-42935,5,227209,105,4571120,90,219082,5,-64990,10,179598,90,3792695,90,59154,0,0,80,186720,30,2955,15,45952,5,20987
168,4370,3285,6370,292574123,45916,1515,3423932,6370,50717036,7959,17,3100,4517516,6370,54087296,6370,46731717,825,-1061560,255,5337242,6370,308702341,5883,16138761,125,-1310617,395,7710358,5690,254253344,5650,4001880,45,32613,5340,11104217,2215,992204,460,1600114,170,503794
169,4371,165,225,9750975,43726,70,45021,225,1566906,7026,16,110,196170,225,1715090,225,1505118,35,-35993,15,189011,225,10308939,192,566918,15,-148336,15,224097,190,8812650,200,135333,5,1563,175,507267,60,7426,15,41615,5,13039
170,4373,230,355,14793142,41437,105,217183,355,2274183,6370,15,185,288359,355,2528326,355,2031671,55,-80693,25,164269,355,15630336,322,774289,15,-318455,25,474066,310,12532997,310,198472,5,3382,290,586367,140,23889,40,108653,5,14106
171,4374,90,105,4833580,46928,35,107542,105,879954,8543,18,60,113714,105,917752,100,761914,15,-16241,10,186143,105,5249328,100,390888,5,-73399,5,42530,90,4238477,85,65402,5,2765,90,235251,35,6616,5,20280,5,6162
172,4375,40,60,2849312,45957,15,53199,60,474664,7656,17,35,88962,60,506778,60,417427,10,-16621,5,55707,60,3113453,45,264141,5,-12005,5,113734,45,1924079,55,39289,0,0,35,122676,10,1883,5,28146,5,2357
173,4376,80,125,5985367,47503,25,194738,125,1134389,9003,19,55,130842,125,1197870,125,932821,10,35013,5,9142,125,6303625,115,321212,5,8852,5,136279,105,4094521,110,82154,5,1496,95,225844,35,3894,15,46276,5,15210
174,4377,145,190,7982668,42236,55,227024,190,1299137,6874,16,100,215083,190,1432439,190,1062781,15,-5893,10,90183,190,8533975,171,559442,5,-72656,15,296914,145,5719682,165,106318,5,2208,135,263805,55,16409,15,63814,5,7600
175,4378,70,115,4547446,39543,15,32343,115,655841,5703,14,65,80972,115,732521,115,615625,15,22299,0,0,115,4775913,104,234904,5,4201,10,128599,100,3760793,105,61912,5,690,85,120149,40,7709,10,30120,5,7567
176,4380,1720,2780,121830818,43824,670,1535039,2780,20132465,7242,17,1470,2582279,2780,22011286,2780,18434743,375,414841,155,2541732,2780,128602285,2496,6971226,75,-55844,215,4178446,2385,97761536,2390,1645255,30,28079,2180,4344496,935,260553,225,809417,55,170949
177,4381,120,165,6737224,41333,35,52718,165,957101,5872,14,85,200854,165,1134887,165,893103,15,85226,5,145831,165,7223930,142,490601,5,-86719,10,104926,140,5590044,145,90098,5,548,125,328098,55,78460,10,41658,5,2657
178,4382,150,165,7036060,42643,45,201208,165,1088394,6596,15,90,248380,165,1252347,165,874590,30,34423,5,17207,165,7546376,139,457242,10,119171,10,-38730,130,5372302,145,94595,0,0,115,253811,45,14507,15,30288,5,12423
179,4383,120,180,6992068,38845,20,19181,180,940698,5226,13,80,91777,180,1134308,180,915726,10,-21373,5,16568,180,7343465,168,349954,5,15290,10,2777,170,6604401,150,90132,0,0,160,308969,60,9880,40,150513,0,0
180,4385,265,325,15351581,47236,55,293466,325,2728767,8396,18,180,325414,325,2852921,325,2416180,35,-55299,10,216786,325,16404670,299,1005356,20,-92843,35,743334,275,13216187,295,212973,5,1511,270,606618,90,16200,10,28567,5,10346
181,4388,110,100,4278470,43217,25,24718,100,653390,6600,15,50,86284,100,733587,100,615415,10,-25672,5,113,100,4703288,88,419551,5,-21633,5,40984,80,3783409,90,59273,5,1404,80,305980,25,12934,5,28906,5,12089
182,4390,1285,3050,153904593,50427,855,4226899,3050,29590519,9695,19,1610,3037162,3050,30581326,3050,25138778,455,-791497,155,3671278,3050,163694047,2716,9639360,50,-1985902,215,3559668,2635,120659874,2735,2149424,25,26018,2415,5881424,1105,137657,165,579465,100,310673
183,4400,280,735,36248824,49184,115,588883,735,6583389,8933,18,350,166988,735,6845629,735,5932343,75,-206968,25,296430,735,37900786,703,1662519,5,123609,40,772549,675,33174829,680,511189,15,12801,645,1324148,280,39038,40,107120,10,27331
184,4401,965,2060,95393382,46263,355,657216,2060,16185915,7850,17,945,1257961,2060,17162451,2060,15366433,215,-372694,60,596930,2060,100009966,1925,4521589,45,-393902,95,1983828,1860,85672249,1815,1270850,25,20103,1755,3253172,735,112997,130,461331,30,88742
185,4402,75,55,2762509,51158,15,66349,55,501375,9285,18,30,19677,55,550884,55,433235,10,18729,0,0,55,2938227,52,175718,5,142262,5,-3608,45,2306404,50,39174,5,3114,40,102253,15,1364,5,8204,0,0
186,4403,180,265,12686928,48239,90,322209,265,2190183,8328,17,160,342732,265,2374160,265,1858852,40,-38527,20,158460,265,13365783,212,602000,10,101505,15,233247,205,9060054,235,175608,5,4533,180,381845,65,13102,10,55834,5,19856
187,4404,110,200,8882545,44636,55,44633,200,1494614,7511,17,125,298141,200,1597313,200,1437544,30,23558,10,50262,200,9659899,172,774786,15,-266134,10,356538,155,6821329,175,122598,5,2963,140,362729,55,19500,5,23682,5,11524
188,4405,2205,5630,295581064,52482,1415,3535108,5630,57520966,10213,19,3040,4392267,5630,59072387,5630,53647065,710,-1877525,415,4977240,5630,311820180,5286,16311134,100,-600967,310,6857984,5040,252342855,5140,4132474,120,110395,4785,10639164,1765,538307,360,1232825,180,539397
189,4406,250,340,16609373,48995,110,328043,340,3029758,8937,18,175,337597,340,3210267,340,2681695,45,-118328,20,34110,340,17576002,299,965307,25,-201,20,124839,285,12639714,295,231306,5,7103,255,576729,90,76526,20,78079,10,33345
190,4407,125,205,8884053,43337,60,69590,205,1403189,6845,16,120,95104,205,1523318,205,1315481,35,-54980,15,217132,205,9410137,181,559695,5,-39681,15,64924,175,7674958,180,121078,5,1787,165,386350,50,18206,10,23244,10,21357
191,4408,170,215,9924293,46375,60,102230,215,1701621,7952,17,125,299695,215,1821620,215,1590350,25,59556,20,215983,215,10565559,185,657404,20,-138958,15,236426,165,8290246,195,138220,5,4339,150,461974,65,24579,5,18098,5,14048
192,4410,325,440,19845013,44898,140,249466,440,3289673,7443,17,280,453706,440,3562329,440,3011156,55,-100671,30,454391,440,21670635,386,1807724,20,102531,25,722322,330,14692328,405,276648,5,3408,315,758356,115,21927,25,130234,5,18427
193,4411,80,130,6846978,53077,55,265103,130,1251354,9700,18,75,302577,130,1376606,130,980191,10,-70671,20,426324,130,7543328,112,647462,10,103764,5,-967,95,4270260,115,93725,5,1172,85,237281,30,18663,5,22401,5,1894
194,4412,60,105,4384947,42572,40,70123,105,693830,6736,16,65,155246,105,760239,105,616271,10,-30465,5,63941,105,4706031,79,293458,5,25884,5,44720,75,3030377,90,61545,0,0,65,179718,15,7476,5,24438,5,2228
195,4413,1155,2505,135925396,54283,605,1050700,2505,27159530,10846,20,1400,2246001,2505,27882387,2505,25955984,315,-759860,170,4010944,2505,142839943,2260,6865270,65,22621,190,4400949,2165,110698664,2295,1922982,65,58075,2020,4073353,655,165391,155,726525,70,219465
196,4415,360,685,32646494,47659,135,288079,685,5829663,8510,18,380,389096,685,6062203,685,5499774,100,-548575,50,1314560,685,34248628,622,1605322,30,-53995,50,663978,595,27718301,620,454030,15,13524,555,940298,185,37299,45,152683,20,83419
197,4416,105,165,8802191,52708,65,175067,165,1685590,10093,19,90,162035,165,1759594,165,1504206,25,-722,20,188129,165,9605871,148,803684,5,82968,15,257572,130,6054397,155,126754,5,1550,125,331313,25,5548,10,80181,10,19319
198,4417,130,225,10211402,45183,50,99766,225,1719819,7610,17,100,94236,225,1839886,225,1610307,25,-153129,15,122457,225,10851344,198,566282,5,8164,15,346174,195,8904351,200,140251,5,5810,180,447685,65,9279,15,53883,10,35836
199,4419,255,330,13713411,41305,95,144906,330,2080846,6268,15,205,608362,330,2359008,330,1922674,35,-48903,15,241392,330,15124918,278,1242307,40,-102636,40,1061122,230,9301974,280,183520,5,1729,215,467902,65,9916,40,295080,5,10379
